player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1630264,Anthony Gill,Anthony,1610612764,WAS,29.0,44,15,29,0.341,47.7,108.9,5.3,0.112,0.17,0.5,0.065,1.1,0.268,13.9,12.3,11.1,43.2,0.163,334,366,417,461,308,241,363,350,337,542,544,170,152,85,180,160,129,238
202954,Brad Wanamaker,Brad,1610612764,WAS,32.0,23,10,13,0.435,48.6,110.3,5.0,0.107,0.156,1.1,0.137,0.9,0.146,17.8,13.9,16.0,46.6,0.143,430,427,193,393,119,324,400,376,384,426,458,229,314,454,395,541,281,316
203078,Bradley Beal,Bradley,1610612764,WAS,29.0,40,17,23,0.425,48.3,110.5,5.1,0.099,0.141,1.2,0.188,0.5,0.096,16.8,13.1,7.9,48.7,0.14,352,338,308,401,185,337,392,426,443,372,288,376,411,351,299,41,385,332
1630216,Cassius Winston,Cassius,1610612764,WAS,24.0,7,1,6,0.143,50.0,111.1,1.3,0.027,0.038,0.0,0.0,0.0,0.0,17.9,15.4,14.1,51.3,0.137,513,544,119,566,16,366,582,582,582,554,554,520,520,467,518,462,509,342
1630557,Corey Kispert,Corey,1610612764,WAS,23.0,77,31,46,0.403,48.5,112.9,4.2,0.084,0.124,0.9,0.148,0.6,0.121,14.2,12.1,10.4,48.7,0.105,26,188,576,422,147,451,501,504,507,464,429,346,363,94,156,110,384,450
1628591,Craig Sword,Craig,1610612764,WAS,28.0,3,1,2,0.333,54.2,94.6,0.0,0.0,0.0,11.4,0.8,0.0,0.0,34.3,8.6,0.0,17.1,0.389,547,544,48,467,5,25,583,583,583,4,4,520,520,598,41,1,7,23
1629655,Daniel Gafford,Daniel,1610612764,WAS,23.0,72,30,42,0.417,48.4,115.5,8.4,0.169,0.25,1.0,0.155,3.3,0.563,16.4,13.1,10.1,47.8,0.068,78,196,554,408,173,522,134,139,138,442,411,15,24,299,300,91,349,520
1630166,Deni Avdija,Deni,1610612764,WAS,21.0,82,35,47,0.427,48.2,110.1,9.1,0.182,0.263,1.4,0.208,1.1,0.224,15.3,12.1,8.5,44.7,0.146,1,146,580,399,211,314,110,116,120,276,218,192,200,175,149,50,180,306
1630225,Isaiah Todd,Isaiah,1610612764,WAS,20.0,12,1,11,0.083,48.1,103.2,5.8,0.123,0.176,2.6,0.444,1.3,0.25,13.6,13.0,18.8,48.1,0.244,482,544,170,575,218,68,307,284,300,50,17,143,168,67,279,577,362,67
202397,Ish Smith,Ish,1610612764,WAS,33.0,65,27,38,0.415,47.6,113.8,4.9,0.1,0.156,2.0,0.267,1.0,0.183,16.1,14.4,13.4,44.9,0.093,160,223,533,410,321,481,429,415,388,122,94,220,248,265,461,405,191,475
