season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,29.1,10.0,14.0,0.714,4.0,7.0,0.571,1.0,1.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,25.0,39.0,35.8,0,0,37.0,1,1,12949,1,8856,1204,4330,2995,1024,2551,3486,10510,13074,1,13272,6530,9590,4531,16367,11790,7930,8428,1474,11862,2009,18,4510,2163,120,3597,1,29:07,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,21.2,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,26.0,19.6,0,0,16.0,1,1,12949,1,15080,15467,17859,9075,14184,20319,14184,13851,14660,13851,1492,4379,2807,4531,16367,11790,7930,8428,14343,17929,18472,316,12838,2163,120,14513,1,21:10,2022,2023
2022-23,1630237,Anthony Lamb,Anthony,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,10.7,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,11.0,15.1,0,0,12.0,1,1,12949,1,21776,15467,21404,1,14184,20319,14184,13851,14660,13851,13272,9404,12567,6516,16367,11790,2381,8428,8334,17929,18472,3754,15913,2163,120,17408,1,10:41,2022,2023
2022-23,203210,JaMychal Green,JaMychal,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,12.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,10.0,7.7,0,0,6.0,1,1,12949,1,21223,18953,21404,9075,14184,16669,14184,13851,14660,13851,13272,17626,19709,13459,16367,11790,2381,8428,14343,17929,21044,4240,20740,2163,120,21425,1,11:58,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,20.3,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,4.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,17.0,31.6,0,0,24.0,1,1,12949,1,15711,15467,17859,9075,14184,20319,14184,13851,14660,13851,3077,2868,2807,4531,16367,90,7930,8428,4004,17929,18472,1637,6188,2163,120,9373,1,20:20,2022,2023
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,17.3,7.0,9.0,0.778,4.0,5.0,0.8,3.0,4.0,0.75,0.0,4.0,4.0,2.0,2.0,0.0,0.0,1.0,3.0,2.0,21.0,31.0,26.8,0,0,31.0,1,1,12949,1,17942,3877,9460,2148,1024,5511,1457,4622,4303,8358,13272,6530,9590,9342,4399,11790,7930,2277,4004,7612,3416,116,8561,2163,120,5759,1,17:16,2022,2023
2022-23,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,21.7,7.0,14.0,0.5,6.0,11.0,0.545,0.0,0.0,0.0,0.0,5.0,5.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,20.0,24.0,24.5,0,0,32.0,1,1,12949,1,14668,3877,4330,9075,178,408,3809,13851,14660,13851,13272,4379,7186,13459,2046,11790,7930,2277,8334,17929,3852,492,9876,2163,120,5369,1,21:40,2022,2023
2022-23,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,22.5,9.0,15.0,0.6,5.0,10.0,0.5,3.0,3.0,1.0,0.0,5.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,26.0,26.0,41.5,0,0,43.0,1,1,12949,1,14072,1839,3608,5804,428,661,3860,4622,6555,1,13272,4379,7186,1460,8897,11790,7930,8428,20715,7612,1742,316,2760,2163,120,2000,1,22:27,2022,2023
2022-23,1631311,Lester Quinones,Lester,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,10.7,2.0,2.0,1.0,2.0,2.0,1.0,3.0,4.0,0.75,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,11.0,13.7,0,0,15.0,1,1,12949,1,21776,15467,21404,1,4226,13285,1,4622,4303,8358,6448,22091,19709,13459,8897,4306,7930,8428,20715,7612,12345,3754,16867,2163,120,15266,1,10:41,2022,2023
2022-23,1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,Golden State Warriors,22201230,2023-04-09T00:00:00,GSW @ POR,W,9.7,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,14.6,0,0,15.0,1,1,12949,1,22157,12366,12420,14122,4226,5511,7498,13851,14660,13851,13272,9404,12567,9342,16367,11790,7930,8428,20715,17929,13462,6694,16245,2163,120,15266,1,9:42,2022,2023
