close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1628404,Josh Hart,1610612752,NYK,G,29.0,13,13,0.675,91,162,0.562,0.568,-0.006
1628392,Isaiah Hartenstein,1610612752,NYK,C-F,26.0,13,13,0.706,83,161,0.516,0.567,-0.051
1628978,Donte DiVincenzo,1610612752,NYK,G,27.0,13,13,0.667,60,102,0.588,0.568,0.02
1628973,Jalen Brunson,1610612752,NYK,G,27.0,13,13,0.624,47,88,0.534,0.558,-0.024
1630540,Miles McBride,1610612752,NYK,G,23.0,13,13,0.638,47,88,0.534,0.57,-0.036
1628384,OG Anunoby,1610612752,NYK,F-G,26.0,9,9,0.663,34,67,0.507,0.555,-0.047
1630173,Precious Achiuwa,1610612752,NYK,F,24.0,9,8,0.71,31,66,0.47,0.577,-0.107
1629011,Mitchell Robinson,1610612752,NYK,C-F,26.0,6,6,0.7,20,49,0.408,0.542,-0.134
202692,Alec Burks,1610612752,NYK,G,32.0,6,6,0.767,15,33,0.455,0.592,-0.138
1630579,Jericho Sims,1610612752,NYK,C,25.0,3,3,0.9,3,9,0.333,0.555,-0.221
202711,Bojan Bogdanović,1610612752,NYK,F,35.0,4,4,0.615,3,8,0.375,0.513,-0.138
1629610,DaQuan Jeffries,1610612752,NYK,G-F,26.0,2,2,1.0,1,5,0.2,0.536,-0.336
1629603,Mamadi Diakite,1610612752,NYK,F,27.0,2,2,1.0,1,4,0.25,0.57,-0.32
1629003,Shake Milton,1610612752,NYK,G-F,27.0,2,2,1.0,2,3,0.667,0.605,0.062
