close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1628418,Thomas Bryant,1610612764,WAS,C-F,22.0,46,46,0.455,3.63,5.89,0.616,0.61,0.006
202722,Dāvis Bertāns,1610612764,WAS,F,27.0,54,53,0.449,3.35,5.78,0.58,0.618,-0.038
101133,Ian Mahinmi,1610612764,WAS,C,33.0,38,37,0.513,3.05,5.53,0.552,0.616,-0.063
1629060,Rui Hachimura,1610612764,WAS,F,22.0,48,48,0.449,3.54,5.35,0.661,0.625,0.037
1628972,Troy Brown Jr.,1610612764,WAS,G-F,20.0,69,68,0.432,2.93,4.49,0.652,0.607,0.045
1628394,Anžejs Pasečņiks,1610612764,WAS,C-F,24.0,25,23,0.428,2.48,4.4,0.564,0.604,-0.04
203078,Bradley Beal,1610612764,WAS,G,27.0,57,57,0.331,2.7,4.12,0.655,0.609,0.046
1629021,Moritz Wagner,1610612764,WAS,F-C,23.0,45,44,0.422,2.44,4.09,0.598,0.618,-0.02
202397,Ish Smith,1610612764,WAS,G,31.0,68,67,0.404,2.44,4.03,0.606,0.59,0.016
203894,Shabazz Napier,1610612764,WAS,G,28.0,56,51,0.38,2.2,3.46,0.634,0.602,0.032
1629067,Isaac Bonga,1610612764,WAS,G,20.0,64,60,0.387,1.84,3.11,0.593,0.611,-0.018
1627780,Gary Payton II,1610612764,WAS,G,27.0,25,20,0.43,2.12,3.08,0.688,0.606,0.082
202738,Isaiah Thomas,1610612764,WAS,G,31.0,40,36,0.33,1.95,2.85,0.684,0.585,0.099
1626170,Jerian Grant,1610612764,WAS,G,27.0,6,5,0.516,2.0,2.67,0.75,0.535,0.215
1629010,Jerome Robinson,1610612764,WAS,G,23.0,56,48,0.371,1.55,2.54,0.613,0.599,0.014
101139,CJ Miles,1610612764,WAS,G,33.0,10,10,0.397,1.1,2.3,0.478,0.614,-0.136
1629678,Admiral Schofield,1610612764,WAS,G-F,23.0,24,18,0.397,1.38,2.17,0.635,0.589,0.045
1627784,Jarrod Uthoff,1610612764,WAS,F,27.0,6,4,0.579,1.33,1.83,0.727,0.612,0.116
1629726,Garrison Mathews,1610612764,WAS,G,23.0,17,15,0.36,0.94,1.59,0.593,0.601,-0.009
1629140,Johnathan Williams,1610612764,WAS,F,25.0,13,9,0.392,0.92,1.54,0.6,0.628,-0.028
1629620,Justin Robinson,1610612764,WAS,G,22.0,6,3,0.385,0.67,0.83,0.8,0.599,0.201
