close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1628418,Thomas Bryant,1610612764,WAS,C-F,22.0,46,46,0.785,5.35,10.17,0.526,0.532,-0.006
202722,Dāvis Bertāns,1610612764,WAS,F,27.0,54,54,0.701,4.72,9.02,0.524,0.53,-0.006
1629060,Rui Hachimura,1610612764,WAS,F,22.0,48,48,0.682,4.85,8.15,0.596,0.528,0.068
101133,Ian Mahinmi,1610612764,WAS,C,33.0,38,38,0.753,4.29,8.11,0.529,0.534,-0.005
1628394,Anžejs Pasečņiks,1610612764,WAS,C-F,24.0,25,25,0.786,4.2,8.08,0.52,0.523,-0.003
1629021,Moritz Wagner,1610612764,WAS,F-C,23.0,45,45,0.778,4.18,7.53,0.555,0.53,0.024
203078,Bradley Beal,1610612764,WAS,G,27.0,57,57,0.566,3.86,7.04,0.549,0.519,0.03
1628972,Troy Brown Jr.,1610612764,WAS,G-F,20.0,69,68,0.646,3.94,6.72,0.586,0.518,0.068
202397,Ish Smith,1610612764,WAS,G,31.0,68,68,0.643,3.54,6.41,0.553,0.508,0.045
203894,Shabazz Napier,1610612764,WAS,G,28.0,56,55,0.61,3.2,5.55,0.576,0.516,0.059
202738,Isaiah Thomas,1610612764,WAS,G,31.0,40,39,0.603,2.95,5.2,0.567,0.504,0.063
1629067,Isaac Bonga,1610612764,WAS,G,20.0,64,64,0.623,2.75,5.0,0.55,0.521,0.029
1627780,Gary Payton II,1610612764,WAS,G,27.0,25,22,0.626,2.52,4.48,0.563,0.509,0.053
1626170,Jerian Grant,1610612764,WAS,G,27.0,6,6,0.839,2.5,4.33,0.577,0.484,0.093
1629010,Jerome Robinson,1610612764,WAS,G,23.0,56,52,0.632,2.23,4.32,0.517,0.512,0.005
101139,CJ Miles,1610612764,WAS,G,33.0,10,10,0.69,2.1,4.0,0.525,0.532,-0.007
1629678,Admiral Schofield,1610612764,WAS,G-F,23.0,24,22,0.679,1.96,3.71,0.528,0.509,0.019
1629726,Garrison Mathews,1610612764,WAS,G,23.0,17,16,0.573,1.24,2.53,0.488,0.508,-0.019
1629140,Johnathan Williams,1610612764,WAS,F,25.0,13,11,0.51,1.23,2.0,0.615,0.546,0.069
1627784,Jarrod Uthoff,1610612764,WAS,F,27.0,6,4,0.579,1.33,1.83,0.727,0.561,0.166
1629620,Justin Robinson,1610612764,WAS,G,22.0,6,4,0.615,0.83,1.33,0.625,0.478,0.147
