season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,3.883333333333333,0.0,0.0,0.0,0.0,24.7,0.0,24.7,74.2,0.0,0.0,0.0,0.0,-12.4,1,1,1,1,24559,11838,10547,10483,19477,21388,1,22773,1907,8529,1,1,17532,26325,1,3:53,2023,2024
2023-24,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,5.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,8.0,0.0,17.7,1,1,1,1,23542,11838,10547,10483,19477,1,1,1,25430,8529,1,23406,17532,23587,1,5:58,2023,2024
2023-24,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,12.733333333333333,0.0,0.0,0.0,37.7,7.5,7.5,0.0,37.7,0.0,0.0,3.8,0.0,44.1,1,1,1,1,20680,11838,10547,10483,257,5374,7427,1,20637,8529,1,14818,17532,12304,1,12:44,2023,2024
2023-24,204060,Joe Ingles,Joe,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,16.816666666666666,8.6,0.0,8.6,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,33.1,1,1,1,1,18118,2622,10547,2200,19477,1,1,1,24906,8529,1,1,17532,18145,1,16:49,2023,2024
2023-24,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,27.78333333333333,0.0,0.0,0.0,0.0,12.1,12.1,0.0,31.1,0.0,0.0,5.2,0.0,13.8,1,1,1,1,9808,11838,10547,10483,19477,9678,12688,1,23289,8529,1,18771,17532,24221,1,27:47,2023,2024
2023-24,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,5.266666666666667,18.2,0.0,18.2,18.2,18.2,0.0,18.2,54.7,0.0,0.0,0.0,9.1,47.4,1,1,1,1,23883,283,10547,235,3698,16249,1,18609,9513,8529,1,1,1843,10574,1,5:16,2023,2024
2023-24,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,3.883333333333333,0.0,0.0,0.0,0.0,24.7,0.0,24.7,74.2,0.0,0.0,12.4,0.0,63.0,1,1,1,1,24559,11838,10547,10483,19477,21388,1,22773,1907,8529,1,25440,17532,4164,1,3:53,2023,2024
2023-24,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,27.941666666666663,3.4,0.0,0.0,3.4,15.5,8.6,0.0,27.5,1.7,0.0,5.2,5.2,29.9,1,1,1,1,9665,9114,10547,10483,18293,13439,8548,1,24188,5812,1,18693,6739,19618,1,27:57,2023,2024
2023-24,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,35.05,9.6,2.7,13.7,13.7,12.3,9.6,0.0,27.4,0.0,1.4,1.4,8.2,64.0,1,1,1,1,3755,2013,9388,603,6769,9954,9676,1,24209,8529,18626,6928,2519,3897,1,35:03,2023,2024
2023-24,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,5.266666666666667,0.0,0.0,0.0,0.0,18.2,0.0,18.2,54.7,9.1,0.0,0.0,9.1,100.3,1,1,1,1,23883,11838,10547,10483,19477,16249,1,18609,9513,253,1,1,1843,317,1,5:16,2023,2024
2023-24,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,32.65,8.8,2.9,11.8,23.5,13.2,10.3,0.0,32.3,0.0,2.9,1.5,2.9,65.4,1,1,1,1,5748,2431,8907,967,1709,10920,10533,1,22887,8529,23552,7363,12078,3501,1,32:39,2023,2024
2023-24,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,17.05,11.3,5.6,5.6,22.5,0.0,5.6,0.0,28.2,0.0,2.8,8.4,2.8,84.5,1,1,1,1,17974,1313,4711,4713,1994,1,5584,1,24051,8529,23287,23761,12484,857,1,17:03,2023,2024
2023-24,1641724,Jett Howard,Jett,1610612753,ORL,Orlando Magic,22301191,2024-04-14T00:00:00,ORL vs. MIL,W,5.266666666666667,0.0,0.0,0.0,0.0,18.2,0.0,18.2,54.7,0.0,0.0,9.1,0.0,51.9,1,1,1,1,23883,11838,10547,10483,19477,16249,1,18609,9513,8529,1,24246,17532,8273,1,5:16,2023,2024
