player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202711,Bojan Bogdanović,1610612751,BKN,27.0,79,77,0.447,1.54,3.82,0.404,0.00588,0.028,0.14,0.24,0.579,0.419,1.41,3.58,0.392
201572,Brook Lopez,1610612751,BKN,28.0,73,71,0.25,1.68,3.75,0.449,0.00453,0.238,1.66,3.58,0.464,0.012,0.03,0.18,0.154
200745,Andrea Bargnani,1610612751,BKN,30.0,46,43,0.623,1.57,3.59,0.436,0.00445,0.566,1.5,3.26,0.46,0.057,0.07,0.33,0.2
203930,Sean Kilpatrick,1610612751,BKN,26.0,31,28,0.426,1.26,3.52,0.358,0.0051400000000000005,0.055,0.16,0.45,0.357,0.371,1.1,3.06,0.358
201961,Wayne Ellington,1610612751,BKN,28.0,76,71,0.451,1.18,3.18,0.372,0.005350000000000001,0.074,0.14,0.53,0.275,0.376,1.04,2.66,0.391
101127,Jarrett Jack,1610612751,BKN,32.0,32,29,0.215,0.72,2.25,0.319,0.00438,0.045,0.19,0.47,0.4,0.17,0.53,1.78,0.298
1626191,Chris McCullough,1610612751,BKN,21.0,24,23,0.51,0.75,2.13,0.353,0.00471,0.18,0.25,0.75,0.333,0.33,0.5,1.38,0.364
203900,Markel Brown,1610612751,BKN,24.0,62,47,0.375,0.63,1.89,0.333,0.004739999999999999,0.054,0.1,0.27,0.353,0.321,0.53,1.61,0.33
202712,Justin Harper,1610612751,BKN,26.0,5,5,0.9,0.8,1.8,0.444,0.006670000000000001,0.0,0.0,0.0,,0.9,0.8,1.8,0.444
203156,Henry Sims,1610612751,BKN,26.0,14,10,0.289,0.64,1.57,0.409,0.00409,0.289,0.64,1.57,0.409,0.0,0.0,0.0,
201152,Thaddeus Young,1610612751,BKN,28.0,73,52,0.12,0.51,1.45,0.349,0.00373,0.093,0.44,1.12,0.39,0.027,0.07,0.33,0.208
202388,Donald Sloan,1610612751,BKN,28.0,61,38,0.264,0.56,1.41,0.395,0.005809999999999999,0.031,0.03,0.16,0.2,0.233,0.52,1.25,0.421
1626178,Rondae Hollis-Jefferson,1610612751,BKN,21.0,29,21,0.285,0.62,1.28,0.486,0.00527,0.192,0.52,0.86,0.6,0.092,0.1,0.41,0.25
203499,Shane Larkin,1610612751,BKN,23.0,78,43,0.153,0.29,0.92,0.319,0.00458,0.034,0.04,0.21,0.188,0.119,0.26,0.72,0.357
203508,Sergey Karasev,1610612751,BKN,22.0,40,20,0.493,0.28,0.88,0.314,0.00471,0.014,0.0,0.03,0.0,0.479,0.28,0.85,0.324
203186,Willie Reed,1610612751,BKN,26.0,39,16,0.144,0.13,0.46,0.278,0.0027800000000000004,0.144,0.13,0.46,0.278,0.0,0.0,0.0,
203080,Thomas Robinson,1610612751,BKN,25.0,71,20,0.102,0.06,0.38,0.148,0.00148,0.098,0.06,0.37,0.154,0.004,0.0,0.01,0.0
