player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201572,Brook Lopez,1610612751,BKN,28.0,73,73,1.0,8.1,15.01,0.539,0.54,0.988,8.07,14.84,0.544,0.012,0.03,0.18,0.154
201152,Thaddeus Young,1610612751,BKN,28.0,73,73,1.0,6.78,12.14,0.559,0.563,0.966,6.68,11.73,0.57,0.034,0.1,0.41,0.233
101127,Jarrett Jack,1610612751,BKN,32.0,32,32,1.0,4.38,10.47,0.418,0.464,0.701,3.41,7.34,0.464,0.299,0.97,3.13,0.31
202711,Bojan Bogdanović,1610612751,BKN,27.0,79,78,1.0,4.1,8.54,0.48,0.576,0.507,2.47,4.33,0.57,0.493,1.63,4.22,0.387
203930,Sean Kilpatrick,1610612751,BKN,26.0,31,29,1.0,3.97,8.26,0.48,0.557,0.559,2.71,4.61,0.587,0.441,1.26,3.65,0.345
201961,Wayne Ellington,1610612751,BKN,28.0,76,76,1.0,2.87,7.07,0.406,0.495,0.503,1.61,3.55,0.452,0.497,1.26,3.51,0.36
203499,Shane Larkin,1610612751,BKN,23.0,78,78,1.0,2.85,6.04,0.471,0.513,0.771,2.35,4.65,0.504,0.229,0.5,1.38,0.361
200745,Andrea Bargnani,1610612751,BKN,30.0,46,45,1.0,2.76,5.76,0.479,0.485,0.94,2.7,5.41,0.498,0.06,0.07,0.35,0.188
203156,Henry Sims,1610612751,BKN,26.0,14,14,1.0,2.36,5.43,0.434,0.434,1.0,2.36,5.43,0.434,0.0,0.0,0.0,
202388,Donald Sloan,1610612751,BKN,28.0,61,57,1.0,2.52,5.34,0.472,0.531,0.699,1.9,3.74,0.509,0.301,0.62,1.61,0.388
203900,Markel Brown,1610612751,BKN,24.0,62,57,1.0,2.05,5.03,0.407,0.468,0.612,1.44,3.08,0.466,0.388,0.61,1.95,0.314
1626178,Rondae Hollis-Jefferson,1610612751,BKN,21.0,29,27,1.0,2.17,4.48,0.485,0.5,0.892,2.03,4.0,0.509,0.108,0.14,0.48,0.286
1626191,Chris McCullough,1610612751,BKN,21.0,24,24,1.0,1.83,4.17,0.44,0.505,0.66,1.29,2.75,0.47,0.34,0.54,1.42,0.382
203080,Thomas Robinson,1610612751,BKN,25.0,71,63,1.0,1.83,3.73,0.491,0.491,0.996,1.83,3.72,0.492,0.004,0.0,0.01,0.0
203186,Willie Reed,1610612751,BKN,26.0,39,34,1.0,1.95,3.21,0.608,0.608,1.0,1.95,3.21,0.608,0.0,0.0,0.0,
202712,Justin Harper,1610612751,BKN,26.0,5,5,1.0,0.8,2.0,0.4,0.6,0.1,0.0,0.2,0.0,0.9,0.8,1.8,0.444
203508,Sergey Karasev,1610612751,BKN,22.0,40,29,1.0,0.75,1.78,0.423,0.5,0.479,0.48,0.85,0.559,0.521,0.28,0.93,0.297
