season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1630580,Joe Wieskamp,Joe,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,15.4,99.4,106.5,106.5,112.7,106.3,106.3,-13.3,0.2,0.2,0.154,0.0,25.0,0.0,0.083,0.032,0.0,0.0,0.0,0.0,0.162,0.166,99.06,98.5,82.08,98.5,-0.072,31,0,6,0.0,6.0,0.0,1,1,1,1,19213,19262,15776,15776,13427,9378,9378,18038,12288,12288,9545,13526,6029,13272,16524,20936,1,1,22559,23116,14771,14927,16856,17186,17191,24955,22559,14189,22559,14189,22559,1,15:21,2022,2023
2022-23,1630625,Dalano Banton,Dalano,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,19.4,114.4,122.5,122.5,109.0,102.4,102.4,5.3,20.1,20.1,0.5,3.5,31.8,0.095,0.2,0.139,9.1,9.1,0.417,0.427,0.319,0.311,100.65,100.21,83.51,100.21,0.107,40,5,12,5.0,12.0,0.417,1,1,1,1,16387,11030,6944,6944,11222,7440,7440,10244,5046,5046,377,2019,4019,3875,5305,4879,14078,14444,17196,18564,1558,2130,14262,14398,14398,10408,7306,6024,7306,6024,14850,1,19:24,2022,2023
2022-23,1630567,Scottie Barnes,Scottie,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,21.7,121.2,119.1,119.1,105.2,102.1,102.1,16.0,17.0,17.0,0.278,5.0,33.3,0.0,0.083,0.045,6.7,6.7,0.444,0.444,0.204,0.212,101.5,103.88,86.57,103.88,0.085,47,4,9,4.0,9.0,0.444,1,1,1,1,14639,7280,8688,8688,9039,7320,7320,6295,5951,5951,3815,748,2951,13272,16524,18739,11826,11933,16333,17940,9555,9336,12862,8615,8615,13542,9586,9460,9586,9460,13499,1,21:43,2022,2023
2022-23,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,27.1,123.0,124.1,124.1,101.6,100.0,100.0,21.4,24.1,24.1,0.143,0.0,16.7,0.0,0.034,0.019,0.0,0.0,0.692,0.757,0.242,0.247,102.5,102.86,85.71,102.86,0.159,58,7,13,7.0,13.0,0.538,1,1,1,1,10525,6399,6162,6162,7225,5744,5744,4707,4023,4025,10061,13526,11220,13272,21438,22567,1,1,6191,4742,5863,6000,11228,10001,10066,4594,3877,5108,3877,5108,8455,1,27:04,2022,2023
2022-23,1631199,Ron Harper Jr.,Ron,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,22.4,114.7,121.7,121.7,113.2,106.4,106.4,1.4,15.4,15.4,0.056,0.0,14.3,0.043,0.167,0.098,0.0,0.0,0.75,0.776,0.111,0.12,99.72,99.72,83.1,99.72,0.104,46,4,6,4.0,6.0,0.667,1,1,1,1,14126,10860,7300,7300,13687,9473,9473,11888,6510,6510,17313,13526,12941,9181,7774,9549,1,1,4124,4285,20656,20277,15832,15224,15224,10805,9586,14189,9586,14189,3571,1,22:23,2022,2023
2022-23,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,11.3,139.6,134.8,134.8,114.2,112.5,112.5,25.4,22.3,22.3,0.125,0.0,14.3,0.1,0.25,0.182,0.0,0.0,0.5,0.5,0.25,0.259,97.79,100.27,83.56,100.27,0.115,23,3,6,3.0,6.0,0.5,1,1,1,1,21554,1666,2577,2577,14287,12882,12882,3728,4469,4469,11337,13526,12941,3478,2893,2253,1,1,12557,15384,4959,5027,18744,14287,14287,9373,12366,14189,12366,14189,9075,1,11:15,2022,2023
2022-23,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,19.6,119.2,120.9,120.9,107.3,102.4,102.4,11.9,18.5,18.5,0.056,0.5,12.5,0.059,0.222,0.143,25.0,22.5,0.8,0.85,0.149,0.169,102.34,103.9,86.59,103.9,0.119,43,4,5,4.0,5.0,0.8,1,1,1,1,16225,8378,7725,7725,10209,7415,7415,7683,5518,5518,17313,11826,14229,7052,4263,4446,23345,23145,3395,2725,16392,14480,11470,8575,8575,8787,9586,16006,9586,16006,1839,1,19:38,2022,2023
2022-23,1631132,Christian Koloko,Christian,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,24.7,118.3,118.5,118.5,109.6,103.8,103.8,8.8,14.7,14.7,0.125,0.0,37.5,0.0,0.174,0.091,0.0,0.0,0.75,0.717,0.085,0.085,100.43,103.0,85.83,103.0,0.099,54,3,4,3.0,4.0,0.75,1,1,1,1,12345,8803,9010,9010,11549,8072,8072,8829,6713,6713,11337,13526,2274,13272,7453,10397,1,1,4124,6151,23026,23146,14627,9840,9840,11560,12366,17859,12366,17859,2276,1,24:42,2022,2023
2022-23,203115,Will Barton,Will,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,14.1,111.7,116.7,116.7,114.0,110.3,110.3,-2.2,6.3,6.3,0.1,0.0,10.0,0.077,0.077,0.077,0.0,0.0,0.667,0.667,0.257,0.27,101.23,100.54,83.79,100.54,0.154,30,5,9,5.0,9.0,0.556,1,1,1,1,19995,12501,9916,9916,14122,11711,11711,13559,9870,9870,13356,13526,16145,5203,17291,12758,1,1,6642,7924,4585,4257,13337,13862,13862,4974,7306,9460,7306,9460,7770,1,14:05,2022,2023
2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,28.4,111.4,116.9,116.9,100.1,98.4,98.4,11.3,18.6,18.6,0.05,0.5,7.1,0.033,0.387,0.213,14.3,14.3,0.636,0.636,0.197,0.197,102.97,101.35,84.46,101.35,0.169,59,6,11,6.0,11.0,0.545,1,1,1,1,9379,12718,9849,9849,6462,5521,5521,7873,5506,5506,17799,11826,17919,10930,637,1257,18656,18875,8115,9441,10484,11092,10465,12547,12547,3826,5438,7093,5438,7093,8194,1,28:25,2022,2023
