season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1630580,Joe Wieskamp,Joe,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,15.4,0.167,0.833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0.0,1,1,1,1,19213,22377,2093,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,14189,22559,1,15:21,2022,2023
2022-23,1630625,Dalano Banton,Dalano,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,19.4,0.75,0.25,0.909,0.0,0.0,0.182,0.091,0.182,0.909,0.2,0.8,0.0,0.0,0.2,0.8,5,12,0.417,1,1,1,1,16387,7474,16370,3979,6723,14184,6125,11969,7640,3220,15458,4491,13221,3528,19984,2336,7306,6024,14850,1,19:24,2022,2023
2022-23,1630567,Scottie Barnes,Scottie,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,21.7,0.778,0.222,1.0,0.5,0.0,0.75,0.0,0.25,0.5,0.75,0.25,0.0,0.0,0.75,0.25,4,9,0.444,1,1,1,1,14639,7057,17408,1,358,14184,461,13851,5125,9380,6544,13082,13221,3528,9179,12230,9586,9460,13499,1,21:43,2022,2023
2022-23,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,19.6,1.0,0.0,0.8,0.0,0.0,0.2,0.2,0.6,0.8,0.75,0.25,0.0,0.0,0.75,0.25,4,5,0.8,1,1,1,1,16225,1,20319,5165,6723,14184,5428,6903,879,4092,6544,13082,13221,3528,9179,12230,9586,16006,1839,1,19:38,2022,2023
2022-23,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,28.4,0.545,0.455,0.571,0.0,0.429,0.143,0.0,0.143,0.571,0.5,0.5,1.0,0.0,0.667,0.333,6,11,0.545,1,1,1,1,9379,14167,10321,10138,6723,7322,7416,13851,9136,7919,9684,7896,1,3528,10804,9992,5438,7093,8194,1,28:25,2022,2023
2022-23,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,27.1,0.462,0.538,0.261,0.087,0.522,0.217,0.217,0.087,0.174,0.667,0.333,0.25,0.75,0.429,0.571,7,13,0.538,1,1,1,1,10525,17293,7273,18155,5838,6016,5193,6576,11284,18362,7439,11487,13128,1006,16941,5328,3877,5108,8455,1,27:04,2022,2023
2022-23,1631132,Christian Koloko,Christian,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,24.7,0.75,0.25,0.857,0.0,0.0,0.0,0.143,0.0,0.857,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,1,1,1,12345,7474,16370,4460,6723,14184,10252,9470,12084,3556,1,14598,13221,3528,1,15228,12366,17859,2276,1,24:42,2022,2023
2022-23,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,36.0,0.714,0.286,0.5,0.0,0.3,0.2,0.2,0.45,0.5,0.2,0.8,0.5,0.5,0.286,0.714,7,14,0.5,1,1,1,1,2916,8691,15572,11863,6723,10514,5428,6903,1921,9380,15458,4491,11874,1362,19148,3237,3877,4330,9075,1,36:00,2022,2023
2022-23,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,11.3,1.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,6,0.5,1,1,1,1,21554,1,20319,1,1067,14184,10252,13851,12084,5674,7439,11487,13221,3528,10804,9992,12366,14189,9075,1,11:15,2022,2023
2022-23,203115,Will Barton,Will,1610612761,TOR,Toronto Raptors,22201221,2023-04-09T00:00:00,TOR vs. MIL,W,14.1,0.667,0.333,0.5,0.167,0.5,0.0,0.0,0.0,0.333,1.0,0.0,0.5,0.5,0.8,0.2,5,9,0.556,1,1,1,1,19995,9714,13623,11863,3494,6097,10252,13851,12084,14325,1,14598,11874,1362,8348,13502,7306,9460,7770,1,14:05,2022,2023
