player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
1626210,Alan Williams,Alan,1610612756,PHX,23.0,10,3,7,0.3,6.8,109.6,107.7,107.7,109.8,108.4,108.4,-0.2,-0.7,-0.7,0.096,0.83,12.2,0.165,0.348,0.247,0.146,0.146,0.417,0.481,0.194,0.201,107.52,109.17,90.98,109.17,0.11,156,10,24,1.0,2.4,0.417,440,441,49,400,438,37,66,66,418,399,399,202,217,217,257,375,286,3,2,1,418,417,422,380,175,169,2,6,6,115,435,436,410,409,315
203458,Alex Len,Alex,1610612756,PHX,23.0,78,23,55,0.295,23.3,97.4,98.2,98.2,105.2,105.9,105.9,-7.7,-7.7,-7.7,0.087,0.67,9.9,0.091,0.223,0.156,0.149,0.149,0.424,0.482,0.202,0.204,100.34,99.58,82.99,99.58,0.091,3779,264,624,3.4,8.0,0.423,81,278,456,402,179,414,390,390,287,314,314,391,392,392,290,407,353,65,35,39,420,422,414,376,153,159,93,139,139,211,138,129,171,161,294
203462,Archie Goodwin,Archie,1610612756,PHX,21.0,57,14,43,0.246,19.5,100.7,101.7,101.7,111.6,110.6,110.6,-11.0,-9.0,-9.0,0.174,1.18,16.2,0.023,0.104,0.062,0.138,0.138,0.444,0.498,0.227,0.231,100.91,100.87,84.06,100.87,0.072,2341,176,422,3.1,7.4,0.417,272,352,409,417,248,334,293,293,435,432,432,423,403,403,118,290,180,290,309,322,388,388,385,348,84,91,70,86,86,337,231,209,201,181,314
202688,Brandon Knight,Brandon,1610612756,PHX,24.0,52,16,36,0.308,36.0,100.6,102.0,102.0,107.5,107.4,107.4,-6.8,-5.5,-5.5,0.234,1.49,18.6,0.018,0.09,0.053,0.125,0.125,0.482,0.522,0.258,0.263,100.7,100.05,83.37,100.05,0.101,3900,371,895,7.1,17.2,0.415,299,339,331,397,9,335,280,280,375,366,366,377,350,350,70,213,140,334,372,378,346,345,281,276,39,40,80,116,116,154,76,61,27,16,322
201978,Chase Budinger,Chase,1610612756,PHX,28.0,66,29,37,0.439,14.1,102.6,101.9,101.9,102.7,102.1,102.1,-0.1,-0.3,-0.3,0.098,1.45,17.3,0.043,0.115,0.078,0.11900000000000001,0.11800000000000001,0.485,0.514,0.138,0.142,99.36,100.03,83.36,100.03,0.074,1941,104,239,1.6,3.6,0.435,207,215,343,292,345,243,286,286,171,145,145,197,206,206,253,225,166,185,269,242,313,310,269,299,389,386,146,118,118,319,309,303,349,352,249
203928,Cory Jefferson,Cory,1610612756,PHX,25.0,8,2,6,0.25,6.3,97.0,98.1,98.1,107.3,104.8,104.8,-10.4,-6.7,-6.7,0.0,0.0,0.0,0.103,0.185,0.143,0.0,0.0,0.409,0.446,0.203,0.21,99.62,100.19,83.49,100.19,0.07,105,9,22,1.1,2.8,0.409,443,449,39,413,445,420,393,393,370,266,266,413,371,371,463,457,463,37,92,57,1,1,430,430,145,137,136,108,108,350,436,439,399,394,344
1626164,Devin Booker,Devin,1610612756,PHX,19.0,76,20,56,0.263,27.7,98.9,100.3,100.3,108.5,108.7,108.7,-9.6,-8.4,-8.4,0.162,1.25,15.0,0.012,0.075,0.043,0.12,0.11900000000000001,0.48,0.535,0.228,0.231,100.53,99.76,83.13,99.76,0.074,4379,367,867,4.8,11.4,0.423,109,303,459,411,125,378,336,336,397,403,403,408,400,400,131,267,210,419,433,448,325,319,287,228,83,86,84,131,131,322,77,69,96,81,293
202339,Eric Bledsoe,Eric,1610612756,PHX,26.0,31,12,19,0.387,34.2,101.3,103.1,103.1,103.5,104.8,104.8,-2.2,-1.7,-1.7,0.298,1.73,21.9,0.016,0.1,0.058,0.127,0.127,0.502,0.557,0.27,0.273,102.22,100.74,83.95,100.74,0.139,2217,223,492,7.2,15.9,0.453,376,369,149,354,31,305,237,237,217,265,265,267,255,255,33,156,98,360,322,349,358,356,215,151,29,29,33,90,90,39,176,178,26,25,187
203098,John Jenkins,John,1610612756,PHX,25.0,43,18,25,0.419,11.2,99.7,98.7,98.7,106.4,105.6,105.6,-6.6,-6.9,-6.9,0.111,1.3,15.2,0.015,0.094,0.054,0.11699999999999999,0.11599999999999999,0.494,0.522,0.167,0.174,102.27,103.13,85.95,103.13,0.075,1035,71,160,1.7,3.7,0.444,334,316,201,310,384,362,376,376,333,300,300,370,375,375,212,261,201,376,351,371,305,297,247,275,280,274,32,26,26,314,341,341,343,348,220
202720,Jon Leuer,Jon,1610612756,PHX,27.0,67,22,45,0.328,18.7,101.3,101.7,101.7,104.3,103.9,103.9,-3.0,-2.2,-2.2,0.09,0.96,11.0,0.058,0.23,0.143,0.114,0.114,0.526,0.555,0.195,0.199,101.82,101.86,84.89,101.86,0.126,2661,224,466,3.3,7.0,0.481,200,284,419,392,258,303,292,292,251,226,226,291,265,265,277,339,329,143,30,54,283,282,136,155,170,178,41,51,51,64,175,187,176,200,124
