season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,35.7,103.1,103.9,103.9,120.9,119.7,119.7,-17.9,-15.8,-15.8,0.095,1.0,7.7,0.082,0.143,0.104,7.7,7.7,0.455,0.455,0.261,0.268,102.76,102.87,85.73,102.87,0.056,77,8,22,8.0,22.0,0.364,1,853,853,853,342,1009,1003,1003,1292,1259,1259,1273,1253,1253,855,478,1077,265,677,562,839,852,978,1099,262,272,597,597,597,1074,182,52,182,52,1025,1,35:42,2019,2020
2019-20,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,32.4,117.7,117.6,117.6,132.3,132.4,132.4,-14.6,-14.7,-14.7,0.077,1.0,12.5,0.0,0.045,0.016,12.5,12.5,0.5,0.5,0.173,0.177,100.74,100.74,83.95,100.74,0.023,68,5,12,5.0,12.0,0.417,1,853,853,853,503,482,486,486,1491,1498,1498,1210,1228,1228,942,478,859,793,1346,1463,1134,1150,754,946,822,817,777,760,760,1297,439,419,439,419,884,1,32:24,2019,2020
2019-20,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,21.6,112.3,108.2,108.2,118.4,114.3,114.3,-6.2,-6.1,-6.1,0.056,0.0,20.0,0.111,0.211,0.152,0.0,0.0,0.667,0.773,0.073,0.074,105.16,109.08,90.9,109.08,0.053,49,2,3,2.0,3.0,0.667,1,853,853,853,991,679,860,860,1223,1059,1059,1017,1014,1014,1050,855,522,146,344,243,1,1,383,235,1503,1510,398,197,197,1098,953,1224,953,1224,171,1,21:34,2019,2020
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,43.9,108.2,107.4,107.4,118.6,117.9,117.9,-10.4,-10.5,-10.5,0.367,5.5,27.5,0.019,0.176,0.08,5.0,4.9,0.404,0.432,0.269,0.283,103.17,103.87,86.56,103.87,0.112,95,9,26,9.0,26.0,0.346,1,853,853,853,33,820,888,888,1228,1196,1196,1127,1134,1134,122,33,301,791,496,797,707,709,1082,1145,232,218,553,498,498,614,129,9,129,9,1052,1,43:54,2019,2020
2019-20,202683,Enes Freedom,Enes,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,7.6,100.9,107.7,107.7,180.1,166.7,166.7,-79.3,-59.0,-59.0,0.0,0.0,0.0,0.2,0.667,0.308,0.0,0.0,0.5,0.521,0.188,0.181,87.99,88.75,73.96,88.75,0.093,13,1,2,1.0,2.0,0.5,1,853,853,853,1457,1080,873,873,1673,1667,1667,1656,1627,1627,1185,855,1185,34,6,11,1,1,754,888,701,783,1628,1637,1637,790,1165,1342,1165,1342,500,1,7:34,2019,2020
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,10.5,113.9,109.5,109.5,95.6,90.5,90.5,18.3,19.0,19.0,0.0,0.0,0.0,0.0,0.429,0.188,0.0,0.0,0.0,0.0,0.0,0.0,92.05,96.46,80.38,96.46,0.093,21,0,0,0.0,0.0,0.0,1,853,853,853,1366,613,802,802,420,306,306,368,355,354,1185,855,1185,793,33,129,1,1,1425,1473,1600,1602,1514,1160,1160,788,1425,1574,1425,1574,1425,1,10:27,2019,2020
2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,3.9,150.0,133.3,133.3,91.1,100.0,100.0,58.9,33.3,33.3,0.0,0.0,0.0,0.5,0.25,0.333,0.0,0.0,1.0,1.0,0.1,0.111,109.56,110.3,91.91,110.3,0.179,9,1,1,1.0,1.0,1.0,1,853,853,853,1576,53,141,141,310,506,506,47,163,168,1185,855,1185,1,209,5,1,1,37,45,1382,1342,134,158,158,252,1165,1462,1165,1462,1,1,3:55,2019,2020
2019-20,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,40.4,106.0,108.0,108.0,130.2,127.3,127.3,-24.2,-19.3,-19.3,0.154,2.0,16.7,0.04,0.207,0.101,8.3,8.2,0.676,0.71,0.198,0.204,104.43,104.67,87.23,104.67,0.157,88,10,17,10.0,17.0,0.588,1,853,853,853,128,903,866,866,1468,1429,1429,1377,1308,1308,597,239,662,535,362,587,885,893,378,374,619,614,450,430,430,342,88,179,88,179,353,1,40:21,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,9.2,131.3,110.5,110.5,139.9,143.8,143.8,-8.7,-33.2,-33.2,0.125,1.0,33.3,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.095,0.111,85.09,91.8,76.5,91.8,-0.06,19,0,1,0.0,1.0,0.0,1,853,853,853,1410,170,756,756,1562,1598,1598,1079,1482,1482,708,478,155,793,1427,1480,1610,1613,1425,1473,1421,1342,1652,1533,1533,1603,1425,1462,1425,1462,1425,1,9:09,2019,2020
2019-20,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,35.0,108.6,110.4,110.4,115.6,115.8,115.8,-7.0,-5.4,-5.4,0.192,5.0,21.7,0.0,0.071,0.029,4.3,4.4,0.567,0.597,0.202,0.203,105.87,104.91,87.43,104.91,0.075,77,7,15,7.0,15.0,0.467,1,853,853,853,385,799,761,761,1133,1122,1122,1038,997,997,471,36,490,793,1182,1364,685,691,644,677,594,620,347,407,407,914,256,263,256,263,734,1,35:00,2019,2020
