player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630560,Cam Thomas,1610612751,BKN,22.0,63,63,0.5,3.49,8.98,0.389,0.445,0.315,2.48,5.67,0.437,0.184,1.02,3.32,0.306
1628969,Mikal Bridges,1610612751,BKN,27.0,79,78,0.338,2.06,5.35,0.385,0.436,0.236,1.52,3.75,0.405,0.101,0.54,1.61,0.339
203471,Dennis Schröder,1610612751,BKN,30.0,79,75,0.32,1.48,3.71,0.399,0.442,0.239,1.16,2.77,0.42,0.081,0.32,0.94,0.338
1629022,Lonnie Walker IV,1610612751,BKN,25.0,57,53,0.352,1.05,2.95,0.357,0.467,0.155,0.4,1.3,0.311,0.197,0.65,1.65,0.394
1629661,Cameron Johnson,1610612751,BKN,28.0,57,53,0.233,0.82,2.49,0.331,0.387,0.125,0.54,1.33,0.408,0.108,0.28,1.16,0.242
1630553,Keon Johnson,1610612751,BKN,22.0,4,4,0.368,0.25,1.75,0.143,0.143,0.158,0.25,0.75,0.333,0.211,0.0,1.0,0.0
1628372,Dennis Smith Jr.,1610612751,BKN,26.0,54,36,0.211,0.35,1.28,0.275,0.319,0.135,0.24,0.81,0.295,0.076,0.11,0.46,0.24
1631367,Jacob Gilyard,1610612751,BKN,25.0,40,26,0.336,0.48,1.23,0.388,0.531,0.089,0.13,0.33,0.385,0.247,0.35,0.9,0.389
1629717,Armoni Brooks,1610612751,BKN,26.0,10,4,0.156,0.1,0.7,0.143,0.214,0.022,0.0,0.1,0.0,0.133,0.1,0.6,0.167
1630592,Jalen Wilson,1610612751,BKN,23.0,41,11,0.13,0.1,0.51,0.19,0.19,0.106,0.1,0.41,0.235,0.025,0.0,0.1,0.0
1641727,Dariq Whitehead,1610612751,BKN,19.0,2,1,0.2,0.5,0.5,1.0,1.0,0.2,0.5,0.5,1.0,0.0,0.0,0.0,
1627827,Dorian Finney-Smith,1610612751,BKN,31.0,66,29,0.067,0.15,0.5,0.303,0.409,0.014,0.05,0.11,0.429,0.053,0.11,0.39,0.269
1630570,Trendon Watford,1610612751,BKN,23.0,61,18,0.092,0.18,0.44,0.407,0.444,0.075,0.15,0.36,0.409,0.017,0.03,0.08,0.4
1627732,Ben Simmons,1610612751,BKN,27.0,15,3,0.041,0.07,0.2,0.333,0.333,0.041,0.07,0.2,0.333,0.0,0.0,0.0,
1628966,Keita Bates-Diop,1610612751,BKN,28.0,52,7,0.05,0.06,0.15,0.375,0.438,0.031,0.04,0.1,0.4,0.019,0.02,0.06,0.333
1629651,Nic Claxton,1610612751,BKN,25.0,68,9,0.016,0.0,0.13,0.0,0.0,0.014,0.0,0.12,0.0,0.002,0.0,0.01,0.0
1641730,Noah Clowney,1610612751,BKN,19.0,22,1,0.012,0.0,0.05,0.0,0.0,0.0,0.0,0.0,,0.012,0.0,0.05,0.0
1630549,Day'Ron Sharpe,1610612751,BKN,22.0,59,3,0.011,0.0,0.05,0.0,0.0,0.011,0.0,0.05,0.0,0.0,0.0,0.0,
