season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1626246,Boban Marjanović,Boban,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,10.166666666666666,0,3,0,6,0,0,4,10,0,0,1,2,19.9,1,1,1,1,22526,12104,3193,10121,6409,1,1,8582,3768,8286,1,4829,7971,12706,1,10:10,2018,2019
2018-19,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,23.75,0,0,0,0,4,2,5,26,0,0,2,0,5.6,1,1,1,1,12950,12104,10185,10121,19484,6158,3276,10952,14918,8286,1,11136,18923,22532,1,23:45,2018,2019
2018-19,200755,JJ Redick,JJ,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,24.25,0,2,0,2,10,7,7,24,0,0,1,3,32.5,1,1,1,1,12518,12104,5025,10121,13916,17225,15149,14996,13343,8286,1,4829,4876,5409,1,24:15,2018,2019
2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,23.28333333333333,0,0,3,0,10,7,5,22,0,0,1,1,12.9,1,1,1,1,13381,12104,10185,3356,19484,17225,15149,10952,11702,8286,1,4829,12643,17721,1,23:17,2018,2019
2018-19,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,36.31666666666667,2,0,2,4,20,15,20,38,1,0,3,1,29.3,1,13078,13078,13078,2141,6382,10185,5306,9626,25352,24660,25483,22686,2599,1,17131,12643,6945,1,36:19,2018,2019
2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,30.35,2,0,3,4,11,3,22,30,1,1,5,0,29.3,1,13078,13078,13078,6949,6382,10185,3356,9626,18733,6595,25734,17943,2599,17177,24518,18923,6945,1,30:21,2018,2019
2018-19,1628413,Jonah Bolden,Jonah,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,20.25,0,0,3,0,12,7,13,20,0,0,0,0,14.6,1,13078,13078,13078,15968,12104,10185,3356,19484,20121,15149,22683,10187,8286,1,1,18923,16485,1,20:15,2018,2019
2018-19,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,11.683333333333334,0,0,2,0,2,0,9,10,0,0,1,0,8.2,1,13078,13078,13078,21928,12104,10185,5306,19484,2593,1,18290,3768,8286,1,4829,18923,20908,1,11:41,2018,2019
2018-19,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,18.3,0,0,0,0,4,4,8,22,1,0,2,0,2.0,1,13078,13078,13078,17561,12104,10185,10121,19484,6158,7911,16729,11702,2599,1,11136,18923,24436,1,18:18,2018,2019
2018-19,1626246,Boban Marjanović,Boban,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,3.033333333333333,0,0,0,2,5,0,2,4,0,0,1,0,2.0,1,13078,13078,13078,25233,12104,10185,10121,13916,8269,1,3835,1212,8286,1,4829,18923,24436,1,3:02,2018,2019
2018-19,1629015,Zhaire Smith,Zhaire,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,17.65,2,0,0,0,11,12,7,18,1,1,4,2,15.1,1,13078,13078,13078,18055,6382,10185,10121,19484,18733,22558,14996,8623,2599,17177,21788,7971,16142,1,17:39,2018,2019
2018-19,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,36.9,2,0,0,14,11,8,20,32,3,4,3,11,81.1,1,13078,13078,13078,1758,6382,10185,10121,922,18733,16918,25483,19301,286,25957,17131,46,18,1,36:54,2018,2019
2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,35.81666666666667,3,3,4,0,16,15,23,40,0,0,5,0,27.1,1,13078,13078,13078,2495,4288,3193,2128,19484,23822,24660,25812,23525,8286,1,24518,18923,8078,1,35:49,2018,2019
2018-19,200755,JJ Redick,JJ,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,29.7,0,0,0,4,18,11,21,26,1,0,2,4,41.9,1,13078,13078,13078,7523,12104,10185,10121,9626,24791,21552,25632,14918,2599,1,11136,2953,2351,1,29:42,2018,2019
2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,36.88333333333333,2,4,0,6,14,8,16,56,0,1,5,3,30.4,1,13078,13078,13078,1767,6382,1807,10121,6409,22296,16918,24395,25995,8286,17177,24518,4876,6407,1,36:53,2018,2019
2018-19,1626246,Boban Marjanović,Boban,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,17.765,0,4,0,8,6,4,18,16,0,2,2,0,24.6,1,13078,13078,13078,17988,12104,1807,10121,4159,9874,7911,25051,7240,8286,23649,11136,18923,9538,1,17:46,2018,2019
2018-19,202710,Jimmy Butler III,Jimmy,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,33.56666666666667,2,2,2,8,10,9,17,48,0,0,1,6,29.2,1,13078,13078,13078,4230,6382,5025,5306,4159,17225,18799,24786,25434,8286,1,4829,1031,6982,1,33:34,2018,2019
2018-19,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,14.716666666666669,0,0,0,4,7,3,11,22,0,0,1,1,10.6,1,13078,13078,13078,20152,12104,10185,10121,9626,11872,6595,20808,11702,8286,1,4829,12643,19339,1,14:43,2018,2019
2018-19,203516,James Ennis III,James,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,11.683333333333334,0,0,0,0,9,0,5,14,2,1,3,0,11.2,1,13078,13078,13078,21928,12104,10185,10121,19484,15552,1,10952,5941,862,17177,17131,18923,18940,1,11:41,2018,2019
2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,6.266666666666667,0,4,0,4,5,3,2,10,0,0,0,1,7.9,1,13078,13078,13078,23865,12104,1807,10121,9626,8269,6595,3835,3768,8286,1,1,12643,21125,1,6:16,2018,2019
2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,26.866666666666667,0,0,0,6,15,10,16,36,0,0,3,0,8.4,1,13078,13078,13078,10115,12104,10185,10121,6409,23108,20272,24395,21725,8286,1,17131,18923,20791,1,26:52,2018,2019
2018-19,200755,JJ Redick,JJ,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,35.0,3,7,3,6,18,9,18,44,0,0,1,5,36.9,1,13078,13078,13078,3095,4288,375,3356,6409,24791,18799,25051,24715,8286,1,4829,1764,3712,1,35:00,2018,2019
2018-19,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,33.28333333333333,2,4,2,12,15,9,13,44,1,3,5,6,58.2,1,13078,13078,13078,4449,6382,1807,5306,1550,23108,18799,22683,24715,2599,25486,24518,1031,420,1,33:17,2018,2019
2018-19,1628413,Jonah Bolden,Jonah,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,23.968333333333334,1,10,0,10,11,5,4,40,1,0,3,4,36.5,1,13078,13078,13078,12765,11603,68,10121,2613,18733,10917,8582,23525,2599,1,17131,2953,3843,1,23:58,2018,2019
2018-19,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,16.95,0,0,4,8,2,2,4,16,2,0,1,0,29.1,1,13078,13078,13078,18601,12104,10185,2128,4159,2593,3276,8582,7240,862,1,4829,18923,7030,1,16:57,2018,2019
2018-19,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,17.0,0,0,0,0,5,3,9,18,0,0,2,0,1.2,1,13078,13078,13078,18559,12104,10185,10121,19484,8269,6595,18290,8623,8286,1,11136,18923,24821,1,17:00,2018,2019
2018-19,203516,James Ennis III,James,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,21.78333333333333,3,2,0,2,7,6,7,30,1,0,1,2,20.1,1,13078,13078,13078,14686,4288,5025,10121,13916,11872,12741,14996,17943,2599,1,4829,7971,12584,1,21:47,2018,2019
2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,4.766666666666667,0,0,0,2,0,0,0,2,0,0,2,0,4.4,1,13078,13078,13078,24465,12104,10185,10121,13916,1,1,1,525,8286,1,11136,18923,23169,1,4:46,2018,2019
2018-19,1629015,Zhaire Smith,Zhaire,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,9.75,0,0,0,0,0,2,2,10,1,0,1,0,4.5,1,13078,13078,13078,22659,12104,10185,10121,19484,1,3276,3835,3768,2599,1,4829,18923,23093,1,9:45,2018,2019
2018-19,203613,Jonathon Simmons,Jonathon,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,4.0,0,0,0,0,0,0,0,2,0,0,0,0,4.5,1,13078,13078,13078,24801,12104,10185,10121,19484,1,1,1,525,8286,1,1,18923,23093,1,4:00,2018,2019
2018-19,1629312,Haywood Highsmith,Haywood,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,5.95,0,0,0,2,0,0,2,4,0,1,1,0,4.4,1,13078,13078,13078,23974,12104,10185,10121,13916,1,1,3835,1212,8286,17177,4829,18923,23169,1,5:57,2018,2019
2018-19,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,31.516666666666666,0,1,10,10,16,9,12,42,3,0,3,8,38.9,1,13078,13078,13078,5912,12104,9794,106,2613,23822,18799,21788,24191,286,1,17131,330,3122,1,31:31,2018,2019
2018-19,1628413,Jonah Bolden,Jonah,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,29.966666666666665,0,2,0,2,16,9,14,42,1,1,1,0,13.9,1,13078,13078,13078,7290,12104,5025,10121,13916,23822,18799,23398,24191,2599,17177,4829,18923,16998,1,29:58,2018,2019
2018-19,1626246,Boban Marjanović,Boban,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,13.266666666666667,1,5,2,2,2,0,2,12,0,0,3,2,13.9,1,13078,13078,13078,21058,11603,1161,5306,13916,2593,1,3835,4785,8286,1,17131,7971,16998,1,13:16,2018,2019
2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,22.85,4,0,0,0,11,3,7,26,0,0,3,1,13.9,1,13078,13078,13078,13770,2547,10185,10121,19484,18733,6595,14996,14918,8286,1,17131,12643,16998,1,22:51,2018,2019
2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,33.68333333333333,0,0,2,16,15,4,9,36,1,1,1,4,37.7,1,13078,13078,13078,4138,12104,10185,5306,523,23108,7911,18290,21725,2599,17177,4829,2953,3476,1,33:41,2018,2019
2018-19,200755,JJ Redick,JJ,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,28.516666666666666,0,0,10,4,16,7,12,40,0,0,3,5,32.5,1,13078,13078,13078,8653,12104,10185,106,9626,23822,15149,21788,23525,8286,1,17131,1764,5409,1,28:31,2018,2019
2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30T00:00:00,PHI @ MIN,W,39.03333333333333,1,1,1,12,10,3,9,38,0,3,3,3,39.4,1,1,1,1,764,11603,9794,9771,1550,17225,6595,18290,22686,8286,25486,17131,4876,2984,1,39:02,2018,2019
2018-19,202710,Jimmy Butler III,Jimmy,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30T00:00:00,PHI @ MIN,W,35.916666666666664,0,4,0,6,8,3,7,36,0,1,2,3,39.1,1,1,1,1,2422,12104,1807,10121,6409,13728,6595,14996,21725,8286,17177,11136,4876,3066,1,35:55,2018,2019
2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30T00:00:00,PHI @ MIN,W,19.866666666666667,0,0,0,4,3,0,2,12,0,0,2,0,13.9,1,1,1,1,16280,12104,10185,10121,9626,4945,1,3835,4785,8286,1,11136,18923,16998,1,19:52,2018,2019
2018-19,200755,JJ Redick,JJ,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30T00:00:00,PHI @ MIN,W,32.585,0,3,0,2,11,3,7,24,0,0,2,2,22.4,1,1,1,1,5016,12104,3193,10121,13916,18733,6595,14996,13343,8286,1,11136,7971,10983,1,32:35,2018,2019
2018-19,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30T00:00:00,PHI @ MIN,W,11.7,0,0,0,0,0,0,2,12,0,0,1,0,10.2,1,1,1,1,21921,12104,10185,10121,19484,1,1,3835,4785,8286,1,4829,18923,19608,1,11:42,2018,2019
2018-19,1626246,Boban Marjanović,Boban,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30T00:00:00,PHI @ MIN,W,7.316666666666666,0,0,0,4,2,0,2,8,0,0,0,1,6.2,1,1,1,1,23478,12104,10185,10121,9626,2593,1,3835,2866,8286,1,1,12643,22116,1,7:19,2018,2019
2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30T00:00:00,PHI @ MIN,W,9.2,0,0,0,2,3,0,0,4,0,0,1,0,7.1,1,1,1,1,22845,12104,10185,10121,13916,4945,1,1,1212,8286,1,4829,18923,21645,1,9:12,2018,2019
2018-19,203516,James Ennis III,James,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30T00:00:00,PHI @ MIN,W,16.598333333333333,0,3,2,2,7,0,2,10,0,1,1,1,14.9,1,1,1,1,18839,12104,3193,5306,13916,11872,1,3835,3768,8286,17177,4829,12643,16272,1,16:36,2018,2019
2018-19,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30T00:00:00,PHI @ MIN,W,36.3,6,0,1,16,13,3,7,28,1,0,3,4,50.7,1,1,1,1,2148,870,10185,9771,523,21290,6595,14996,16523,2599,1,17131,2953,976,1,36:18,2018,2019
2018-19,1628413,Jonah Bolden,Jonah,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30T00:00:00,PHI @ MIN,W,31.48333333333333,0,10,0,4,8,3,7,28,3,1,5,1,44.1,1,1,1,1,5952,12104,68,10121,9626,13728,6595,14996,16523,286,17177,24518,12643,1956,1,31:29,2018,2019
2018-19,1626246,Boban Marjanović,Boban,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28T00:00:00,PHI vs. BKN,W,18.11833333333333,4,1,0,8,4,3,5,24,0,0,5,2,21.1,1,1,1,1,17716,2547,9794,10121,4159,6158,6595,10952,13343,8286,1,24518,7971,11898,1,18:07,2018,2019
2018-19,202710,Jimmy Butler III,Jimmy,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28T00:00:00,PHI vs. BKN,W,36.75,0,2,0,4,10,6,9,42,1,0,4,3,32.9,1,1,1,1,1846,12104,5025,10121,9626,17225,12741,18290,24191,2599,1,21788,4876,5241,1,36:45,2018,2019
2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28T00:00:00,PHI vs. BKN,W,1.7166666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,25671,12104,10185,10121,19484,1,1,1,1,8286,1,1,18923,25271,1,1:43,2018,2019
