season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,21.05,7,12,0.583,0,0,0.0,2,2,1.0,2,2,4,1,4,2,0,2,3,1,16,-11,24.3,0,0,25.0,1,13078,13078,13078,15306,3482,5764,6036,13697,20119,13697,6436,8097,1,3049,13681,9946,13432,823,1473,8286,23649,17131,12643,5582,21828,9737,2359,128,8444,1,21:03,2018,2019
2018-19,202328,Greg Monroe,Greg,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,19.05,6,8,0.75,0,0,0.0,6,6,1.0,2,3,5,2,1,0,0,0,3,4,18,8,26.0,0,0,25.0,1,13078,13078,13078,16957,4937,11313,1866,13697,20119,13697,1138,1976,1,3049,9906,7497,9102,9005,12169,8286,1,17131,2953,4316,5515,8730,2359,128,8444,1,19:03,2018,2019
2018-19,1628413,Jonah Bolden,Jonah,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,12.866666666666667,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,-11,1.5,0,0,1.0,1,13078,13078,13078,21301,22860,20488,22860,13697,9513,13697,14182,15041,14182,13019,22618,23475,13432,16665,12169,8286,1,4829,18923,23456,21828,24653,2359,128,24783,1,12:52,2018,2019
2018-19,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,16.5,2,9,0.222,2,6,0.333,1,2,0.5,2,6,8,1,0,1,0,3,1,2,7,3,21.1,0,0,20.0,1,13078,13078,13078,18902,15736,9647,21283,3785,3157,8453,10713,8097,10961,3049,3258,3077,13432,16665,4548,8286,25486,4829,7971,14879,9253,11898,2359,128,11770,1,16:30,2018,2019
2018-19,202710,Jimmy Butler III,Jimmy,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,15.966666666666669,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,1,2,0,0,0,1,2,4,-15,4.7,0,0,6.0,1,13078,13078,13078,19298,15736,16739,14646,13697,16257,13697,14182,15041,14182,13019,18138,20002,13432,4320,12169,8286,1,4829,7971,18802,23762,22992,2359,128,21890,1,15:58,2018,2019
2018-19,1629312,Haywood Highsmith,Haywood,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,10.133333333333333,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,-5,3.2,0,0,3.0,1,13078,13078,13078,22539,19280,20488,17130,13697,16257,13697,14182,15041,14182,13019,18138,20002,19301,16665,12169,8286,1,1,18923,21391,17195,23751,2359,128,23709,1,10:08,2018,2019
2018-19,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,7.516666666666667,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,0,2,-8,5.0,0,0,4.0,1,13078,13078,13078,23412,19280,20488,17130,13697,16257,13697,14182,15041,14182,13019,22618,23475,19301,16665,4548,8286,1,11136,18923,21391,19777,22857,2359,128,23088,1,7:31,2018,2019
2018-19,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,22.683333333333334,1,6,0.167,0,0,0.0,0,0,0.0,0,2,2,0,2,2,0,0,1,2,2,-17,8.4,0,0,8.0,1,13078,13078,13078,13910,19280,14888,22155,13697,20119,13697,14182,15041,14182,13019,13681,16329,19301,4320,1473,8286,1,4829,7971,21391,24434,20791,2359,128,20579,1,22:41,2018,2019
2018-19,1629015,Zhaire Smith,Zhaire,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,29.633333333333333,4,8,0.5,1,3,0.333,2,2,1.0,0,2,2,2,2,0,0,2,3,1,11,-22,14.4,0,0,16.0,1,13078,13078,13078,7591,9407,11313,8362,7527,9513,8453,6436,8097,1,13019,13681,16329,9102,4320,12169,8286,23649,17131,12643,10094,25461,16617,2359,128,14669,1,29:38,2018,2019
2018-19,203613,Jonathon Simmons,Jonathon,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,26.383333333333333,5,9,0.556,2,3,0.667,2,2,1.0,0,2,2,8,2,3,0,1,1,4,14,-4,35.4,0,0,32.0,1,13078,13078,13078,10563,6938,9647,7016,3785,9513,1965,6436,8097,1,13019,13681,16329,847,4320,438,8286,17177,4829,2953,7186,16234,4211,2359,128,4793,1,26:23,2018,2019
2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,20.366666666666667,3,16,0.188,0,6,0.0,0,0,0.0,2,7,9,2,0,0,0,1,0,0,6,-15,19.8,0,0,17.0,1,13078,13078,13078,15872,12305,2465,22078,13697,3157,13697,14182,15041,14182,3049,2211,2348,9102,16665,12169,8286,17177,1,18923,16101,23762,12784,2359,128,13945,1,20:22,2018,2019
2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,18.133333333333333,2,6,0.333,0,1,0.0,1,2,0.5,1,6,7,2,0,0,0,0,2,1,5,6,16.4,0,0,14.0,1,13078,13078,13078,17702,15736,14888,17130,13697,16257,13697,10713,8097,10961,6309,3258,4152,9102,16665,12169,8286,1,11136,12643,17583,6873,15170,2359,128,16193,1,18:08,2018,2019
2018-19,1626246,Boban Marjanović,Boban,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,19.716666666666665,6,10,0.6,0,0,0.0,0,0,0.0,2,3,5,2,1,2,0,1,1,1,12,-24,26.0,0,0,23.0,1,13078,13078,13078,16405,4937,8165,5112,13697,20119,13697,14182,15041,14182,3049,9906,7497,9102,9005,1473,8286,17177,4829,12643,9014,25678,8730,2359,128,9703,1,19:43,2018,2019
2018-19,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,26.25,6,10,0.6,0,0,0.0,2,5,0.4,3,1,4,4,1,2,1,1,0,4,14,13,32.8,0,0,28.0,1,1,1,1,10687,4937,8165,5112,13697,20119,13697,6436,3085,13684,1530,18138,9946,4179,9005,1473,2599,17177,1,2953,7186,3056,5279,2359,128,6809,1,26:15,2018,2019
2018-19,200755,JJ Redick,JJ,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,24.25,8,12,0.667,4,7,0.571,3,3,1.0,0,5,5,1,1,1,0,0,1,3,23,10,32.5,0,0,35.0,1,1,1,1,12518,2320,5764,3022,725,2023,3467,4391,6549,1,13019,4837,7497,13432,9005,4548,8286,1,4829,4876,2060,4390,5409,2359,128,3642,1,24:15,2018,2019
2018-19,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,27.766666666666666,9,16,0.563,0,3,0.0,2,6,0.333,1,9,10,5,2,0,3,2,2,5,20,12,46.5,1,0,41.0,1,1,1,1,9301,1509,2465,6903,13697,9513,13697,6436,1976,13775,6309,970,1683,2819,4320,12169,286,23649,11136,1764,3226,3481,1542,1,128,2067,1,27:46,2018,2019
2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,31.866666666666667,6,14,0.429,0,2,0.0,4,6,0.667,1,5,6,5,3,0,0,0,0,5,16,7,27.7,0,0,27.0,1,1,1,1,5618,4937,3907,13456,13697,12673,13697,2731,1976,9511,6309,4837,5530,2819,1915,12169,8286,1,1,1764,5582,6164,7769,2359,128,7336,1,31:52,2018,2019
2018-19,1629015,Zhaire Smith,Zhaire,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,16.133333333333333,1,6,0.167,1,5,0.2,0,0,0.0,1,2,3,1,1,0,0,0,0,0,3,13,7.1,0,0,8.0,1,1,1,1,19163,19280,14888,22155,7527,4781,12397,14182,15041,14182,6309,13681,12926,13432,9005,12169,8286,1,1,18923,20260,3056,21645,2359,128,20579,1,16:08,2018,2019
2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,23.28333333333333,1,3,0.333,1,3,0.333,0,0,0.0,1,6,7,1,0,0,0,0,1,1,3,12,12.9,0,0,12.0,1,1,1,1,13381,19280,20488,17130,7527,9513,8453,14182,15041,14182,6309,3258,4152,13432,16665,12169,8286,1,4829,12643,20260,3481,17721,2359,128,17675,1,23:17,2018,2019
2018-19,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,23.75,0,4,0.0,0,2,0.0,0,0,0.0,0,3,3,2,1,0,0,0,2,0,0,10,5.6,0,0,5.0,1,1,1,1,12950,22860,18618,22860,13697,12673,13697,14182,15041,14182,13019,9906,12926,9102,9005,12169,8286,1,11136,18923,23456,4390,22532,2359,128,22503,1,23:45,2018,2019
2018-19,1626246,Boban Marjanović,Boban,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,10.166666666666666,4,5,0.8,0,1,0.0,2,3,0.667,1,6,7,1,0,0,0,0,1,2,10,7,19.9,0,0,18.0,1,1,1,1,22526,9407,16739,1450,13697,16257,13697,6436,6549,9511,6309,3258,4152,13432,16665,12169,8286,1,4829,7971,11141,6164,12706,2359,128,13225,1,10:10,2018,2019
2018-19,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,21.75,3,6,0.5,0,0,0.0,1,2,0.5,1,3,4,1,1,1,0,0,1,1,7,7,15.3,0,0,14.0,1,1,1,1,14712,12305,14888,8362,13697,20119,13697,10713,8097,10961,6309,9906,9946,13432,9005,4548,8286,1,4829,12643,14879,6164,16009,2359,128,16193,1,21:45,2018,2019
2018-19,202328,Greg Monroe,Greg,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,10.066666666666666,4,5,0.8,0,0,0.0,1,1,1.0,1,1,2,2,0,1,0,0,1,1,9,1,17.4,0,0,15.0,1,1,1,1,22559,9407,16739,1450,13697,20119,13697,10713,13450,1,6309,18138,16329,9102,16665,4548,8286,1,4829,12643,12338,11129,14467,2359,128,15448,1,10:04,2018,2019
2018-19,1628413,Jonah Bolden,Jonah,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,24.716666666666665,4,7,0.571,3,4,0.75,0,0,0.0,0,3,3,2,0,0,1,0,5,0,11,8,20.6,0,0,21.0,1,1,1,1,12089,9407,13029,6274,1715,6843,1624,14182,15041,14182,13019,9906,12926,9102,16665,12169,2599,1,24518,18923,10094,5515,12244,2359,128,11052,1,24:43,2018,2019
2018-19,1629015,Zhaire Smith,Zhaire,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,17.65,1,5,0.2,1,2,0.5,3,4,0.75,0,3,3,1,2,1,1,1,4,2,6,6,15.1,0,0,15.0,1,13078,13078,13078,18055,19280,16739,21508,7527,12673,3790,4391,4084,8227,13019,9906,12926,13432,4320,4548,2599,17177,21788,7971,16101,6873,16142,2359,128,15448,1,17:39,2018,2019
2018-19,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,36.31666666666667,3,5,0.6,0,0,0.0,0,0,0.0,0,4,4,13,4,0,1,0,3,1,6,-7,29.3,0,0,25.0,1,13078,13078,13078,2141,12305,16739,5112,13697,20119,13697,14182,15041,14182,13019,6983,9946,77,823,12169,2599,1,17131,12643,16101,18945,6945,2359,128,8444,1,36:19,2018,2019
2018-19,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,18.3,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,0,2,0,0,-1,2.0,0,0,2.0,1,13078,13078,13078,17561,22860,20488,22860,13697,12673,13697,14182,15041,14182,13019,22618,23475,19301,9005,12169,2599,1,11136,18923,23456,13203,24436,2359,128,24226,1,18:18,2018,2019
2018-19,1626246,Boban Marjanović,Boban,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,3.033333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,0,2.0,0,0,2.0,1,13078,13078,13078,25233,19280,23689,1,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,4829,18923,21391,12091,24436,2359,128,24226,1,3:02,2018,2019
2018-19,1628413,Jonah Bolden,Jonah,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,20.25,2,5,0.4,2,3,0.667,0,0,0.0,1,7,8,0,1,0,0,0,0,0,6,1,14.6,0,0,16.0,1,13078,13078,13078,15968,15736,16739,14646,3785,9513,1965,14182,15041,14182,6309,2211,3077,19301,9005,12169,8286,1,1,18923,16101,11129,16485,2359,128,14669,1,20:15,2018,2019
2018-19,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,11.683333333333334,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,1,0,4,1,8.2,0,0,7.0,1,13078,13078,13078,21928,15736,18618,8362,13697,20119,13697,14182,15041,14182,13019,18138,20002,9102,16665,12169,8286,1,4829,18923,18802,11129,20908,2359,128,21277,1,11:41,2018,2019
2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,30.35,6,15,0.4,1,3,0.333,0,0,0.0,0,9,9,3,2,0,1,1,5,0,13,-12,29.3,0,0,28.0,1,13078,13078,13078,6949,4937,3138,14646,7527,9513,8453,14182,15041,14182,13019,970,2348,6208,4320,12169,2599,17177,24518,18923,8060,22409,6945,2359,128,6809,1,30:21,2018,2019
2018-19,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,36.9,12,31,0.387,3,9,0.333,7,10,0.7,3,10,13,13,3,2,3,4,3,11,34,0,81.1,1,1,73.0,1,13078,13078,13078,1758,331,41,15812,1715,781,8453,745,444,9462,1530,613,622,77,1915,1473,286,25957,17131,46,317,12091,18,1,1,44,1,36:54,2018,2019
2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,35.81666666666667,8,11,0.727,6,8,0.75,0,0,0.0,0,3,3,1,0,0,0,0,5,0,22,-13,27.1,0,0,32.0,1,13078,13078,13078,2495,2320,6910,2459,123,1278,1624,14182,15041,14182,13019,9906,12926,13432,16665,12169,8286,1,24518,18923,2389,22892,8078,2359,128,4793,1,35:49,2018,2019
2018-19,200755,JJ Redick,JJ,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,29.7,10,15,0.667,5,9,0.556,4,4,1.0,0,2,2,3,0,1,1,0,2,4,29,-5,41.9,0,0,43.0,1,13078,13078,13078,7523,942,3138,3022,299,781,3685,2731,4084,1,13019,13681,16329,6208,16665,4548,2599,1,11136,2953,778,17195,2351,2359,128,1713,1,29:42,2018,2019
2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,26.866666666666667,3,8,0.375,0,4,0.0,0,0,0.0,1,1,2,0,0,0,0,0,3,0,6,-18,8.4,0,0,8.0,1,13078,13078,13078,10115,12305,11313,16046,13697,6843,13697,14182,15041,14182,6309,18138,16329,19301,16665,12169,8286,1,17131,18923,16101,24704,20791,2359,128,20579,1,26:52,2018,2019
2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,6.266666666666667,2,2,1.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,0,0,1,4,-7,7.9,0,0,7.0,1,13078,13078,13078,23865,15736,22125,1,13697,20119,13697,14182,15041,14182,3049,22618,16329,13432,16665,12169,8286,1,1,12643,18802,18945,21125,2359,128,21277,1,6:16,2018,2019
2018-19,203516,James Ennis III,James,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,11.683333333333334,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,2,2,0,2,1,3,0,3,1,11.2,0,0,11.0,1,13078,13078,13078,21928,19280,20488,17130,7527,16257,1,14182,15041,14182,13019,18138,20002,9102,4320,12169,862,17177,17131,18923,20260,11129,18940,2359,128,18444,1,11:41,2018,2019
2018-19,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,14.716666666666669,3,5,0.6,0,0,0.0,0,0,0.0,1,2,3,2,2,0,0,0,1,1,6,-14,10.6,0,0,11.0,1,13078,13078,13078,20152,12305,16739,5112,13697,20119,13697,14182,15041,14182,6309,13681,12926,9102,4320,12169,8286,1,4829,12643,16101,23355,19339,2359,128,18444,1,14:43,2018,2019
2018-19,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,33.28333333333333,6,17,0.353,0,0,0.0,3,8,0.375,5,11,16,8,3,4,1,3,5,6,15,6,58.2,1,0,49.0,1,13078,13078,13078,4449,4937,2017,17024,13697,20119,13697,4391,942,13763,389,391,217,847,1915,129,2599,25486,24518,1031,6333,6873,420,1,128,861,1,33:17,2018,2019
2018-19,200755,JJ Redick,JJ,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,35.0,10,22,0.455,6,13,0.462,4,7,0.571,1,1,2,3,0,0,0,0,1,5,30,0,36.9,0,0,41.0,1,13078,13078,13078,3095,942,572,12408,123,117,6796,2731,1420,10857,6309,18138,16329,6208,16665,12169,8286,1,4829,1764,649,12091,3712,2359,128,2067,1,35:00,2018,2019
2018-19,202710,Jimmy Butler III,Jimmy,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,33.56666666666667,5,11,0.455,1,4,0.25,5,10,0.5,2,4,6,2,0,1,0,0,1,6,16,-7,29.2,0,0,27.0,1,13078,13078,13078,4230,6938,6910,12408,7527,6843,11030,1748,444,10961,3049,6983,5530,9102,16665,4548,8286,1,4829,1031,5582,18945,6982,2359,128,7336,1,33:34,2018,2019
2018-19,1626246,Boban Marjanović,Boban,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,17.765,4,7,0.571,0,0,0.0,0,0,0.0,2,6,8,4,2,1,0,2,2,0,8,-1,24.6,0,0,22.0,1,13078,13078,13078,17988,9407,13029,6274,13697,20119,13697,14182,15041,14182,3049,3258,3077,4179,4320,4548,8286,23649,11136,18923,13441,13203,9538,2359,128,10384,1,17:46,2018,2019
2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,36.88333333333333,6,14,0.429,2,5,0.4,7,7,1.0,4,3,7,2,2,0,0,1,5,3,21,0,30.4,0,0,32.0,1,13078,13078,13078,1767,4937,3907,13456,3785,4781,7351,745,1420,1,771,9906,4152,9102,4320,12169,8286,17177,24518,4876,2789,12091,6407,2359,128,4793,1,36:53,2018,2019
2018-19,1628413,Jonah Bolden,Jonah,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,23.968333333333334,5,9,0.556,0,4,0.0,3,6,0.5,8,2,10,3,2,2,1,0,3,4,13,0,36.5,1,0,32.0,1,13078,13078,13078,12765,6938,9647,7016,13697,6843,13697,4391,1976,10961,58,13681,1683,6208,4320,1473,2599,1,17131,2953,8060,12091,3843,1,128,4793,1,23:58,2018,2019
2018-19,1629312,Haywood Highsmith,Haywood,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,5.95,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,1,0,2,0,4.4,0,0,4.0,1,13078,13078,13078,23974,19280,20488,17130,13697,16257,13697,14182,15041,14182,13019,13681,16329,19301,16665,12169,8286,17177,4829,18923,21391,12091,23169,2359,128,23088,1,5:57,2018,2019
2018-19,1626246,Boban Marjanović,Boban,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,13.266666666666667,1,4,0.25,0,0,0.0,3,4,0.75,4,3,7,1,1,0,0,0,3,2,5,3,13.9,0,0,13.0,1,13078,13078,13078,21058,19280,18618,20197,13697,20119,13697,4391,4084,8227,771,9906,4152,13432,9005,12169,8286,1,17131,7971,17583,9253,16998,2359,128,16912,1,13:16,2018,2019
