season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,44.5,3.0,15.2,0.2,1.5,9.1,0.167,0.0,0.0,0.0,1.5,3.0,4.5,6.1,1.5,6.1,0.0,0.0,3.0,0.0,7.6,-33.3,38.8,0,0,31.8,1,933,1,933,1631,1352,949,1397,852,534,902,839,897,839,694,1299,1275,438,830,67,520,546,1054,1193,1403,1581,962,193,11,1168,1,29:24,2020,2021
2020-21,1628981,Bruno Fernando,Bruno,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,65.2,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,1,933,10,1470,1,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,520,546,1392,1193,1524,848,1719,193,11,1724,1,0:39,2020,2021
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,1,933,1856,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,520,546,1392,1193,1524,848,1719,193,11,1724,1,0:03,2020,2021
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,50.4,10.9,28.3,0.385,6.5,10.9,0.6,0.0,0.0,0.0,4.3,13.0,17.4,0.0,0.0,0.0,0.0,2.2,6.5,0.0,28.3,-10.9,49.1,0,0,52.2,1,933,1,933,593,416,174,1038,136,350,177,839,897,839,294,216,198,1145,963,757,520,276,405,1193,435,1207,590,193,11,422,1,23:12,2020,2021
2020-21,1630219,Skylar Mays,Skylar,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,1,933,10,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,520,546,1392,1193,1524,848,1719,193,11,1724,1,0:39,2020,2021
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,45.7,0.0,3.8,0.0,0.0,3.8,0.0,11.5,15.4,0.75,7.7,0.0,7.7,0.0,0.0,0.0,3.8,0.0,3.8,7.7,11.5,-42.3,32.3,0,0,26.9,1,933,1,933,1513,1470,1662,1470,957,1146,957,109,84,537,125,1474,876,1145,963,757,121,546,872,271,1246,1680,1180,193,11,1325,1,11:53,2020,2021
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,45.5,10.9,20.3,0.538,0.0,0.0,0.0,0.0,0.0,0.0,10.9,3.1,14.1,1.6,3.1,1.6,0.0,0.0,1.6,1.6,21.9,-7.8,42.7,0,0,40.6,1,933,1,933,1547,410,550,526,957,1340,957,839,897,839,50,1293,349,1054,509,548,520,546,1298,1092,741,1125,815,193,11,831,1,29:07,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,45.7,8.8,13.2,0.667,0.0,1.5,0.0,1.5,1.5,1.0,0.0,16.2,16.2,1.5,4.4,1.5,1.5,0.0,2.9,5.9,19.1,-1.5,45.1,1,0,42.6,1,933,1,933,1511,628,1103,219,957,1320,957,797,879,1,853,115,246,1080,305,581,405,546,1072,436,865,987,717,1,11,758,1,31:06,2020,2021
2020-21,1630233,Nathan Knight,Nathan,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,65.2,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,1,933,10,1470,1,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,520,1,1392,1193,1524,848,1719,193,11,1724,1,0:39,2020,2021
2020-21,1627739,Kris Dunn,Kris,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,1,933,10,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,520,546,1392,1193,1524,848,1719,193,11,1724,1,0:39,2020,2021
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,47.4,9.1,15.6,0.583,2.6,6.5,0.4,5.2,6.5,0.8,0.0,2.6,2.6,3.9,3.9,3.9,0.0,1.3,3.9,3.9,26.0,-5.2,42.7,0,0,42.9,1,933,1,933,1222,580,916,423,637,863,510,404,422,505,853,1349,1459,693,375,170,520,461,860,714,539,1062,807,193,11,741,1,36:32,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,45.7,0.0,11.5,0.0,0.0,3.8,0.0,15.4,15.4,1.0,0.0,3.8,3.8,3.8,3.8,0.0,0.0,0.0,0.0,7.7,15.4,-23.1,21.9,0,0,23.1,1,933,1,933,1514,1470,1231,1470,957,1146,957,46,84,1,853,1191,1346,699,378,757,520,546,1392,271,1055,1448,1469,193,11,1434,1,11:53,2020,2021
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,46.7,5.3,22.4,0.235,0.0,7.9,0.0,7.9,9.2,0.857,0.0,5.3,5.3,11.8,6.6,1.3,0.0,0.0,2.6,7.9,18.4,-6.6,39.9,0,0,38.2,1,933,1,933,1376,1063,439,1379,957,683,957,228,262,459,853,975,1166,114,132,648,520,546,1141,264,897,1093,923,193,11,925,1,35:28,2020,2021
2020-21,1629629,Cam Reddish,Cam,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,49.6,12.1,20.7,0.583,10.3,12.1,0.857,1.7,3.4,0.5,1.7,3.4,5.2,5.2,1.7,1.7,0.0,3.4,3.4,8.6,36.2,6.9,53.6,0,0,60.3,1,933,1,933,748,301,527,423,30,265,83,777,707,675,654,1257,1189,527,781,509,520,130,968,208,223,694,454,193,11,261,1,28:46,2020,2021
2020-21,1630233,Nathan Knight,Nathan,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0,0,0.0,1,933,1,933,1675,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,520,546,1392,1,1524,3,1719,193,11,1724,1,0:53,2020,2021
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,50.3,4.0,16.0,0.25,2.7,9.3,0.286,0.0,0.0,0.0,1.3,2.7,4.0,9.3,2.7,2.7,1.3,1.3,5.3,0.0,10.7,-16.0,38.8,0,0,34.7,1,933,1,933,626,1239,873,1316,620,513,734,839,897,839,758,1342,1330,212,599,322,440,438,563,1193,1288,1312,961,193,11,1058,1,37:43,2020,2021
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,55.6,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,1,933,1,933,87,1470,9,1470,957,5,957,839,897,839,853,1474,1540,1145,963,757,520,546,1392,1193,1524,3,1719,193,11,1724,1,1:07,2020,2021
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,47.0,5.9,8.8,0.667,0.0,0.0,0.0,5.9,11.8,0.5,11.8,5.9,17.6,0.0,0.0,0.0,0.0,0.0,2.9,8.8,17.6,11.8,38.8,0,0,35.3,1,933,1,933,1310,990,1431,219,957,1340,957,348,154,675,35,892,193,1145,963,757,520,546,1072,192,936,573,959,193,11,1038,1,15:58,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,51.7,10.6,24.2,0.438,4.5,7.6,0.6,3.0,3.0,1.0,4.5,7.6,12.1,4.5,0.0,0.0,0.0,3.0,4.5,4.5,28.8,-24.2,50.2,0,0,50.0,1,933,1,933,363,432,350,896,309,718,177,642,756,1,272,659,475,598,963,757,520,153,706,610,419,1470,550,193,11,470,1,34:07,2020,2021
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,51.0,13.2,28.9,0.455,9.2,21.1,0.438,1.3,1.3,1.0,1.3,5.3,6.6,5.3,0.0,0.0,0.0,1.3,3.9,2.6,36.8,-22.4,52.6,0,0,57.9,1,933,1,933,473,235,151,848,52,37,472,818,885,1,765,975,1027,515,963,757,520,451,843,907,209,1438,475,193,11,305,1,38:47,2020,2021
2020-21,1628981,Bruno Fernando,Bruno,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,1,933,1,933,1675,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,520,546,1392,1193,1524,3,1719,193,11,1724,1,0:53,2020,2021
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,52.8,5.0,7.5,0.667,0.0,0.0,0.0,5.0,10.0,0.5,10.0,10.0,20.0,2.5,2.5,0.0,7.5,0.0,5.0,5.0,15.0,-27.5,62.8,0,0,52.5,1,933,1,933,232,1103,1517,219,957,1340,957,423,229,675,61,382,133,914,640,757,45,546,621,544,1080,1516,263,193,11,417,1,21:08,2020,2021
2020-21,1630219,Skylar Mays,Skylar,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,44.1,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0,0,100.0,1,933,1,933,1675,2,9,1,957,1340,957,839,897,839,853,1474,1540,1145,963,757,520,546,1392,1193,3,3,25,193,11,8,1,0:53,2020,2021
2020-21,1629629,Cam Reddish,Cam,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,47.7,6.3,10.4,0.6,0.0,2.1,0.0,2.1,2.1,1.0,0.0,8.3,8.3,4.2,4.2,4.2,2.1,0.0,6.3,2.1,14.6,2.1,45.4,0,0,39.6,1,933,1,933,1169,951,1325,362,957,1296,957,748,848,1,853,557,790,641,340,148,295,546,434,997,1105,831,708,193,11,874,1,22:53,2020,2021
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,46.5,10.2,22.4,0.455,4.1,8.2,0.5,14.3,14.3,1.0,0.0,6.1,6.1,2.0,2.0,0.0,0.0,0.0,4.1,10.2,38.8,-6.1,47.1,0,0,51.0,1,933,1,933,1404,471,429,848,375,649,246,55,103,1,853,860,1074,975,730,757,520,546,810,128,174,1081,644,193,11,453,1,22:47,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,51.0,11.6,21.7,0.533,1.4,5.8,0.25,0.0,0.0,0.0,0.0,2.9,2.9,7.2,8.7,1.4,0.0,1.4,1.4,0.0,24.6,-21.7,34.6,0,0,39.1,1,933,1,933,474,350,471,534,870,938,767,839,897,839,853,1316,1437,335,61,591,520,400,1320,1193,614,1425,1095,193,11,888,1,35:12,2020,2021
2020-21,1627739,Kris Dunn,Kris,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,45.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,5.9,11.8,5.9,0.0,0.0,17.6,0.0,0.0,35.3,21.8,0,0,23.5,1,933,1,933,1593,1470,1593,1470,957,1340,957,839,897,839,853,892,1098,452,31,69,520,546,28,1193,1524,166,1476,193,11,1419,1,7:39,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42000304,2021-06-29T00:00:00,ATL vs. MIL,W,53.1,3.6,14.3,0.25,0.0,5.4,0.0,0.0,0.0,0.0,1.8,10.7,12.5,1.8,0.0,1.8,1.8,0.0,5.4,7.1,7.1,46.4,35.5,0,0,28.6,1,1,933,1,199,1301,1006,1316,957,977,957,839,897,839,649,338,439,1015,963,499,340,546,558,323,1420,104,1064,193,11,1264,1,29:45,2020,2021
2020-21,1629629,Cam Reddish,Cam,1610612737,ATL,Atlanta Hawks,42000304,2021-06-29T00:00:00,ATL vs. MIL,W,47.6,10.2,18.4,0.556,4.1,6.1,0.667,0.0,0.0,0.0,0.0,10.2,10.2,4.1,4.1,4.1,2.0,0.0,8.2,0.0,24.5,10.2,57.1,0,0,55.1,1,1,933,1,1182,471,697,482,375,903,118,839,897,839,853,370,622,652,350,154,300,546,248,1193,622,609,374,193,11,357,1,23:20,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,42000304,2021-06-29T00:00:00,ATL vs. MIL,W,52.2,10.4,13.4,0.778,3.0,4.5,0.667,7.5,9.0,0.833,1.5,6.0,7.5,11.9,1.5,1.5,0.0,0.0,3.0,6.0,31.3,22.4,61.2,0,0,56.7,1,1,933,1,293,450,1086,132,548,1081,118,249,279,475,701,885,921,112,840,571,520,546,1065,430,344,344,295,193,11,326,1,35:00,2020,2021
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42000304,2021-06-29T00:00:00,ATL vs. MIL,W,51.6,11.1,13.0,0.857,0.0,0.0,0.0,5.6,7.4,0.75,3.7,9.3,13.0,1.9,1.9,1.9,0.0,1.9,3.7,7.4,27.8,33.3,49.8,0,0,46.3,1,1,933,1,386,375,1132,105,957,1340,957,379,362,537,371,463,408,1003,760,481,520,312,909,305,454,177,568,193,11,617,1,27:51,2020,2021
