player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203490,Otto Porter Jr.,1610612764,WAS,25.0,77,77,0.412,2.19,4.62,0.475,0.0064,0.104,0.66,1.17,0.567,0.308,1.53,3.45,0.444
203078,Bradley Beal,1610612764,WAS,25.0,82,82,0.253,1.94,4.38,0.443,0.00632,0.03,0.28,0.52,0.535,0.223,1.66,3.85,0.43
1626162,Kelly Oubre Jr.,1610612764,WAS,22.0,81,81,0.452,1.4,4.05,0.345,0.00512,0.015,0.04,0.14,0.273,0.437,1.36,3.91,0.347
202693,Markieff Morris,1610612764,WAS,28.0,73,71,0.437,1.7,3.92,0.434,0.00563,0.142,0.68,1.27,0.538,0.295,1.01,2.64,0.383
203118,Mike Scott,1610612764,WAS,29.0,76,70,0.479,1.53,3.17,0.481,0.00618,0.173,0.66,1.14,0.575,0.306,0.87,2.03,0.429
201975,Jodie Meeks,1610612764,WAS,30.0,77,66,0.473,0.82,2.25,0.364,0.00523,0.041,0.1,0.19,0.533,0.432,0.71,2.05,0.348
201160,Jason Smith,1610612764,WAS,32.0,33,24,0.654,0.61,2.06,0.294,0.00309,0.375,0.55,1.18,0.462,0.279,0.06,0.88,0.069
202322,John Wall,1610612764,WAS,27.0,41,39,0.134,0.88,2.02,0.434,0.00645,0.005,0.02,0.07,0.333,0.129,0.85,1.95,0.438
203107,Tomas Satoransky,1610612764,WAS,26.0,73,52,0.288,0.75,1.41,0.534,0.00762,0.036,0.11,0.18,0.615,0.251,0.64,1.23,0.522
101162,Marcin Gortat,1610612764,WAS,34.0,82,52,0.154,0.43,0.95,0.449,0.00449,0.154,0.43,0.95,0.449,0.0,0.0,0.0,
201196,Ramon Sessions,1610612764,WAS,32.0,28,16,0.215,0.29,0.82,0.348,0.005,0.009,0.04,0.04,1.0,0.206,0.25,0.79,0.318
204025,Tim Frazier,1610612764,WAS,27.0,59,28,0.242,0.22,0.64,0.342,0.004739999999999999,0.038,0.05,0.1,0.5,0.204,0.17,0.54,0.313
1626191,Chris McCullough,1610612764,WAS,23.0,19,7,0.293,0.11,0.63,0.167,0.00208,0.122,0.05,0.26,0.2,0.171,0.05,0.37,0.143
101133,Ian Mahinmi,1610612764,WAS,31.0,77,6,0.027,0.01,0.08,0.167,0.00167,0.018,0.01,0.05,0.25,0.009,0.0,0.03,0.0
