player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1630174,Aaron Nesmith,Aaron,1610612754,IND,25.0,11,9,2,0.818,37.961666666666666,4,12,0.333,2,3,0.667,6,6,1.0,5,6,11,0,0,2,2,2,7,4,16,23,41.2,3,0,37.0,1,1,62,10,7,13,8,50,11,20,18,7,9,1,2,6,2,49,45,5,2,128,129,6,9,5,7,4,5,8
1629614,Andrew Nembhard,Andrew,1610612754,IND,25.0,11,9,2,0.818,38.37166666666667,8,14,0.571,4,6,0.667,3,3,1.0,0,1,1,3,1,3,1,1,2,3,23,18,39.7,1,0,39.0,1,1,62,10,6,4,6,26,2,8,18,16,22,1,43,41,48,9,15,2,9,102,98,13,7,12,8,21,5,7
1641767,Ben Sheppard,Ben,1610612754,IND,23.0,4,3,1,0.75,0.9016666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,3,0.0,0,0,0.0,39,29,9,19,114,70,92,70,47,70,47,49,51,49,43,69,77,49,45,26,29,1,56,60,80,31,107,40,5,107
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,22.0,1,0,1,0.0,0.615,0,0,0.0,0,0,0.0,1,4,0.25,0,0,0,0,0,0,0,0,2,2,1,-2,1.0,0,0,1.0,100,84,9,84,119,70,92,70,47,70,47,34,16,48,43,69,77,49,45,26,29,1,98,21,76,69,103,40,5,92
1641716,Jarace Walker,Jarace,1610612754,IND,21.0,1,1,0,1.0,0.365,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,100,53,1,1,121,70,92,70,47,70,47,49,51,49,43,69,77,49,45,26,29,1,1,60,80,31,107,40,5,107
1626167,Myles Turner,Myles,1610612754,IND,29.0,11,9,2,0.818,31.44333333333333,2,10,0.2,1,8,0.125,6,6,1.0,2,4,6,0,1,0,2,0,2,4,11,19,23.2,1,0,22.0,1,1,62,10,17,31,15,65,19,3,46,7,9,1,6,15,10,49,15,26,2,1,98,6,18,9,18,21,5,18
1630167,Obi Toppin,Obi,1610612754,IND,27.0,6,5,1,0.833,9.411666666666669,3,4,0.75,0,0,0.0,0,0,0.0,2,2,4,0,0,1,0,0,1,0,6,11,13.8,0,0,12.0,23,17,9,9,53,21,36,16,47,70,47,49,51,49,6,28,21,49,45,13,29,1,56,60,36,21,33,40,5,35
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,10,8,2,0.8,35.91166666666667,6,11,0.545,1,3,0.333,2,3,0.667,1,4,5,1,0,1,1,0,4,2,15,11,28.5,2,0,26.0,9,5,62,14,9,8,12,28,19,20,30,22,22,35,17,15,15,26,45,13,9,1,122,21,12,21,15,12,5,16
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,1,1,0,1.0,0.0066666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,100,53,1,1,130,70,92,70,47,70,47,49,51,49,43,41,48,49,45,26,29,1,1,60,80,46,95,40,5,92
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,11,9,2,0.818,37.895,13,27,0.481,3,10,0.3,8,9,0.889,2,4,6,9,1,2,2,3,1,5,37,19,68.7,6,0,63.0,1,1,62,10,8,3,3,42,5,2,37,4,4,28,6,15,10,1,15,5,2,129,56,5,3,9,1,2,5,2
