season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612757,POR,Portland Trail Blazers,22401008,2025-03-19,POR vs. MEM,W,48.0,114.7,115.0,97.8,99.0,16.9,16.0,0.625,1.47,16.8,0.421,0.772,0.596,0.17,0.51,0.546,100.7,100.0,83.33,100,0.567,1,1,1,1,121,1118,258,362,1373,1831,1816,106,493,63,1862,1729,1692,1075,522,1,2024,2025,True,POR,MEM,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400995,2025-03-17,POR vs. WAS,W,48.0,109.4,113.1,94.8,97.0,14.6,16.1,0.595,2.78,17.6,0.317,0.704,0.5,0.091,0.5,0.522,102.3,99.5,82.92,99,0.565,1,1,1,1,121,1294,189,357,1652,379,1582,884,1331,1179,201,1818,1992,1183,533,1,2024,2025,True,POR,WAS,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400980,2025-03-16,POR vs. TOR,W,48.0,106.1,106.1,100.2,104.1,5.9,2.0,0.583,0.95,14.8,0.415,0.586,0.505,0.222,0.511,0.547,100.4,98.5,82.08,99,0.511,1,1,1,1,121,1834,506,1153,1784,2369,2221,126,2328,1173,2382,1700,1678,1387,1121,1,2024,2025,True,POR,TOR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400953,2025-03-12,POR vs. NYK,L,53.0,107.6,110.8,106.7,109.6,0.9,1.2,0.5,0.8,13.6,0.455,0.642,0.546,0.245,0.539,0.559,95.9,93.28,77.74,102,0.457,1,1231,1231,1231,9,1485,871,1180,2261,2435,2341,43,1989,448,2438,1301,1510,2243,1686,1,2024,2025,True,POR,NYK,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400938,2025-03-10,POR @ GSW,L,48.0,117.1,118.8,129.7,130.0,-12.6,-11.2,0.705,1.63,20.5,0.388,0.667,0.516,0.188,0.582,0.609,101.4,100.5,83.75,101,0.45,1,1231,1231,1231,121,794,2257,1877,590,1611,685,255,1740,905,2144,678,736,999,1754,1,2024,2025,False,GSW,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400926,2025-03-09,POR vs. DET,L,48.0,101.7,107.7,115.4,113.3,-13.7,-5.6,0.472,1.31,12.5,0.258,0.708,0.455,0.125,0.468,0.523,106.6,104.5,87.08,104,0.389,1,1231,1231,1231,121,1717,1180,1555,2347,2049,2413,1650,1272,1990,845,2158,1980,323,2252,1,2024,2025,True,POR,DET,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400908,2025-03-07,POR @ OKC,L,48.0,84.0,86.4,106.5,104.9,-22.5,-18.5,0.455,0.88,11.0,0.286,0.889,0.537,0.165,0.389,0.432,103.2,102.5,85.42,103,0.341,1,1231,1231,1231,121,2438,544,2178,2382,2407,2448,1235,16,586,1775,2442,2442,609,2385,1,2024,2025,False,OKC,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400891,2025-03-05,POR @ BOS,L,48.0,121.1,122.9,132.7,134.7,-11.6,-11.8,0.422,2.38,15.1,0.234,0.604,0.43,0.083,0.589,0.605,97.0,95.5,79.58,96,0.453,1,1231,1231,1231,121,524,2376,1904,2422,665,2172,1901,2251,2251,127,614,785,1963,1728,1,2024,2025,False,BOS,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400876,2025-03-03,POR @ PHI,W,48.0,123.5,125.3,107.7,107.4,15.8,17.9,0.542,2.36,17.8,0.439,0.709,0.571,0.116,0.54,0.554,95.5,95.0,79.17,95,0.571,1,1,1,1,121,404,718,300,2071,671,1515,64,1263,190,634,1276,1580,2033,472,1,2024,2025,False,PHI,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400867,2025-03-02,POR @ CLE,L,53.0,109.0,114.2,116.3,117.7,-7.3,-3.5,0.595,1.25,16.0,0.364,0.724,0.549,0.177,0.51,0.579,105.4,102.34,85.28,113,0.464,1,1231,1231,1231,9,1196,1565,1411,1652,2110,2021,419,1060,413,1985,1729,1219,691,1595,1,2024,2025,False,CLE,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400853,2025-02-28,POR @ BKN,W,48.0,117.6,121.0,103.2,101.0,14.5,20.0,0.689,1.41,21.5,0.333,0.585,0.478,0.22,0.673,0.673,100.9,100.5,83.75,100,0.607,1,1,1,1,121,646,349,249,726,1924,444,661,2332,1642,2375,66,150,999,232,1,2024,2025,False,BKN,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400839,2025-02-26,POR @ WAS,W,48.0,110.8,120.6,110.5,111.0,0.3,9.6,0.6,1.59,17.0,0.403,0.773,0.557,0.159,0.505,0.554,113.0,108.0,90.0,107,0.49,1,1,1,1,121,680,1004,676,1595,1673,1750,176,485,318,1649,1813,1583,95,1330,1,2024,2025,False,WAS,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400827,2025-02-24,POR @ UTA,W,48.0,108.0,111.8,101.5,109.8,6.5,2.0,0.634,2.0,17.3,0.361,0.656,0.508,0.127,0.49,0.525,108.0,102.0,85.0,102,0.533,1,1,1,1,121,1416,890,1156,1274,1037,1653,446,1855,1077,909,1913,1968,699,896,1,2024,2025,False,UTA,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400810,2025-02-22,POR vs. CHA,W,48.0,131.9,134.3,78.4,83.8,53.5,50.5,0.725,1.95,23.9,0.35,0.725,0.587,0.181,0.701,0.713,109.6,105.0,87.5,105,0.778,1,1,1,1,121,95,11,4,413,1133,115,537,1059,106,2059,28,35,269,4,1,2024,2025,True,POR,CHA,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400796,2025-02-20,POR vs. LAL,L,48.0,96.0,99.0,103.8,105.8,-7.8,-6.7,0.711,1.59,19.4,0.192,0.659,0.406,0.165,0.512,0.535,106.1,103.5,86.25,103,0.461,1,1231,1231,1231,121,2191,601,1638,543,1673,997,2230,1838,2385,1775,1693,1846,461,1636,1,2024,2025,True,POR,LAL,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400780,2025-02-12,POR @ DEN,L,48.0,115.5,116.3,121.6,124.5,-6.1,-8.2,0.628,2.25,18.5,0.278,0.66,0.462,0.115,0.532,0.567,106.7,105.0,87.5,104,0.454,1,1231,1231,1231,121,1011,2018,1717,1350,781,1291,1367,1823,1888,620,1408,1397,269,1714,1,2024,2025,False,DEN,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400763,2025-02-10,POR @ DEN,L,48.0,111.0,114.7,140.7,146.0,-29.7,-31.3,0.625,1.56,17.7,0.294,0.75,0.47,0.157,0.54,0.588,104.6,101.0,84.17,102,0.338,1,1231,1231,1231,121,1145,2456,2398,1373,1717,1539,1145,679,1790,1608,1283,1073,893,2387,1,2024,2025,False,DEN,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400747,2025-02-08,POR @ MIN,L,48.0,95.4,97.0,113.6,111.8,-18.2,-14.7,0.486,1.06,12.9,0.351,0.786,0.535,0.168,0.44,0.482,101.5,101.5,84.58,101,0.388,1,1231,1231,1231,121,2269,1039,2053,2311,2299,2386,532,358,605,1825,2345,2317,815,2256,1,2024,2025,False,MIN,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400732,2025-02-06,POR vs. SAC,W,48.0,107.0,111.3,104.4,104.1,2.6,7.3,0.641,1.92,18.1,0.302,0.731,0.514,0.134,0.522,0.551,99.3,97.5,81.25,97,0.521,1,1,1,1,121,1442,506,792,1202,1174,1405,1056,977,958,1065,1549,1623,1559,1015,1,2024,2025,True,POR,SAC,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400716,2025-02-04,POR vs. IND,W,48.0,109.3,114.3,93.4,91.8,15.8,22.5,0.561,1.21,16.1,0.471,0.714,0.59,0.194,0.522,0.563,98.9,97.5,81.25,98,0.588,1,1,1,1,121,1183,76,195,1946,2156,1991,23,1185,93,2203,1556,1453,1559,359,1,2024,2025,True,POR,IND,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400709,2025-02-03,POR vs. PHX,W,53.0,119.6,117.5,116.3,115.5,3.3,1.9,0.75,2.31,20.1,0.308,0.75,0.52,0.126,0.539,0.592,92.2,93.28,77.74,103,0.492,1,1,1,1,9,915,1383,1164,247,720,816,998,679,849,872,1289,1007,2243,1305,1,2024,2025,True,POR,PHX,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400694,2025-02-01,POR vs. PHX,W,48.0,123.7,123.3,104.4,104.9,19.3,18.4,0.522,2.4,17.4,0.261,0.723,0.495,0.097,0.567,0.619,103.0,103.0,85.83,103,0.619,1,1,1,1,121,498,541,287,2192,628,1635,1592,1071,1343,277,870,606,531,175,1,2024,2025,True,POR,PHX,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400678,2025-01-30,POR vs. ORL,W,48.0,123.1,132.2,97.0,97.8,26.2,34.4,0.561,1.64,18.0,0.395,0.633,0.529,0.156,0.603,0.649,94.7,91.0,75.83,90,0.677,1,1,1,1,121,138,205,42,1946,1588,1459,220,2056,699,1578,452,297,2389,41,1,2024,2025,True,POR,ORL,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400662,2025-01-28,POR vs. MIL,W,48.0,127.1,128.9,115.6,114.3,11.6,14.6,0.578,1.73,18.3,0.404,0.783,0.591,0.155,0.58,0.623,97.6,97.5,81.25,97,0.553,1,1,1,1,121,238,1266,419,1829,1455,1341,161,372,84,1551,715,563,1559,674,1,2024,2025,True,POR,MIL,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400647,2025-01-26,POR vs. OKC,L,48.0,113.3,113.7,122.0,125.5,-8.6,-11.8,0.636,1.4,15.8,0.367,0.646,0.505,0.158,0.519,0.579,96.0,94.5,78.75,95,0.421,1,1231,1231,1231,121,1240,2068,1907,1246,1925,2060,397,1952,1124,1624,1593,1231,2087,2036,1,2024,2025,True,POR,OKC,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400630,2025-01-24,POR @ CHA,W,48.0,103.9,106.3,99.7,101.0,4.2,5.2,0.531,1.0,12.9,0.37,0.661,0.518,0.177,0.475,0.53,97.7,96.0,80.0,96,0.537,1,1,1,1,121,1816,364,924,2140,2334,2391,374,1809,879,1988,2086,1903,1859,855,1,2024,2025,False,CHA,POR,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400622,2025-01-23,POR @ ORL,W,48.0,103.7,105.2,80.9,84.0,22.8,21.2,0.575,1.53,17.6,0.289,0.661,0.495,0.156,0.543,0.559,97.5,95.0,79.17,96,0.683,1,1,1,1,121,1880,12,220,1844,1749,1596,1202,1809,1313,1588,1245,1517,2033,33,1,2024,2025,False,ORL,POR,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400607,2025-01-21,POR @ MIA,W,48.0,123.2,120.8,111.1,111.5,12.1,9.4,0.581,3.13,18.8,0.255,0.736,0.51,0.083,0.58,0.597,95.2,96.0,80.0,96,0.539,1,1,1,1,121,656,1021,686,1802,230,1192,1668,897,1031,127,704,912,1859,834,1,2024,2025,False,MIA,POR,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400597,2025-01-19,POR vs. CHI,W,48.0,108.7,113.0,101.6,100.0,7.1,13.0,0.5,1.17,15.0,0.38,0.771,0.571,0.18,0.522,0.565,102.2,101.0,84.17,100,0.537,1,1,1,1,121,1311,281,495,2261,2198,2185,305,502,190,2038,1548,1422,893,853,1,2024,2025,True,POR,CHI,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400591,2025-01-18,POR vs. HOU,L,48.0,98.2,100.0,115.0,119.0,-16.8,-19.0,0.718,1.47,20.0,0.18,0.531,0.377,0.184,0.523,0.548,106.8,104.0,86.67,103,0.418,1,1231,1231,1231,121,2128,1689,2192,465,1826,826,2296,2436,2442,2094,1532,1664,385,2058,1,2024,2025,True,POR,HOU,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400575,2025-01-16,POR vs. LAC,L,48.0,90.2,90.8,118.1,118.0,-28.0,-27.2,0.706,1.5,17.5,0.259,0.684,0.427,0.163,0.423,0.46,99.3,99.0,82.5,98,0.328,1,1231,1231,1231,121,2394,1596,2347,581,1784,1609,1647,1557,2273,1733,2394,2399,1269,2406,1,2024,2025,True,POR,LAC,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400560,2025-01-14,POR vs. BKN,L,48.0,113.4,115.2,130.8,130.7,-17.4,-15.5,0.513,1.18,15.0,0.286,0.651,0.457,0.172,0.552,0.59,100.7,100.0,83.33,99,0.39,1,1231,1231,1231,121,1107,2274,2086,2218,2187,2180,1235,1907,1964,1900,1093,1037,1075,2246,1,2024,2025,True,POR,BKN,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400536,2025-01-11,POR vs. MIA,L,48.0,93.9,101.0,116.6,122.7,-22.7,-21.6,0.667,1.41,16.7,0.403,0.735,0.55,0.175,0.447,0.474,103.2,97.0,80.83,97,0.38,1,1231,1231,1231,121,2098,1911,2253,904,1902,1823,176,918,404,1955,2304,2349,1675,2288,1,2024,2025,True,POR,MIA,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400521,2025-01-09,POR @ DAL,L,48.0,110.1,113.3,117.9,119.4,-7.8,-6.1,0.615,1.85,17.1,0.321,0.612,0.457,0.133,0.505,0.545,100.0,98.0,81.67,98,0.432,1,1231,1231,1231,121,1282,1708,1597,1468,1287,1700,818,2197,1958,1027,1795,1717,1473,1950,1,2024,2025,False,DAL,POR,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400514,2025-01-08,POR @ NOP,W,48.0,127.0,128.0,104.3,108.7,22.6,19.3,0.5,1.6,17.8,0.452,0.577,0.521,0.161,0.619,0.635,94.8,92.5,77.08,93,0.615,1,1,1,1,121,283,808,267,2261,1648,1523,44,2358,820,1695,320,436,2283,193,1,2024,2025,False,NOP,POR,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400493,2025-01-06,POR @ DET,L,48.0,113.6,117.3,116.1,121.6,-2.4,-4.3,0.667,2.0,22.7,0.25,0.593,0.439,0.163,0.622,0.624,101.4,97.5,81.25,98,0.519,1,1231,1231,1231,121,927,1845,1477,904,1037,259,1714,2310,2182,1733,288,553,1559,1041,1,2024,2025,False,DET,POR,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400483,2025-01-04,POR @ MIL,W,48.0,104.2,105.0,99.1,101.0,5.2,4.0,0.512,1.17,16.2,0.196,0.839,0.549,0.18,0.559,0.579,101.8,100.5,83.75,100,0.522,1,1,1,1,121,1899,349,1011,2229,2198,1974,2215,107,410,2038,1002,1228,999,1010,1,2024,2025,False,MIL,POR,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400468,2025-01-02,POR @ LAL,L,48.0,106.8,109.3,116.1,117.5,-9.3,-8.2,0.6,1.33,17.9,0.317,0.673,0.516,0.186,0.556,0.594,98.7,97.0,80.83,97,0.481,1,1231,1231,1231,121,1610,1547,1720,1595,2005,1476,878,1706,909,2107,1037,964,1675,1428,1,2024,2025,False,LAL,POR,JAN
2024-25,1610612757,POR,Portland Trail Blazers,22400447,2024-12-30,POR vs. PHI,L,48.0,98.8,106.2,125.5,128.9,-26.6,-22.7,0.622,0.88,16.4,0.426,0.636,0.513,0.268,0.532,0.571,101.9,97.0,80.83,97,0.37,1,1231,1231,1231,121,1824,2219,2270,1418,2404,1902,94,2025,992,2455,1400,1337,1675,2320,1,2024,2025,True,POR,PHI,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400434,2024-12-28,POR vs. DAL,W,48.0,120.3,122.3,117.9,117.3,2.3,5.0,0.587,1.93,18.5,0.327,0.735,0.531,0.136,0.56,0.601,104.1,103.5,86.25,103,0.543,1,1,1,1,121,568,1522,938,1752,1155,1291,756,918,664,1120,987,841,461,777,1,2024,2025,True,POR,DAL,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400417,2024-12-26,POR vs. UTA,W,48.0,121.2,123.2,121.2,121.2,0.0,2.0,0.578,2.36,19.3,0.229,0.755,0.495,0.111,0.59,0.618,99.8,99.0,82.5,99,0.51,1,1,1,1,121,505,1822,1142,1829,671,1051,1947,646,1329,525,603,614,1269,1136,1,2024,2025,True,POR,UTA,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400401,2024-12-23,POR @ DAL,L,48.0,103.5,108.0,128.2,129.4,-24.7,-21.4,0.535,1.21,16.0,0.404,0.673,0.535,0.19,0.505,0.533,103.7,101.0,84.17,100,0.393,1,1231,1231,1231,121,1704,2240,2248,2116,2156,2027,166,1690,615,2164,1795,1875,893,2232,1,2024,2025,False,DAL,POR,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400386,2024-12-21,POR @ SAS,L,48.0,92.2,95.9,113.0,116.3,-20.8,-20.4,0.553,1.62,15.6,0.283,0.673,0.459,0.133,0.458,0.47,101.4,98.0,81.67,98,0.365,1,1231,1231,1231,121,2297,1440,2222,2001,1626,2103,1277,1690,1936,1027,2232,2362,1473,2336,1,2024,2025,False,SAS,POR,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400371,2024-12-19,POR vs. DEN,W,48.0,122.9,126.0,124.9,125.3,-2.1,0.7,0.644,2.9,19.6,0.345,0.762,0.526,0.1,0.546,0.586,100.9,99.5,82.92,100,0.485,1,1,1,1,121,374,2048,1211,1161,323,947,585,584,753,316,1193,1107,1183,1385,1,2024,2025,True,POR,DEN,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22401219,2024-12-15,POR @ PHX,L,48.0,108.2,111.2,120.4,118.4,-12.2,-7.1,0.714,2.31,21.0,0.302,0.74,0.515,0.133,0.527,0.547,98.5,98.0,81.67,98,0.467,1,1231,1231,1231,121,1445,1623,1658,495,720,568,1056,832,949,1027,1491,1690,1473,1566,1,2024,2025,False,PHX,POR,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22401215,2024-12-13,POR vs. SAS,L,48.0,119.0,120.8,122.6,121.6,-3.6,-0.8,0.595,1.56,19.2,0.25,0.636,0.452,0.167,0.61,0.648,96.9,96.5,80.42,96,0.471,1,1231,1231,1231,121,656,1845,1255,1652,1717,1059,1714,2025,2038,1797,394,306,1761,1519,1,2024,2025,True,POR,SAS,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400358,2024-12-08,POR @ LAL,L,48.0,98.8,101.0,112.3,109.2,-13.6,-8.2,0.486,0.94,13.3,0.28,0.809,0.536,0.186,0.47,0.526,97.2,97.5,81.25,97,0.415,1,1231,1231,1231,121,2098,846,1712,2318,2382,2367,1331,218,599,2107,2138,1965,1559,2081,1,2024,2025,False,LAL,POR,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400339,2024-12-06,POR vs. UTA,L,48.0,92.1,95.2,129.2,134.3,-37.1,-39.1,0.622,2.09,16.8,0.164,0.644,0.368,0.106,0.463,0.483,108.3,104.5,87.08,104,0.277,1,1231,1231,1231,121,2315,2365,2437,1418,956,1797,2341,1965,2449,429,2198,2312,323,2452,1,2024,2025,True,POR,UTA,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400060,2024-12-03,POR @ LAC,L,48.0,111.7,114.1,133.0,138.0,-21.4,-23.9,0.61,1.39,19.1,0.341,0.59,0.463,0.196,0.575,0.603,94.8,92.0,76.67,92,0.402,1,1231,1231,1231,121,1207,2418,2300,1516,1950,1109,610,2316,1876,2224,767,815,2329,2165,1,2024,2025,False,LAC,POR,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400312,2024-12-01,POR vs. DAL,L,48.0,127.3,128.4,130.8,133.0,-3.5,-4.6,0.592,1.38,20.4,0.297,0.721,0.525,0.206,0.69,0.713,103.8,102.5,85.42,102,0.457,1,1231,1231,1231,121,261,2345,1486,1697,1966,720,1116,1102,769,2311,37,36,609,1681,1,2024,2025,True,POR,DAL,DEC
2024-25,1610612757,POR,Portland Trail Blazers,22400049,2024-11-29,POR vs. SAC,W,48.0,114.3,116.2,106.7,109.3,7.6,6.9,0.587,2.25,19.4,0.283,0.733,0.505,0.121,0.572,0.595,100.0,98.0,81.67,99,0.556,1,1,1,1,121,1026,850,818,1752,781,997,1297,946,1097,758,811,937,1473,633,1,2024,2025,True,POR,SAC,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400288,2024-11-27,POR @ IND,L,48.0,119.4,121.3,126.3,131.5,-6.9,-10.2,0.705,2.21,21.5,0.396,0.51,0.454,0.149,0.598,0.603,95.6,93.0,77.5,94,0.471,1,1231,1231,1231,121,631,2307,1833,590,831,444,211,2449,2014,1443,506,810,2247,1513,1,2024,2025,False,IND,POR,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400282,2024-11-25,POR @ MEM,L,48.0,92.2,94.2,117.2,118.3,-25.0,-24.0,0.647,2.0,14.8,0.324,0.617,0.441,0.106,0.373,0.429,105.6,104.0,86.67,104,0.32,1,1231,1231,1231,121,2339,1610,2301,1142,1037,2224,802,2167,2166,429,2450,2445,385,2423,1,2024,2025,False,MEM,POR,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400267,2024-11-23,POR @ HOU,W,48.0,101.8,105.1,97.5,99.0,4.3,6.1,0.471,0.89,11.7,0.379,0.689,0.538,0.182,0.478,0.519,101.3,99.0,82.5,99,0.513,1,1,1,1,121,1893,253,868,2350,2403,2437,310,1507,574,2067,2058,2014,1269,1106,1,2024,2025,False,HOU,POR,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400031,2024-11-22,POR @ HOU,L,48.0,81.0,85.4,107.4,112.6,-26.4,-27.2,0.567,0.81,12.1,0.317,0.643,0.471,0.204,0.39,0.437,108.3,103.0,85.83,103,0.314,1,1231,1231,1231,121,2444,1110,2348,1911,2433,2427,876,1981,1772,2297,2440,2438,531,2432,1,2024,2025,False,HOU,POR,NOV
