season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612757,POR,Portland Trail Blazers,22401199,2025-04-13,POR vs. LAL,W,48.0,21.0,34.0,19.0,52.0,15.0,8.0,14.0,34.0,0,0,0,0,121,618,6,628,856,871,275,989,129,1,2024,2025,True,POR,LAL,APR
2024-25,1610612757,POR,Portland Trail Blazers,22401183,2025-04-11,POR vs. GSW,L,48.0,18.0,14.0,18.0,50.0,20.0,14.0,18.0,32.0,0,0,0,0,121,1020,1097,729,1029,1593,1212,1605,86,1,2024,2025,True,POR,GSW,APR
2024-25,1610612757,POR,Portland Trail Blazers,22401162,2025-04-09,POR @ UTA,L,53.0,31.0,17.0,10.0,68.0,23.0,18.0,18.0,70.0,0,0,0,0,9,65,645,1863,71,1938,1817,1605,2391,1,2024,2025,False,UTA,POR,APR
2024-25,1610612757,POR,Portland Trail Blazers,22401139,2025-04-06,POR vs. SAS,W,48.0,22.0,11.0,20.0,52.0,14.0,18.0,18.0,50.0,0,0,0,0,121,524,1610,529,856,704,1817,1605,1257,1,2024,2025,True,POR,SAS,APR
2024-25,1610612757,POR,Portland Trail Blazers,22401122,2025-04-04,POR @ CHI,L,48.0,23.0,20.0,16.0,62.0,8.0,10.0,15.0,58.0,0,0,0,0,121,439,326,1001,216,142,528,1139,1909,1,2024,2025,False,CHI,POR,APR
2024-25,1610612757,POR,Portland Trail Blazers,22401116,2025-04-03,POR @ TOR,W,48.0,17.0,22.0,21.0,58.0,28.0,11.0,20.0,64.0,0,0,0,0,121,1152,201,439,411,2268,675,1834,2246,1,2024,2025,False,TOR,POR,APR
2024-25,1610612757,POR,Portland Trail Blazers,22401097,2025-04-01,POR @ ATL,W,48.0,23.0,32.0,28.0,66.0,17.0,15.0,25.0,58.0,0,0,0,0,121,439,14,88,108,1181,1365,2231,1909,1,2024,2025,False,ATL,POR,APR
2024-25,1610612757,POR,Portland Trail Blazers,22401082,2025-03-30,POR @ NYK,L,48.0,15.0,10.0,16.0,50.0,18.0,4.0,26.0,62.0,0,0,0,0,121,1425,1787,1001,1029,1310,35,2272,2157,1,2024,2025,False,NYK,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22401066,2025-03-27,POR @ SAC,L,48.0,21.0,10.0,13.0,32.0,19.0,15.0,24.0,60.0,0,0,0,0,121,618,1787,1473,2333,1442,1365,2180,2051,1,2024,2025,False,SAC,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22401051,2025-03-25,POR vs. CLE,L,48.0,13.0,23.0,8.0,42.0,11.0,13.0,8.0,64.0,0,0,0,0,121,1758,156,2095,1749,349,1027,247,2246,1,2024,2025,True,POR,CLE,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22401034,2025-03-23,POR vs. BOS,L,48.0,11.0,13.0,13.0,48.0,14.0,20.0,11.0,38.0,0,0,0,0,121,2021,1250,1473,1205,704,2050,599,294,1,2024,2025,True,POR,BOS,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22401022,2025-03-21,POR vs. DEN,W,48.0,25.0,26.0,18.0,64.0,26.0,10.0,20.0,42.0,0,0,0,0,121,291,62,729,155,2171,528,1834,560,1,2024,2025,True,POR,DEN,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22401008,2025-03-19,POR vs. MEM,W,48.0,13.0,12.0,22.0,44.0,15.0,14.0,14.0,48.0,0,0,0,0,121,1758,1435,354,1576,871,1212,989,1072,1,2024,2025,True,POR,MEM,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400995,2025-03-17,POR vs. WAS,W,48.0,20.0,24.0,23.0,52.0,8.0,11.0,18.0,48.0,0,0,0,0,121,723,113,282,856,142,675,1605,1072,1,2024,2025,True,POR,WAS,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400980,2025-03-16,POR vs. TOR,W,48.0,20.0,25.0,9.0,34.0,26.0,17.0,33.0,54.0,0,0,0,0,121,723,83,1994,2262,2171,1676,2433,1606,1,2024,2025,True,POR,TOR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400953,2025-03-12,POR vs. NYK,L,53.0,16.0,19.0,11.0,44.0,31.0,22.0,18.0,58.0,0,0,0,0,9,1281,412,1760,1576,2373,2209,1605,1909,1,2024,2025,True,POR,NYK,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400938,2025-03-10,POR @ GSW,L,48.0,17.0,22.0,12.0,42.0,25.0,17.0,20.0,46.0,0,0,0,0,121,1152,201,1616,1749,2100,1676,1834,886,1,2024,2025,False,GSW,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400926,2025-03-09,POR vs. DET,L,48.0,20.0,16.0,10.0,30.0,19.0,19.0,21.0,52.0,0,0,0,0,121,723,786,1863,2376,1442,1948,1933,1433,1,2024,2025,True,POR,DET,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400908,2025-03-07,POR @ OKC,L,48.0,18.0,10.0,8.0,46.0,25.0,4.0,16.0,48.0,0,0,0,0,121,1020,1787,2095,1390,2100,35,1307,1072,1,2024,2025,False,OKC,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400891,2025-03-05,POR @ BOS,L,48.0,12.0,11.0,12.0,40.0,13.0,23.0,8.0,36.0,0,0,0,0,121,1893,1610,1616,1902,569,2261,247,200,1,2024,2025,False,BOS,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400876,2025-03-03,POR @ PHI,W,48.0,14.0,17.0,25.0,68.0,6.0,23.0,18.0,52.0,0,0,0,0,121,1591,645,190,71,58,2261,1605,1433,1,2024,2025,False,PHI,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400867,2025-03-02,POR @ CLE,L,53.0,13.0,23.0,16.0,50.0,21.0,8.0,16.0,44.0,0,0,0,0,9,1758,156,1001,1029,1739,275,1307,713,1,2024,2025,False,CLE,POR,MAR
2024-25,1610612757,POR,Portland Trail Blazers,22400853,2025-02-28,POR @ BKN,W,48.0,22.0,15.0,16.0,56.0,21.0,23.0,13.0,50.0,0,0,0,0,121,524,939,1001,553,1739,2261,846,1257,1,2024,2025,False,BKN,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400839,2025-02-26,POR @ WAS,W,48.0,27.0,21.0,32.0,62.0,18.0,6.0,16.0,42.0,0,0,0,0,121,194,253,29,216,1310,106,1307,560,1,2024,2025,False,WAS,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400827,2025-02-24,POR @ UTA,W,48.0,23.0,18.0,15.0,54.0,14.0,17.0,15.0,36.0,0,0,0,0,121,439,514,1155,690,704,1676,1139,200,1,2024,2025,False,UTA,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400810,2025-02-22,POR vs. CHA,W,48.0,28.0,21.0,36.0,54.0,20.0,10.0,14.0,52.0,0,0,0,0,121,151,253,8,690,1593,528,989,1433,1,2024,2025,True,POR,CHA,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400796,2025-02-20,POR vs. LAL,L,48.0,31.0,13.0,22.0,48.0,16.0,22.0,20.0,50.0,0,0,0,0,121,65,1250,354,1205,1037,2209,1834,1257,1,2024,2025,True,POR,LAL,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400780,2025-02-12,POR @ DEN,L,48.0,14.0,18.0,18.0,58.0,21.0,14.0,18.0,56.0,0,0,0,0,121,1591,514,729,411,1739,1212,1605,1772,1,2024,2025,False,DEN,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400763,2025-02-10,POR @ DEN,L,48.0,7.0,12.0,12.0,46.0,28.0,16.0,29.0,88.0,0,0,0,0,121,2320,1435,1616,1390,2268,1523,2374,2460,1,2024,2025,False,DEN,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400747,2025-02-08,POR @ MIN,L,48.0,15.0,16.0,12.0,46.0,22.0,12.0,8.0,58.0,0,0,0,0,121,1425,786,1616,1390,1844,852,247,1909,1,2024,2025,False,MIN,POR,FEB
2024-25,1610612757,POR,Portland Trail Blazers,22400732,2025-02-06,POR vs. SAC,W,48.0,7.0,19.0,10.0,38.0,15.0,19.0,17.0,32.0,0,0,0,0,121,2320,412,1863,2057,871,1948,1461,86,1,2024,2025,True,POR,SAC,FEB
