season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,21.1,88.4,89.1,89.1,108.0,111.1,111.1,-19.7,-22.0,-22.0,0.1,1.0,11.1,0.067,0.364,0.192,11.1,11.1,0.714,0.714,0.14,0.144,105.38,103.47,86.23,103.47,0.178,46,4,7,4.0,7.0,0.571,1,1,1,1,15132,22620,22418,22418,10616,12101,12101,19999,20537,20537,13356,7894,15311,6165,806,1893,15952,16168,5476,6280,17557,17526,7027,9185,9185,3241,9586,12420,9586,12420,7045,1,21:06,2022,2023
2022-23,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,30.6,116.1,122.4,122.4,101.5,105.9,105.9,14.7,16.5,16.5,0.045,0.33,5.0,0.0,0.235,0.116,15.0,15.2,0.75,0.73,0.241,0.236,111.18,106.03,88.36,106.03,0.143,67,9,14,9.0,14.0,0.643,1,1,1,1,7652,10054,6999,6999,7155,9174,9174,6728,6139,6139,18218,12986,18861,13272,3745,7088,19604,19774,4124,5785,5998,6995,2046,5960,5960,6039,1839,4330,1839,4330,4953,1,30:33,2022,2023
2022-23,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,15.4,72.1,69.7,69.7,119.6,120.6,120.6,-47.5,-50.9,-50.9,0.0,0.0,0.0,0.048,0.067,0.056,0.0,0.0,0.111,0.111,0.237,0.244,103.11,104.42,87.01,104.42,-0.071,33,1,9,1.0,9.0,0.111,1,1,1,1,19179,24637,24683,24683,17262,17474,17474,24329,24519,24519,19186,13526,19186,8603,18451,16861,1,1,22507,23056,6308,6261,10240,7837,7837,24929,18953,9460,18953,9460,22476,1,15:24,2022,2023
2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,30.4,119.0,124.6,124.6,99.6,101.4,101.4,19.4,23.2,23.2,0.172,5.0,31.3,0.147,0.029,0.088,6.3,6.1,0.222,0.339,0.136,0.138,113.31,109.74,91.45,109.74,0.038,69,2,9,2.0,9.0,0.222,1,1,1,1,7776,8421,5965,5965,6116,7001,7001,5247,4240,4240,8461,748,4114,1658,21801,10971,11483,11523,21740,20652,18112,18347,1280,2851,2851,19547,15467,9460,15467,9460,21310,1,30:24,2022,2023
2022-23,1631323,Simone Fontecchio,Simone,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,22.5,105.0,104.0,104.0,100.2,100.0,100.0,4.9,4.0,4.0,0.286,1.33,18.2,0.034,0.208,0.113,13.6,13.6,0.5,0.5,0.29,0.297,106.93,107.53,89.61,107.53,0.09,50,6,15,6.0,15.0,0.4,1,1,1,1,13996,16370,17020,17020,6521,5744,5744,10442,10854,10854,3459,7361,10474,10705,5076,7378,18486,18578,12557,15384,2639,2682,5289,4437,4437,12774,5438,3608,5438,3608,15219,1,22:33,2022,2023
2022-23,1628962,Udoka Azubuike,Udoka,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,30.4,116.5,122.4,122.4,101.0,101.4,101.4,15.5,20.9,20.9,0.038,1.0,14.3,0.057,0.257,0.157,14.3,13.7,0.75,0.752,0.077,0.08,110.23,107.36,89.46,107.36,0.104,67,3,4,3.0,4.0,0.75,1,1,1,1,7775,9810,6999,6999,6932,7018,7018,6461,4820,4820,18813,7894,12941,7388,2847,3582,18656,18601,4124,4801,23453,23484,2534,4583,4583,10881,12366,17859,12366,17859,2276,1,30:24,2022,2023
2022-23,1630534,Ochai Agbaji,Ochai,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,35.1,110.6,112.7,112.7,112.4,112.5,112.5,-1.9,0.2,0.2,0.13,0.75,8.8,0.024,0.053,0.038,11.8,11.7,0.46,0.515,0.337,0.337,109.65,108.61,90.51,108.61,0.084,79,10,25,10.0,25.0,0.4,1,1,1,1,3633,13184,12279,12279,13217,12882,12882,13398,12316,12316,11173,11207,17183,12825,19969,20100,16823,16916,15922,14718,1035,1254,2880,3579,3579,13630,1204,243,1204,243,15219,1,35:08,2022,2023
2022-23,1627745,Damian Jones,Damian,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,17.5,89.8,89.5,89.5,109.2,112.8,112.8,-19.5,-23.3,-23.3,0.083,0.0,20.0,0.174,0.059,0.125,0.0,0.0,0.75,0.75,0.085,0.087,107.05,105.46,87.88,105.46,0.1,38,3,4,3.0,4.0,0.75,1,1,1,1,17757,22312,22322,22322,11344,13182,13182,19954,20859,20859,14844,13526,8918,1057,19310,5981,1,1,4124,4891,23000,23047,5183,6625,6626,11405,12366,17859,12366,17859,2276,1,17:31,2022,2023
2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,20.1,78.2,73.8,73.8,124.9,122.0,122.0,-46.7,-48.1,-48.1,0.3,3.0,21.4,0.0,0.087,0.047,7.1,7.2,0.222,0.253,0.244,0.255,94.94,98.89,82.41,98.89,-0.016,42,2,9,2.0,9.0,0.222,1,12947,12947,12947,15850,24190,24462,24462,19671,18145,18145,24270,24298,24298,3161,2222,8439,13272,16248,18599,12215,12490,21740,22023,5632,5277,22013,16549,16549,23675,15467,9460,15467,9460,21310,1,20:09,2022,2023
2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,32.4,105.2,102.8,102.8,112.3,113.9,113.9,-7.1,-11.1,-11.1,0.308,1.14,29.6,0.071,0.308,0.209,25.9,25.3,0.6,0.633,0.25,0.264,105.51,105.93,88.27,105.93,0.152,71,6,10,6.0,10.0,0.6,1,12947,12947,12947,5996,16287,17586,17586,13103,13767,13767,15603,17099,17099,3004,7881,4667,5682,1580,1337,24058,23905,9373,9585,4959,4672,6873,6083,6083,5187,5438,8199,5438,8199,5804,1,32:24,2022,2023
2022-23,1630534,Ochai Agbaji,Ochai,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,30.7,89.9,87.7,87.7,98.6,97.0,97.0,-8.7,-9.3,-9.3,0.0,0.0,0.0,0.0,0.023,0.014,5.0,5.0,0.333,0.344,0.282,0.286,100.48,102.58,85.48,102.58,-0.051,65,6,18,6.0,18.0,0.333,1,12947,12947,12947,7568,22277,22710,22710,5716,5019,5019,16275,16439,16439,19186,13526,19186,13272,22049,23008,10538,10663,19390,20591,3101,3250,14543,10502,10502,24642,5438,1948,5438,1948,17586,1,30:39,2022,2023
2022-23,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,30.6,107.0,105.9,105.9,98.2,100.0,100.0,8.9,5.9,5.9,0.143,0.0,30.8,0.0,0.071,0.044,0.0,0.0,0.438,0.45,0.125,0.125,107.26,106.82,89.01,106.82,0.038,68,3,8,3.0,8.0,0.375,1,12947,12947,12947,7652,15259,16043,16043,5547,5744,5744,8784,10082,10075,10061,13526,4227,13272,17925,19046,1,1,16556,17809,19146,19791,4967,5133,5133,19449,12366,10854,12366,10854,16626,1,30:33,2022,2023
2022-23,1628962,Udoka Azubuike,Udoka,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,25.1,91.8,89.1,89.1,117.7,118.9,118.9,-26.0,-29.8,-29.8,0.0,0.0,0.0,0.083,0.172,0.132,11.1,11.1,0.75,0.75,0.153,0.157,102.17,103.2,86.0,103.2,0.134,55,6,8,6.0,8.0,0.75,1,12947,12947,12947,12025,21810,22426,22426,16301,16567,16567,21515,22164,22164,19186,13526,19186,4646,7570,5478,15952,16168,4124,4891,15984,15981,11763,9580,9580,7139,5438,10854,5438,10854,2276,1,25:07,2022,2023
2022-23,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,4.4,77.8,70.0,70.0,50.0,50.0,50.0,27.8,20.0,20.0,0.0,0.0,0.0,0.0,0.429,0.3,0.0,0.0,0.0,0.0,0.0,0.0,103.25,108.68,90.57,108.68,0.429,10,0,0,0.0,0.0,0.0,1,12947,12947,12947,24159,24221,24653,24653,324,345,345,3199,5054,5055,19186,13526,19186,13272,398,236,1,1,22559,23116,25009,25011,10035,3532,3516,166,22559,24678,22559,24678,22559,1,4:25,2022,2023
2022-23,1631323,Simone Fontecchio,Simone,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,25.3,86.2,83.9,83.9,111.0,107.1,107.1,-24.8,-23.2,-23.2,0.0,0.0,0.0,0.08,0.033,0.055,20.0,20.2,0.409,0.463,0.25,0.254,103.19,106.46,88.71,106.46,0.036,56,4,11,4.0,11.0,0.364,1,12947,12947,12947,11912,23060,23359,23359,12357,9855,9855,21255,20822,20822,19186,13526,19186,5033,21530,17144,21853,22431,17508,17447,4959,5347,10120,5512,5512,19663,9586,7093,9586,7093,17144,1,25:15,2022,2023
2022-23,1627745,Damian Jones,Damian,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,21.3,100.8,102.2,102.2,106.4,106.3,106.3,-5.7,-4.1,-4.1,0.0,0.0,0.0,0.0,0.067,0.041,40.0,40.0,0.667,0.667,0.102,0.101,106.63,106.0,88.33,106.0,0.02,46,2,3,2.0,3.0,0.667,1,12947,12947,12947,14983,18542,17890,17890,9719,9378,9378,15020,14424,14424,19186,13526,19186,13272,18451,19595,25158,25169,6642,7924,21641,22034,5593,5998,5998,21093,15467,19669,15467,19669,3571,1,21:17,2022,2023
2022-23,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,15.5,78.7,78.1,78.1,147.6,135.3,135.3,-68.9,-57.2,-57.2,0.143,1.0,12.5,0.067,0.111,0.091,12.5,12.5,0.583,0.583,0.206,0.207,97.32,102.08,85.07,102.08,0.107,32,3,6,3.0,6.0,0.5,1,12947,12947,12947,19094,24136,24084,24084,24712,22894,22894,25198,24810,24810,10061,7894,14229,6165,13362,10397,17208,17434,10210,11839,9339,9857,19422,11282,11282,10400,12366,14189,12366,14189,9075,1,15:31,2022,2023
2022-23,1627739,Kris Dunn,Kris,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,34.7,109.1,107.9,107.9,103.5,106.6,106.6,5.6,1.3,1.3,0.32,2.67,36.4,0.0,0.159,0.096,13.6,13.7,1.0,1.011,0.175,0.175,106.23,105.23,87.69,105.23,0.201,76,9,10,9.0,10.0,0.9,1,12947,12947,12947,4029,14082,15030,15030,8160,9591,9591,10125,11967,11967,2756,3429,2534,13272,8751,9832,18486,18651,586,839,13142,13723,6024,6880,6887,2041,1839,8199,1839,8199,1447,1,34:40,2022,2023
2022-23,1630534,Ochai Agbaji,Ochai,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,38.2,123.1,123.1,123.1,122.8,124.4,124.4,0.3,-1.3,-1.3,0.12,3.0,14.3,0.03,0.086,0.059,4.8,4.8,0.6,0.656,0.214,0.214,98.77,98.14,81.78,98.14,0.118,78,7,15,7.0,15.0,0.467,1,12947,12947,12947,1433,6387,6611,6611,18774,19276,19276,12353,13233,13234,11974,2222,12941,11552,16415,16221,10394,10500,9373,8638,8418,9103,17313,17752,17752,8947,3877,3608,3877,3608,12777,1,38:09,2022,2023
2022-23,1629012,Collin Sexton,Collin,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,15.7,103.7,105.6,105.6,107.0,102.7,102.7,-3.3,2.9,2.9,0.333,3.0,15.8,0.0,0.053,0.029,5.3,5.3,0.5,0.504,0.41,0.422,110.19,111.47,92.9,111.47,0.109,36,7,14,7.0,14.0,0.5,1,12947,12947,12947,18964,17060,16225,16225,10040,7565,7565,14033,11326,11326,2165,2222,12300,13272,19969,21362,10730,10838,12557,15311,224,264,2561,2019,2019,10133,3877,4330,3877,4330,9075,1,15:43,2022,2023
2022-23,1627745,Damian Jones,Damian,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,32.1,121.3,122.9,122.9,118.1,117.1,117.1,3.2,5.7,5.7,0.038,1.0,11.1,0.036,0.2,0.127,11.1,11.4,1.3,1.183,0.105,0.104,104.94,104.67,87.23,104.67,0.137,70,5,5,5.0,5.0,1.0,1,12947,12947,12947,6285,7256,6762,6762,16500,15661,15661,11153,10150,10150,18813,7894,15311,10474,5305,5913,15952,16735,255,339,21334,21788,7574,7530,7530,6792,7306,16006,7306,16006,1,1,32:06,2022,2023
2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,35.1,127.3,125.7,125.7,127.9,127.1,127.1,-0.6,-1.4,-1.4,0.318,2.33,31.8,0.067,0.161,0.115,13.6,13.3,0.9,0.91,0.197,0.211,94.96,95.86,79.89,95.86,0.151,70,7,10,7.0,10.0,0.7,1,12947,12947,12947,3712,4696,5453,5453,20881,20412,20412,12859,13308,13306,2801,3927,4019,6165,8556,7205,18486,18280,2155,2044,10423,9436,21999,20936,20936,5281,3877,8199,3877,8199,3317,1,35:03,2022,2023
2022-23,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,22.3,104.3,104.2,104.2,105.3,108.3,108.3,-1.0,-4.2,-4.2,0.143,0.0,25.0,0.0,0.167,0.098,0.0,0.0,1.0,1.0,0.122,0.125,104.86,103.4,86.16,103.4,0.192,48,5,6,5.0,6.0,0.833,1,12947,12947,12947,14199,16786,16922,16922,9082,10510,10510,13023,14464,14464,10061,13526,6029,13272,7774,9549,1,1,586,871,19614,19704,7692,9311,9311,2439,7306,14189,7306,14189,1646,1,22:17,2022,2023
2022-23,1628962,Udoka Azubuike,Udoka,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,20.9,115.4,111.9,111.9,123.4,126.2,126.2,-7.9,-14.3,-14.3,0.0,0.0,0.0,0.0,0.294,0.143,0.0,0.0,1.0,1.0,0.022,0.023,96.09,96.46,80.38,96.46,0.033,42,1,1,1.0,1.0,1.0,1,12947,12947,12947,15275,10463,12757,12757,19023,20021,20021,15966,18273,18277,19186,13526,19186,13272,1840,4446,1,1,586,871,24974,24976,20838,20195,20200,20006,18953,23078,18953,23078,1,1,20:54,2022,2023
2022-23,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,37.3,126.7,126.7,126.7,126.2,127.6,127.6,0.5,-1.0,-1.0,0.292,3.5,19.4,0.065,0.061,0.063,5.6,5.6,0.333,0.43,0.358,0.359,97.77,97.2,81.0,97.2,0.079,75,7,21,7.0,21.0,0.333,1,12947,12947,12947,1969,4949,5077,5077,20227,20614,20614,12281,13126,13126,3401,2019,10023,6486,19187,15508,10929,11135,19390,18418,672,839,18780,19183,19183,14338,3877,929,3877,929,17586,1,37:17,2022,2023
2022-23,1631323,Simone Fontecchio,Simone,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,21.6,126.9,123.4,123.4,133.6,133.3,133.3,-6.7,-9.9,-9.9,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,0.6,0.6,0.113,0.121,100.87,102.38,85.32,102.38,0.009,47,2,5,2.0,5.0,0.4,1,12947,12947,12947,14743,4871,6483,6483,22564,22232,22232,15463,16691,16691,19186,13526,19186,13272,22091,23082,20243,20424,9373,11045,20557,20174,13888,10811,10811,21745,15467,16006,15467,16006,15219,1,21:34,2022,2023
2022-23,1627739,Kris Dunn,Kris,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,26.6,115.8,116.9,116.9,111.8,111.7,111.7,4.0,5.3,5.3,0.19,4.0,28.6,0.0,0.138,0.075,7.1,7.2,0.5,0.563,0.156,0.158,107.91,107.44,89.53,107.44,0.079,59,4,8,4.0,8.0,0.5,1,12947,12947,12947,10897,10286,9849,9849,12827,12475,12475,10808,10333,10333,7436,1266,4832,13272,10762,13198,12215,12490,12557,12827,15492,15877,4359,4524,4524,14356,9586,10854,9586,10854,9075,1,26:35,2022,2023
2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,15.4,110.1,111.8,111.8,116.3,114.3,114.3,-6.2,-2.5,-2.5,0.154,1.0,22.2,0.0,0.235,0.133,22.2,22.2,0.4,0.4,0.189,0.197,107.64,107.77,89.8,107.77,0.016,34,2,5,2.0,5.0,0.4,1,12947,12947,12947,19200,13482,12811,12811,15488,13932,13932,15244,13752,13752,9545,7894,7848,13272,3745,5296,22886,22949,17661,19244,11294,11094,4601,4219,4219,21353,15467,16006,15467,16006,15219,1,15:22,2022,2023
2022-23,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,10.5,99.6,100.0,100.0,142.6,140.0,140.0,-43.0,-40.0,-40.0,0.2,1.0,16.7,0.0,0.2,0.1,16.7,17.0,0.5,0.515,0.238,0.231,91.22,91.87,76.56,91.87,0.051,20,1,3,1.0,3.0,0.333,1,12947,12947,12947,21868,19197,18332,18332,24166,23727,23727,23958,23595,23596,6580,7894,11220,13272,5305,9004,20243,20974,12557,14618,6169,7389,24280,24177,24177,18041,18953,19669,18953,19669,17586,1,10:27,2022,2023
2022-23,1631117,Walker Kessler,Walker,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,21.6,98.9,100.0,100.0,105.3,111.4,111.4,-6.5,-11.4,-11.4,0.0,0.0,0.0,0.143,0.174,0.157,0.0,0.0,0.6,0.51,0.107,0.108,102.27,98.89,82.41,98.89,0.082,45,3,5,3.0,5.0,0.6,1,12947,12947,12947,14714,19473,18332,18332,9130,12312,12312,15368,17218,17219,19186,13526,19186,1682,7453,3593,1,1,9373,14859,21196,21410,11598,16555,16555,13877,12366,16006,12366,16006,5804,1,21:36,2022,2023
2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,22.3,116.2,114.9,114.9,106.8,104.2,104.2,9.3,10.7,10.7,0.235,2.0,36.4,0.053,0.227,0.146,18.2,18.2,0.4,0.4,0.143,0.147,100.55,102.4,85.34,102.4,0.065,47,2,5,2.0,5.0,0.4,1,12947,12947,12947,14219,10040,10970,10970,9953,8252,8252,8615,8118,8118,5351,4126,2534,7919,4111,4303,21324,21407,17661,19244,16977,17132,14426,10760,10760,16280,15467,16006,15467,16006,15219,1,22:16,2022,2023
