season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10,PHI vs. DET,W,48.0,0.716,0.284,0.695,0.0,0.127,0.161,0.178,0.229,0.695,0.488,0.512,1.0,0.0,0.543,0.457,0,0,0,0,117,124,2334,37,2374,2453,460,744,194,2,1422,1038,1,2091,1847,607,1,2021,2022,True,PHI,DET,APR
2021-22,1610612755,PHI,Philadelphia 76ers,22101214,2022-04-09,PHI vs. IND,W,48.0,0.622,0.378,0.571,0.09,0.271,0.083,0.158,0.135,0.481,0.711,0.289,0.833,0.167,0.74,0.26,0,0,0,0,117,961,1494,565,981,1880,1706,1100,1389,618,83,2376,1213,1142,160,2297,1,2021,2022,True,PHI,IND,APR
2021-22,1610612755,PHI,Philadelphia 76ers,22101197,2022-04-07,PHI @ TOR,L,48.0,0.52,0.48,0.316,0.035,0.5,0.026,0.184,0.132,0.281,0.556,0.444,0.842,0.158,0.703,0.297,0,0,0,0,117,2108,351,2441,2036,73,2367,657,1454,2386,829,1588,1202,1250,358,2091,1,2021,2022,False,TOR,PHI,APR
2021-22,1610612755,PHI,Philadelphia 76ers,22101178,2022-04-05,PHI @ IND,W,48.0,0.54,0.46,0.366,0.061,0.527,0.13,0.107,0.206,0.305,0.583,0.417,0.87,0.13,0.723,0.277,0,0,0,0,117,1938,519,2364,1543,38,863,2010,348,2309,615,1817,972,1484,235,2223,1,2021,2022,False,IND,PHI,APR
2021-22,1610612755,PHI,Philadelphia 76ers,22101170,2022-04-03,PHI @ CLE,W,48.0,0.613,0.388,0.393,0.036,0.295,0.071,0.313,0.134,0.357,0.682,0.318,0.727,0.273,0.697,0.303,0,0,0,0,117,1087,1369,2245,2023,1658,1889,5,1412,1966,140,2314,1911,513,409,2043,1,2021,2022,False,CLE,PHI,APR
2021-22,1610612755,PHI,Philadelphia 76ers,22101161,2022-04-02,PHI vs. CHA,W,48.0,0.506,0.494,0.444,0.0,0.438,0.076,0.118,0.181,0.444,0.625,0.375,0.857,0.143,0.717,0.283,0,0,0,0,117,2197,258,1919,2374,290,1806,1849,671,1007,347,2090,1020,1337,281,2180,1,2021,2022,True,PHI,CHA,APR
2021-22,1610612755,PHI,Philadelphia 76ers,22101147,2022-03-31,PHI @ DET,L,48.0,0.623,0.377,0.511,0.043,0.223,0.043,0.266,0.149,0.468,0.708,0.292,0.714,0.286,0.71,0.29,0,0,0,0,117,957,1504,1231,1883,2217,2264,44,1149,761,89,2368,1962,442,324,2134,1,2021,2022,False,DET,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101131,2022-03-29,PHI vs. MIL,L,48.0,0.539,0.461,0.466,0.069,0.414,0.095,0.121,0.095,0.397,0.556,0.444,0.813,0.188,0.651,0.349,0,0,0,0,117,1944,509,1748,1360,452,1500,1799,2024,1568,829,1588,1419,1008,768,1681,1,2021,2022,True,PHI,MIL,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101118,2022-03-27,PHI @ PHX,L,48.0,0.596,0.404,0.519,0.077,0.288,0.096,0.192,0.183,0.442,0.556,0.444,0.7,0.3,0.595,0.405,0,0,0,0,117,1300,1154,1131,1196,1725,1468,540,635,1044,829,1588,2034,397,1381,1066,1,2021,2022,False,PHX,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101106,2022-03-25,PHI @ LAC,W,48.0,0.62,0.38,0.459,0.066,0.369,0.107,0.172,0.189,0.393,0.393,0.607,0.8,0.2,0.535,0.465,0,0,0,0,117,986,1468,1802,1444,850,1276,840,551,1605,2111,334,1459,884,1915,527,1,2021,2022,False,LAC,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101093,2022-03-23,PHI @ LAL,W,48.0,0.703,0.297,0.587,0.111,0.238,0.103,0.175,0.119,0.476,0.486,0.514,0.8,0.2,0.553,0.447,0,0,0,0,117,179,2278,449,633,2126,1337,806,1657,665,1425,1035,1459,884,1765,693,1,2021,2022,False,LAL,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101074,2022-03-21,PHI vs. MIA,W,48.0,0.57,0.43,0.496,0.053,0.398,0.124,0.106,0.15,0.442,0.429,0.571,0.933,0.067,0.605,0.395,0,0,0,0,117,1629,823,1387,1700,583,953,2024,1125,1033,1885,539,432,2001,1272,1169,1,2021,2022,True,PHI,MIA,MAR
