season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612755,PHI,Philadelphia 76ers,22101093,2022-03-23,PHI @ LAL,W,48.0,123.1,123.5,115.2,118.6,7.9,4.9,0.553,3.71,18.8,0.217,0.706,0.474,0.069,0.571,0.61,103.7,102.0,85.0,102,0.545,1,1,1,1,117,377,1820,967,1765,70,914,1888,1518,1722,42,664,603,537,800,1,2021,2022,False,LAL,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101074,2022-03-21,PHI vs. MIA,W,48.0,120.2,117.7,109.5,110.4,10.7,7.3,0.605,2.17,19.4,0.273,0.857,0.558,0.125,0.587,0.607,95.4,96.0,80.0,96,0.521,1,1,1,1,117,706,1144,775,1272,740,753,1189,68,291,902,512,636,1757,1048,1,2021,2022,True,PHI,MIA,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101069,2022-03-20,PHI vs. TOR,L,48.0,97.4,94.6,101.0,101.1,-3.5,-6.5,0.7,2.1,17.4,0.152,0.639,0.43,0.108,0.459,0.516,91.2,92.5,77.08,93,0.503,1,1231,1231,1231,117,2270,484,1625,380,809,1389,2352,2180,2274,490,2128,1934,2263,1198,1,2021,2022,True,PHI,TOR,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101046,2022-03-18,PHI vs. DAL,W,48.0,120.5,119.4,111.9,109.8,8.6,9.6,0.622,1.92,18.5,0.231,0.766,0.523,0.129,0.6,0.652,91.2,92.5,77.08,93,0.561,1,1,1,1,117,596,1088,646,1083,1075,1009,1724,764,777,1016,393,222,2263,626,1,2021,2022,True,PHI,DAL,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101034,2022-03-16,PHI @ CLE,W,48.0,123.8,125.5,119.9,122.6,3.9,3.0,0.585,2.18,19.0,0.22,0.773,0.506,0.117,0.595,0.646,95.2,93.5,77.92,94,0.485,1,1,1,1,117,289,2029,1109,1458,726,854,1868,674,1089,706,443,269,2139,1356,1,2021,2022,False,CLE,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101022,2022-03-14,PHI vs. DEN,L,48.0,109.9,110.0,115.4,114.0,-5.5,-4.0,0.694,1.92,18.1,0.265,0.86,0.543,0.13,0.5,0.561,99.4,100.0,83.33,100,0.491,1,1231,1231,1231,117,1345,1445,1429,426,1060,1147,1303,61,459,1032,1621,1286,893,1313,1,2021,2022,True,PHI,DEN,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22101015,2022-03-13,PHI @ ORL,W,53.0,109.1,111.5,109.8,108.6,-0.7,3.0,0.6,2.63,15.2,0.224,0.75,0.473,0.077,0.457,0.536,95.1,94.64,78.87,104,0.488,1,1,1,1,15,1218,979,1108,1305,365,1968,1821,920,1749,89,2154,1696,2005,1336,1,2021,2022,False,ORL,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100993,2022-03-10,PHI vs. BKN,L,48.0,91.6,100.0,128.4,129.0,-36.8,-29.0,0.633,0.95,12.8,0.439,0.756,0.568,0.2,0.398,0.471,104.8,100.0,83.33,100,0.312,1,1231,1231,1231,117,2035,2299,2379,966,2383,2356,25,871,206,2319,2426,2325,893,2421,1,2021,2022,True,PHI,BKN,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100969,2022-03-07,PHI vs. CHI,W,48.0,119.8,123.5,108.8,107.1,11.1,16.4,0.707,2.9,20.9,0.255,0.653,0.458,0.102,0.56,0.611,99.2,98.5,82.08,98,0.57,1,1,1,1,117,379,859,333,331,211,399,1426,2074,1974,383,834,597,1247,537,1,2021,2022,True,PHI,CHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100956,2022-03-05,PHI @ MIA,L,48.0,90.0,91.1,112.0,111.2,-22.1,-20.1,0.464,1.08,10.8,0.304,0.811,0.505,0.133,0.384,0.445,89.7,89.5,74.58,90,0.377,1,1231,1231,1231,117,2357,1217,2238,2305,2303,2438,803,309,1107,1132,2444,2412,2429,2290,1,2021,2022,False,MIA,PHI,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100947,2022-03-04,PHI vs. CLE,W,48.0,127.4,128.9,125.8,121.4,1.6,7.4,0.561,1.92,18.7,0.086,0.75,0.44,0.124,0.64,0.702,96.3,97.5,81.25,97,0.491,1,1,1,1,117,165,1969,765,1691,1075,965,2456,920,2187,872,144,46,1461,1307,1,2021,2022,True,PHI,CLE,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100934,2022-03-02,PHI vs. NYK,W,48.0,124.8,126.8,102.8,110.2,22.1,16.6,0.615,1.71,18.6,0.211,0.69,0.5,0.144,0.633,0.687,101.8,97.5,81.25,97,0.597,1,1,1,1,117,237,1123,324,1143,1382,987,1950,1719,1182,1444,174,72,1461,306,1,2021,2022,True,PHI,NYK,MAR
2021-22,1610612755,PHI,Philadelphia 76ers,22100912,2022-02-27,PHI @ NYK,W,48.0,122.1,119.0,102.4,104.8,19.7,14.2,0.737,2.8,20.3,0.14,0.717,0.458,0.095,0.551,0.642,104.4,104.5,87.08,105,0.627,1,1,1,1,117,615,697,416,179,253,523,2398,1389,1974,275,929,297,213,158,1,2021,2022,False,NYK,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100901,2022-02-25,PHI @ MIN,W,48.0,128.1,130.4,98.1,100.0,30.0,30.4,0.714,2.5,21.3,0.205,0.769,0.51,0.118,0.628,0.68,103.9,102.0,85.0,102,0.655,1,1,1,1,117,123,383,59,282,433,325,2001,712,1020,719,208,96,537,83,1,2021,2022,False,MIN,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100887,2022-02-17,PHI @ MIL,W,48.0,119.6,119.4,117.3,117.6,2.3,1.8,0.477,1.75,15.9,0.227,0.736,0.505,0.117,0.568,0.616,102.6,102.5,85.42,103,0.525,1,1,1,1,117,588,1748,1182,2244,1326,1803,1772,1139,1116,689,699,543,465,996,1,2021,2022,False,MIL,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100869,2022-02-15,PHI vs. BOS,L,48.0,92.4,92.6,141.1,145.2,-48.7,-52.6,0.739,1.89,13.4,0.262,0.744,0.45,0.096,0.338,0.448,94.9,93.5,77.92,94,0.287,1,1231,1231,1231,117,2327,2453,2458,165,1120,2291,1335,1054,2075,280,2458,2406,2139,2442,1,2021,2022,True,PHI,BOS,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100849,2022-02-12,PHI vs. CLE,W,48.0,110.5,110.8,97.3,100.0,13.2,10.8,0.632,1.85,18.9,0.233,0.791,0.512,0.14,0.544,0.584,94.4,93.0,77.5,93,0.573,1,1,1,1,117,1288,383,589,978,1177,898,1701,491,986,1311,1028,950,2205,495,1,2021,2022,True,PHI,CLE,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,48.0,99.6,102.0,86.8,87.9,12.8,14.2,0.528,1.73,14.1,0.3,0.714,0.5,0.112,0.425,0.479,100.4,98.5,82.08,98,0.556,1,1,1,1,117,1933,54,419,1969,1367,2197,844,1404,1182,579,2349,2282,1247,680,1,2021,2022,True,PHI,OKC,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100815,2022-02-08,PHI vs. PHX,L,48.0,102.9,104.8,111.2,109.6,-8.2,-4.8,0.585,1.6,17.4,0.208,0.774,0.505,0.144,0.517,0.562,104.2,104.0,86.67,104,0.455,1,1231,1231,1231,117,1761,1076,1485,1458,1568,1366,1972,668,1135,1426,1418,1260,273,1654,1,2021,2022,True,PHI,PHX,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100802,2022-02-06,PHI @ CHI,W,48.0,118.7,128.0,114.4,113.7,4.4,14.3,0.644,2.64,22.5,0.2,0.795,0.512,0.118,0.607,0.638,97.3,94.0,78.33,93,0.554,1,1,1,1,117,202,1418,415,838,355,172,2041,444,981,736,350,331,2085,715,1,2021,2022,False,CHI,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100791,2022-02-04,PHI @ DAL,L,48.0,111.2,108.9,112.5,118.9,-1.3,-10.0,0.639,1.64,19.2,0.189,0.667,0.459,0.156,0.579,0.612,91.6,90.0,75.0,90,0.48,1,1231,1231,1231,117,1457,1831,1837,894,1504,817,2148,1930,1969,1707,603,594,2405,1402,1,2021,2022,False,DAL,PHI,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100774,2022-02-02,PHI vs. WAS,L,48.0,113.5,113.2,113.5,117.8,0.0,-4.6,0.561,5.75,18.4,0.235,0.635,0.437,0.044,0.511,0.532,92.0,90.5,75.42,91,0.466,1,1231,1231,1231,117,1078,1758,1468,1691,7,1054,1670,2204,2215,5,1522,1731,2385,1547,1,2021,2022,True,PHI,WAS,FEB
2021-22,1610612755,PHI,Philadelphia 76ers,22100761,2022-01-31,PHI vs. MEM,W,53.0,107.4,111.9,105.0,108.2,2.4,3.7,0.612,1.43,19.1,0.346,0.683,0.527,0.193,0.545,0.572,102.8,99.17,82.64,109,0.522,1,1,1,1,15,1187,944,1064,1190,1841,843,388,1784,717,2276,1009,1111,1123,1029,1,2021,2022,True,PHI,MEM,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100747,2022-01-29,PHI vs. SAC,W,48.0,106.8,109.6,107.7,106.3,-0.9,3.3,0.667,1.33,19.5,0.128,0.729,0.46,0.191,0.6,0.632,95.1,94.5,78.75,94,0.514,1,1,1,1,117,1386,814,1080,611,1966,723,2421,1224,1955,2262,393,384,2009,1116,1,2021,2022,True,PHI,SAC,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100733,2022-01-27,PHI vs. LAL,W,48.0,103.5,105.0,85.3,88.8,18.1,16.2,0.732,2.0,21.6,0.214,0.75,0.511,0.15,0.579,0.587,101.7,99.0,82.5,100,0.614,1,1,1,1,117,1740,63,343,199,907,276,1911,920,1005,1565,588,916,1129,212,1,2021,2022,True,PHI,LAL,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100454,2022-01-25,PHI vs. NOP,W,48.0,123.6,127.2,117.0,117.6,6.6,9.6,0.667,2.36,19.1,0.391,0.733,0.56,0.12,0.524,0.599,93.0,91.5,76.25,92,0.543,1,1,1,1,117,223,1746,642,611,535,825,124,1161,262,774,1320,738,2331,829,1,2021,2022,True,PHI,NOP,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100704,2022-01-23,PHI @ SAS,W,48.0,116.0,119.8,113.9,113.5,2.1,6.3,0.5,2.2,16.4,0.34,0.7,0.52,0.104,0.516,0.563,97.4,96.0,80.0,96,0.499,1,1,1,1,117,574,1402,852,2111,710,1671,433,1591,836,414,1438,1250,1757,1243,1,2021,2022,False,SAS,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100686,2022-01-21,PHI vs. LAC,L,48.0,107.2,108.6,106.7,109.7,0.5,-1.1,0.605,3.29,17.4,0.291,0.694,0.481,0.075,0.473,0.504,94.9,93.0,77.5,93,0.497,1,1231,1231,1231,117,1474,1081,1268,1257,127,1350,977,1677,1595,81,1995,2073,2205,1256,1,2021,2022,True,PHI,LAC,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100668,2022-01-19,PHI vs. ORL,W,48.0,124.4,126.8,111.1,112.2,13.3,14.6,0.467,2.1,16.8,0.167,0.75,0.489,0.103,0.602,0.648,99.0,97.5,81.25,97,0.572,1,1,1,1,117,237,1299,406,2297,809,1553,2285,920,1442,402,378,257,1461,512,1,2021,2022,True,PHI,ORL,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100656,2022-01-17,PHI @ WAS,L,48.0,99.0,99.0,112.4,117.0,-13.4,-18.0,0.543,1.58,14.7,0.212,0.667,0.43,0.121,0.448,0.505,101.5,99.5,82.92,99,0.386,1,1231,1231,1231,117,2094,1694,2182,1855,1601,2094,1939,1930,2272,810,2227,2054,1005,2248,1,2021,2022,False,WAS,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100645,2022-01-15,PHI @ MIA,W,48.0,112.1,114.7,100.8,104.3,11.3,10.5,0.6,1.6,18.8,0.22,0.719,0.51,0.158,0.589,0.618,97.2,94.5,78.75,95,0.545,1,1,1,1,117,948,670,602,1305,1568,944,1868,1357,1030,1736,497,520,2009,797,1,2021,2022,False,MIA,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100635,2022-01-14,PHI vs. BOS,W,48.0,112.1,113.3,100.1,101.0,12.0,12.2,0.684,2.6,19.7,0.17,0.778,0.467,0.102,0.529,0.578,99.0,98.0,81.67,98,0.575,1,1,1,1,117,1074,455,513,500,375,671,2272,608,1847,383,1236,1037,1355,479,1,2021,2022,True,PHI,BOS,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100619,2022-01-12,PHI vs. CHA,L,48.0,98.7,102.1,111.8,112.4,-13.1,-10.3,0.529,1.06,14.9,0.167,0.795,0.488,0.177,0.548,0.574,98.4,96.5,80.42,96,0.399,1,1231,1231,1231,117,1924,1305,1852,1958,2321,2064,2285,444,1470,2105,971,1090,1679,2180,1,2021,2022,True,PHI,CHA,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100711,2022-01-10,PHI @ HOU,W,48.0,107.9,111.0,88.5,89.2,19.4,21.8,0.535,1.53,16.5,0.308,0.755,0.525,0.15,0.511,0.545,102.9,101.0,84.17,100,0.599,1,1,1,1,117,1264,69,183,1915,1675,1631,758,889,746,1565,1530,1547,677,302,1,2021,2022,False,HOU,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100582,2022-01-07,PHI vs. SAS,W,48.0,119.1,121.4,98.2,102.0,20.9,19.4,0.622,2.15,19.7,0.348,0.691,0.535,0.133,0.563,0.602,100.8,98.0,81.67,98,0.623,1,1,1,1,117,485,524,243,1070,763,650,367,1704,588,1108,784,699,1355,169,1,2021,2022,True,PHI,SAS,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100568,2022-01-05,PHI @ ORL,W,48.0,113.1,114.9,102.1,103.9,11.0,10.9,0.605,1.53,19.0,0.239,0.686,0.474,0.168,0.576,0.607,103.2,101.5,84.58,101,0.595,1,1,1,1,117,942,634,581,1272,1695,871,1629,1756,1722,1959,617,637,605,321,1,2021,2022,False,ORL,PHI,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100552,2022-01-03,PHI vs. HOU,W,48.0,126.1,129.1,109.2,108.7,16.9,20.5,0.66,2.36,21.9,0.319,0.772,0.567,0.136,0.609,0.643,104.5,103.5,86.25,103,0.601,1,1,1,1,117,156,988,210,683,553,239,647,690,207,1216,331,293,323,280,1,2021,2022,True,PHI,HOU,JAN
2021-22,1610612755,PHI,Philadelphia 76ers,22100525,2021-12-30,PHI @ BKN,W,48.0,107.0,115.8,103.2,108.5,3.8,7.3,0.524,2.75,15.9,0.349,0.674,0.486,0.084,0.485,0.506,100.8,94.5,78.75,95,0.499,1,1,1,1,117,860,975,777,2008,281,1787,361,1872,1495,138,1849,2048,2009,1250,1,2021,2022,False,BKN,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100510,2021-12-28,PHI @ TOR,W,48.0,121.6,121.3,111.6,114.7,10.1,6.5,0.676,2.88,18.4,0.2,0.7,0.463,0.085,0.532,0.608,95.7,94.5,78.75,94,0.535,1,1,1,1,117,496,1508,830,558,236,1054,2041,1591,1900,148,1202,625,2009,910,1,2021,2022,False,TOR,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100495,2021-12-26,PHI @ WAS,W,48.0,118.6,123.2,99.7,101.1,18.9,22.1,0.581,1.92,18.8,0.295,0.717,0.538,0.137,0.57,0.611,97.5,95.0,79.17,95,0.623,1,1,1,1,117,395,470,178,1498,1060,927,913,1402,527,1227,685,595,1927,170,1,2021,2022,False,WAS,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100478,2021-12-23,PHI vs. ATL,L,48.0,105.0,105.5,102.8,107.7,2.2,-2.2,0.606,2.5,16.4,0.229,0.652,0.436,0.088,0.45,0.525,93.4,91.0,75.83,91,0.523,1,1231,1231,1231,117,1703,905,1317,1244,433,1691,1754,2090,2220,174,2212,1827,2363,1023,1,2021,2022,True,PHI,ATL,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100457,2021-12-20,PHI @ BOS,W,48.0,107.3,109.1,103.0,102.0,4.3,7.1,0.556,1.18,16.3,0.111,0.696,0.439,0.172,0.569,0.631,100.3,100.0,83.33,99,0.551,1,1,1,1,117,1430,505,790,1740,2189,1723,2445,1659,2203,2016,691,396,893,738,1,2021,2022,False,BOS,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100429,2021-12-16,PHI @ BKN,L,48.0,103.1,105.0,112.8,116.3,-9.7,-11.3,0.487,2.11,15.1,0.176,0.761,0.454,0.09,0.494,0.537,101.4,99.0,82.5,100,0.449,1,1231,1231,1231,117,1740,1638,1901,2199,800,2004,2231,822,2031,198,1733,1677,1129,1728,1,2021,2022,False,BKN,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100419,2021-12-15,PHI vs. MIA,L,48.0,102.7,105.5,106.9,111.0,-4.2,-5.5,0.743,2.36,21.1,0.152,0.689,0.418,0.121,0.519,0.555,94.0,91.0,75.83,91,0.501,1,1231,1231,1231,117,1703,1189,1547,151,535,351,2352,1732,2345,805,1384,1382,2363,1212,1,2021,2022,True,PHI,MIA,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100409,2021-12-13,PHI @ MEM,L,48.0,89.8,91.0,127.1,127.3,-37.3,-36.3,0.595,1.47,16.9,0.176,0.739,0.443,0.15,0.47,0.498,100.2,99.5,82.92,100,0.347,1,1231,1231,1231,117,2359,2242,2437,1381,1778,1510,2231,1097,2150,1565,2029,2134,1005,2371,1,2021,2022,False,MEM,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100396,2021-12-11,PHI vs. GSW,W,48.0,106.9,109.7,97.0,98.9,9.9,10.7,0.543,1.46,15.8,0.19,0.722,0.49,0.14,0.52,0.583,95.7,93.5,77.92,93,0.595,1,1,1,1,117,1375,347,592,1855,1797,1823,2136,1321,1432,1311,1376,956,2139,326,1,2021,2022,True,PHI,GSW,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100379,2021-12-09,PHI vs. UTA,L,48.0,95.4,102.1,121.0,124.2,-25.5,-22.1,0.447,1.42,13.7,0.26,0.604,0.429,0.128,0.466,0.507,99.1,94.5,78.75,94,0.39,1,1231,1231,1231,117,1919,2104,2282,2363,1862,2257,1365,2342,2280,985,2063,2021,2009,2223,1,2021,2022,True,PHI,UTA,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100366,2021-12-08,PHI @ CHA,W,48.0,113.2,113.4,105.7,110.4,7.4,3.0,0.639,1.35,17.7,0.25,0.738,0.5,0.175,0.567,0.624,98.7,96.5,80.42,97,0.529,1,1,1,1,117,1063,1144,1106,894,1953,1266,1471,1111,1182,2075,723,467,1679,967,1,2021,2022,False,CHA,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100353,2021-12-06,PHI @ CHA,W,53.0,119.9,124.5,113.3,121.6,6.7,2.9,0.609,1.87,19.6,0.289,0.71,0.533,0.147,0.615,0.642,97.5,92.38,76.98,102,0.54,1,1,1,1,15,337,1980,1110,1228,1139,689,992,1473,606,1509,291,295,2299,865,1,2021,2022,False,CHA,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100335,2021-12-03,PHI @ ATL,W,48.0,104.8,105.4,103.0,104.3,1.8,1.0,0.579,2.0,18.0,0.156,0.725,0.458,0.118,0.525,0.554,93.3,92.5,77.08,93,0.523,1,1,1,1,117,1707,683,1202,1516,907,1194,2341,1277,1974,736,1306,1400,2263,1022,1,2021,2022,False,ATL,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100322,2021-12-01,PHI @ BOS,L,48.0,91.1,94.6,93.0,94.6,-1.9,-0.1,0.606,2.86,16.0,0.228,0.813,0.495,0.076,0.416,0.451,95.0,92.5,77.08,92,0.486,1,1231,1231,1231,117,2273,189,1234,1244,239,1770,1765,296,1311,87,2388,2395,2263,1352,1,2021,2022,False,BOS,PHI,DEC
2021-22,1610612755,PHI,Philadelphia 76ers,22100305,2021-11-29,PHI vs. ORL,W,48.0,97.2,99.0,94.2,93.2,3.0,5.8,0.615,2.18,17.0,0.242,0.815,0.509,0.108,0.454,0.481,102.9,102.5,85.42,102,0.511,1,1,1,1,117,2087,154,892,1143,726,1485,1597,279,1082,499,2184,2260,465,1133,1,2021,2022,True,PHI,ORL,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100292,2021-11-27,PHI vs. MIN,L,58.0,105.1,107.1,107.0,107.1,-1.9,0.1,0.692,1.69,17.4,0.274,0.7,0.464,0.143,0.484,0.545,94.0,93.1,77.59,112,0.5,1,1231,1231,1231,5,1585,864,1226,442,1444,1364,1185,1591,1887,1385,1859,1545,2203,1221,1,2021,2022,True,PHI,MIN,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100278,2021-11-24,PHI @ GSW,L,48.0,93.5,95.0,113.1,113.7,-19.6,-18.7,0.5,0.81,13.3,0.213,0.857,0.517,0.208,0.475,0.535,102.6,101.5,84.58,101,0.388,1,1231,1231,1231,117,2249,1425,2200,2111,2429,2307,1925,68,894,2370,1966,1703,605,2239,1,2021,2022,False,GSW,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100262,2021-11-22,PHI @ SAC,W,48.0,109.8,109.7,98.2,101.1,11.7,8.6,0.528,2.71,15.1,0.269,0.68,0.471,0.075,0.476,0.526,94.3,93.0,77.5,93,0.562,1,1,1,1,117,1375,479,700,1969,314,2004,1245,1815,1785,81,1950,1807,2205,621,1,2021,2022,False,SAC,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100246,2021-11-20,PHI @ POR,L,48.0,111.9,115.6,120.3,122.9,-8.4,-7.3,0.585,2.0,19.0,0.167,0.775,0.463,0.125,0.568,0.615,98.7,96.0,80.0,96,0.463,1,1231,1231,1231,117,874,2048,1687,1458,907,854,2285,655,1898,902,705,550,1757,1575,1,2021,2022,False,POR,PHI,NOV
2021-22,1610612755,PHI,Philadelphia 76ers,22100228,2021-11-18,PHI @ DEN,W,48.0,109.2,110.8,91.7,95.7,17.5,15.1,0.512,2.2,17.9,0.178,0.724,0.485,0.108,0.571,0.57,95.7,93.0,77.5,93,0.57,1,1,1,1,117,1288,221,387,2092,710,1223,2222,1297,1508,490,672,1137,2205,533,1,2021,2022,False,DEN,PHI,NOV
