season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,202696,Nikola Vučević,1610612753,ORL,Orlando Magic,Cut,Offensive,0.586,62,0.134,1.325,0.664,0.156,0.056,0.15,0.05,0.656,0.664,2.6,3.4,1.4,2.2,0.7,ORL
22019,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,Cut,Offensive,0.919,62,0.084,1.543,0.761,0.16,0.012,0.148,0.049,0.778,0.761,1.3,2.0,0.9,1.1,0.3,ORL
22019,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,Cut,Offensive,0.541,62,0.151,1.302,0.66,0.094,0.057,0.094,0.038,0.642,0.66,0.9,1.1,0.5,0.8,0.3,ORL
22019,203920,Khem Birch,1610612753,ORL,Orlando Magic,Cut,Offensive,0.023,48,0.344,0.896,0.404,0.299,0.052,0.286,0.026,0.519,0.404,1.6,1.4,0.4,1.1,0.6,ORL
22019,203095,Evan Fournier,1610612753,ORL,Orlando Magic,Cut,Offensive,0.98,66,0.034,1.692,0.794,0.179,0.0,0.179,0.051,0.821,0.794,0.6,1.0,0.4,0.5,0.1,ORL
22019,1628365,Markelle Fultz,1610612753,ORL,Orlando Magic,Cut,Offensive,0.662,72,0.045,1.364,0.7,0.114,0.045,0.114,0.068,0.682,0.7,0.6,0.8,0.4,0.6,0.2,ORL
22019,203082,Terrence Ross,1610612753,ORL,Orlando Magic,Cut,Offensive,0.802,69,0.033,1.438,0.71,0.031,0.0,0.031,0.0,0.719,0.71,0.5,0.7,0.3,0.4,0.1,ORL
22019,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,Cut,Offensive,0.365,34,0.072,1.2,0.552,0.1,0.0,0.1,0.067,0.567,0.552,0.9,1.1,0.5,0.9,0.4,ORL
22019,203487,Michael Carter-Williams,1610612753,ORL,Orlando Magic,Cut,Offensive,0.245,45,0.071,1.12,0.524,0.16,0.04,0.16,0.04,0.56,0.524,0.6,0.6,0.2,0.5,0.2,ORL
22019,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,Cut,Offensive,0.082,52,0.079,1.0,0.471,0.25,0.042,0.25,0.0,0.542,0.471,0.5,0.5,0.2,0.3,0.2,ORL
22019,203516,James Ennis III,1610612753,ORL,Orlando Magic,Cut,Offensive,0.082,20,0.108,1.0,0.538,0.211,0.158,0.211,0.053,0.526,0.538,1.0,1.0,0.4,0.7,0.3,ORL
22019,202329,Al-Farouq Aminu,1610612753,ORL,Orlando Magic,Cut,Offensive,0.166,18,0.119,1.071,0.545,0.143,0.071,0.071,0.0,0.571,0.545,0.8,0.8,0.3,0.6,0.3,ORL
22019,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,Cut,Offensive,0.082,57,0.016,1.0,0.5,0.2,0.2,0.2,0.0,0.5,0.5,0.2,0.2,0.1,0.1,0.1,ORL
