player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630578,Alperen Sengun,Alperen,1610612745,HOU,19.0,72,18,54,0.25,20.7,1.3,1.9,0.5,6.0,9.4,6.5,7.6,23.4,0.9,0.6,3.0,3.3,23.3,78,331,597,532,258,241,86,388,109,480,400,499,208,47,511,583,59,148,HOU
1630237,Anthony Lamb,Anthony,1610612745,HOU,24.0,2,0,2,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.5,0.0,0.5,2.1,566,580,48,580,572,544,536,522,565,1,1,33,547,520,437,1,471,578,HOU
1628981,Bruno Fernando,Bruno,1610612745,HOU,23.0,30,15,15,0.5,5.1,0.3,1.0,0.1,2.2,2.3,1.5,1.5,4.7,0.4,0.2,0.8,0.7,6.2,403,366,206,306,554,520,276,506,354,67,54,61,556,229,214,102,428,501,HOU
1626174,Christian Wood,Christian,1610612745,HOU,26.0,68,19,49,0.279,30.8,2.3,2.4,1.0,8.8,14.0,9.0,10.6,33.4,1.0,0.7,2.5,4.6,36.8,121,311,586,512,90,75,43,205,43,603,551,592,48,45,535,529,23,45,HOU
1630227,Daishen Nix,Daishen,1610612745,HOU,20.0,24,3,21,0.125,10.9,0.3,0.2,0.4,1.7,5.5,3.1,3.3,12.8,0.0,0.3,0.9,0.9,8.2,423,500,266,570,461,506,523,404,411,238,146,178,420,520,300,113,372,455,HOU
1628021,David Nwaba,David,1610612745,HOU,29.0,46,6,40,0.13,13.2,1.0,1.1,1.0,3.0,5.8,3.7,4.6,14.1,0.4,0.5,1.2,1.2,12.8,324,472,542,568,414,316,233,225,278,258,182,292,388,183,437,190,299,358,HOU
203471,Dennis Schröder,Dennis,1610612745,HOU,28.0,64,32,32,0.5,28.7,2.3,1.2,1.1,5.2,9.0,7.6,6.7,26.7,0.1,0.8,2.4,2.9,25.1,176,177,460,306,125,72,207,188,143,456,468,434,144,445,555,502,79,123,HOU
201569,Eric Gordon,Eric,1610612745,HOU,33.0,57,19,38,0.333,29.3,1.5,0.7,1.2,4.9,12.2,8.9,8.4,31.4,0.3,0.4,1.1,1.8,20.4,229,311,533,467,116,202,372,181,153,583,543,542,76,276,399,168,175,199,HOU
1629726,Garrison Mathews,Garrison,1610612745,HOU,25.0,65,19,46,0.292,26.3,1.3,1.3,1.1,1.3,11.4,8.4,8.5,29.3,0.4,0.2,2.6,2.6,18.1,160,311,576,503,158,251,190,195,449,566,516,544,98,225,228,540,91,242,HOU
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,26.0,78,19,59,0.244,26.4,1.4,2.2,1.4,7.7,11.3,7.8,8.1,28.2,0.5,0.7,3.7,2.4,25.1,20,311,603,543,157,213,58,145,66,557,484,531,121,140,539,604,107,125,HOU
1630224,Jalen Green,Jalen,1610612745,HOU,20.0,67,12,55,0.179,31.9,2.7,1.7,2.4,6.2,13.8,9.6,10.9,36.5,0.3,1.4,1.5,2.9,26.0,132,408,598,563,79,50,114,41,103,599,574,594,15,311,597,280,76,115,HOU
1630528,Josh Christopher,Josh,1610612745,HOU,20.0,74,18,56,0.243,18.0,1.9,0.8,1.5,4.3,8.4,5.7,5.8,21.6,0.2,0.5,1.3,1.4,15.6,57,331,600,544,304,119,330,123,191,416,334,371,234,404,418,216,242,296,HOU
1630231,KJ Martin,KJ,1610612745,HOU,21.0,79,20,59,0.253,21.0,1.5,1.6,1.4,5.5,9.6,6.9,6.7,24.3,0.5,0.6,1.4,1.2,17.3,14,295,603,531,253,207,128,146,126,492,422,436,188,144,489,255,292,259,HOU
1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,22.0,61,16,45,0.262,31.3,2.2,1.4,1.8,5.0,14.0,9.5,11.3,34.7,0.4,0.7,2.6,2.9,31.4,203,351,573,524,84,78,152,87,150,604,568,599,30,233,517,534,80,77,HOU
1630243,Trevelin Queen,Trevelin,1610612745,HOU,25.0,10,1,9,0.1,7.4,1.2,0.8,1.2,1.2,3.5,0.9,2.1,7.8,0.1,0.0,0.6,0.5,7.9,495,544,151,573,515,272,321,174,461,126,32,100,505,470,1,78,471,463,HOU
1630586,Usman Garuba,Usman,1610612745,HOU,20.0,24,2,22,0.083,10.0,0.2,0.6,0.2,1.2,3.4,2.8,2.3,10.8,0.5,0.3,1.2,0.3,9.6,423,512,284,575,478,527,390,494,465,119,131,104,459,171,230,182,518,425,HOU
