player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630578,Alperen Sengun,Alperen,1610612745,HOU,19.0,72,18,54,0.25,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.1,0.1,0.1,0.0,0.0,0.1,78,331,597,532,31,1,1,4,1,16,8,2,14,6,24,11,4,1,14,HOU
1630237,Anthony Lamb,Anthony,1610612745,HOU,24.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,580,48,580,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,HOU
1628981,Bruno Fernando,Bruno,1610612745,HOU,23.0,30,15,15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,403,366,206,306,235,1,1,29,1,16,8,2,102,43,147,11,4,1,126,HOU
1626174,Christian Wood,Christian,1610612745,HOU,26.0,68,19,49,0.279,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.1,0.0,0.0,0.0,0.1,121,311,586,512,31,1,1,29,1,16,8,2,14,6,24,82,4,1,14,HOU
1630227,Daishen Nix,Daishen,1610612745,HOU,20.0,24,3,21,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423,500,266,570,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,HOU
1628021,David Nwaba,David,1610612745,HOU,29.0,46,6,40,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324,472,542,568,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,HOU
203471,Dennis Schröder,Dennis,1610612745,HOU,28.0,64,32,32,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,176,177,460,306,235,1,1,29,1,16,8,2,40,43,147,82,4,1,126,HOU
201569,Eric Gordon,Eric,1610612745,HOU,33.0,57,19,38,0.333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,229,311,533,467,31,1,1,29,1,16,8,2,199,43,147,82,4,1,126,HOU
1629726,Garrison Mathews,Garrison,1610612745,HOU,25.0,65,19,46,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,160,311,576,503,235,1,1,29,1,16,8,2,199,43,147,82,4,1,126,HOU
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,26.0,78,19,59,0.244,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,20,311,603,543,31,1,1,29,1,16,8,2,40,43,24,82,4,1,126,HOU
1630224,Jalen Green,Jalen,1610612745,HOU,20.0,67,12,55,0.179,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,132,408,598,563,31,1,1,29,1,16,8,2,199,43,24,11,4,1,126,HOU
1630528,Josh Christopher,Josh,1610612745,HOU,20.0,74,18,56,0.243,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,57,331,600,544,8,1,1,29,1,16,8,2,199,43,147,11,4,1,126,HOU
1630231,KJ Martin,KJ,1610612745,HOU,21.0,79,20,59,0.253,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,14,295,603,531,31,1,1,29,1,16,8,2,199,43,147,82,4,1,126,HOU
1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,22.0,61,16,45,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,203,351,573,524,235,1,1,29,1,16,8,2,102,43,147,82,4,1,126,HOU
1630243,Trevelin Queen,Trevelin,1610612745,HOU,25.0,10,1,9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,495,544,151,573,235,1,1,29,1,16,8,2,199,43,24,82,4,1,126,HOU
1630586,Usman Garuba,Usman,1610612745,HOU,20.0,24,2,22,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,423,512,284,575,235,1,1,29,1,16,8,2,199,43,147,82,4,1,126,HOU
