season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612737,ATL,Atlanta Hawks,21801220,2019-04-10,ATL vs. IND,L,48.0,0.5,0.369,0.156,0.469,0.52,0.398,0.074,0.286,0,0,0,0,135,1541,300,1688,9,1174,2289,2369,1456,1,2018,2019,True,ATL,IND,APR
2018-19,1610612737,ATL,Atlanta Hawks,21801202,2019-04-07,ATL @ MIL,L,48.0,0.485,0.19,0.102,0.188,0.489,0.374,0.13,0.232,0,0,0,0,135,1799,1916,390,2162,713,2184,1440,761,1,2018,2019,False,MIL,ATL,APR
2018-19,1610612737,ATL,Atlanta Hawks,21801181,2019-04-05,ATL @ ORL,L,48.0,0.489,0.33,0.127,0.207,0.707,0.272,0.171,0.275,0,0,0,0,135,1726,521,957,2004,2448,1416,462,1329,1,2018,2019,False,ORL,ATL,APR
2018-19,1610612737,ATL,Atlanta Hawks,21801168,2019-04-03,ATL vs. PHI,W,48.0,0.587,0.304,0.107,0.277,0.51,0.388,0.126,0.459,0,0,0,0,135,410,720,479,1101,1011,2249,1524,2446,1,2018,2019,True,ATL,PHI,APR
2018-19,1610612737,ATL,Atlanta Hawks,21801162,2019-04-02,ATL @ SAS,L,48.0,0.521,0.213,0.108,0.228,0.613,0.275,0.165,0.171,0,0,0,0,135,1272,1693,498,1738,2236,1452,557,177,1,2018,2019,False,SAS,ATL,APR
2018-19,1610612737,ATL,Atlanta Hawks,21801145,2019-03-31,ATL vs. MIL,W,53.0,0.534,0.144,0.076,0.282,0.487,0.198,0.137,0.362,0,0,0,0,21,1080,2244,101,1042,677,619,1237,2232,1,2018,2019,True,ATL,MIL,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21801131,2019-03-29,ATL vs. POR,L,48.0,0.452,0.149,0.1,0.193,0.516,0.229,0.089,0.302,0,0,0,0,135,2165,2211,348,2118,1099,946,2243,1677,1,2018,2019,True,ATL,POR,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26,ATL @ NOP,W,48.0,0.552,0.268,0.142,0.259,0.542,0.482,0.211,0.304,0,0,0,0,135,795,1081,1361,1341,1517,2422,78,1711,1,2018,2019,False,NOP,ATL,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23,ATL vs. PHI,W,48.0,0.533,0.198,0.109,0.288,0.516,0.429,0.128,0.3,0,0,0,0,135,1093,1843,534,964,1116,2352,1473,1642,1,2018,2019,True,ATL,PHI,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21,ATL vs. UTA,W,48.0,0.58,0.264,0.16,0.245,0.511,0.277,0.143,0.291,0,0,0,0,135,462,1128,1797,1529,1020,1466,1055,1532,1,2018,2019,True,ATL,UTA,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19,ATL vs. HOU,L,48.0,0.554,0.179,0.188,0.239,0.635,0.385,0.139,0.14,0,0,0,0,135,770,2013,2208,1600,2347,2239,1170,54,1,2018,2019,True,ATL,HOU,MAR
