season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612737,ATL,Atlanta Hawks,21800968,2019-03-06,ATL vs. SAS,L,48.0,0.533,0.467,0.442,0.058,0.375,0.135,0.183,0.192,0.385,0.435,0.565,0.846,0.154,0.583,0.417,0,0,0,0,135,2251,208,2114,1829,490,965,778,499,1800,1855,598,1207,1198,1378,1057,1,2018,2019,True,ATL,SAS,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21800953,2019-03-04,ATL @ MIA,L,48.0,0.495,0.505,0.372,0.053,0.451,0.035,0.177,0.221,0.319,0.429,0.571,0.941,0.059,0.658,0.342,0,0,0,0,135,2357,102,2382,1910,135,2351,890,246,2276,1890,533,479,1973,665,1776,1,2018,2019,False,MIA,ATL,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21800946,2019-03-03,ATL @ CHI,W,48.0,0.528,0.472,0.341,0.0,0.512,0.081,0.146,0.065,0.341,0.571,0.429,0.857,0.143,0.714,0.286,0,0,0,0,135,2276,183,2425,2397,33,1827,1433,2335,2162,710,1719,1101,1259,277,2167,1,2018,2019,False,CHI,ATL,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21800928,2019-03-01,ATL vs. CHI,L,68.0,0.512,0.488,0.484,0.05,0.41,0.174,0.106,0.143,0.435,0.436,0.564,0.727,0.273,0.541,0.459,0,0,0,0,1,2320,141,1800,1995,304,449,2083,1256,1277,1853,607,1864,554,1791,670,1,2018,2019,True,ATL,CHI,MAR
2018-19,1610612737,ATL,Atlanta Hawks,21800912,2019-02-27,ATL vs. MIN,W,53.0,0.731,0.269,0.519,0.015,0.275,0.061,0.206,0.061,0.504,0.618,0.382,0.917,0.083,0.696,0.304,0,0,0,0,21,287,2174,1442,2386,1499,2114,450,2353,539,407,2045,612,1778,365,2091,1,2018,2019,True,ATL,MIN,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800903,2019-02-25,ATL @ HOU,L,48.0,0.525,0.475,0.396,0.018,0.459,0.045,0.144,0.108,0.378,0.455,0.545,0.647,0.353,0.538,0.462,0,0,0,0,135,2290,170,2307,2328,114,2275,1468,1881,1861,1705,732,2201,260,1811,628,1,2018,2019,False,HOU,ATL,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800883,2019-02-23,ATL vs. PHX,W,48.0,0.641,0.359,0.433,0.05,0.3,0.133,0.267,0.092,0.383,0.423,0.577,0.917,0.083,0.579,0.421,0,0,0,0,135,1261,1194,2154,1983,1211,983,60,2102,1810,1946,496,612,1778,1431,1007,1,2018,2019,True,ATL,PHX,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800877,2019-02-22,ATL vs. DET,L,48.0,0.523,0.477,0.377,0.033,0.492,0.18,0.131,0.09,0.344,0.261,0.739,0.75,0.25,0.488,0.512,0,0,0,0,135,2299,159,2373,2219,55,398,1698,2121,2142,2433,27,1743,617,2139,313,1,2018,2019,True,ATL,DET,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800865,2019-02-14,ATL vs. NYK,L,48.0,0.582,0.418,0.505,0.0,0.33,0.132,0.165,0.176,0.505,0.435,0.565,0.9,0.1,0.576,0.424,0,0,0,0,135,1935,521,1568,2397,896,1010,1093,704,502,1855,598,772,1600,1466,984,1,2018,2019,True,ATL,NYK,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800848,2019-02-12,ATL vs. LAL,W,48.0,0.543,0.457,0.41,0.051,0.41,0.06,0.179,0.128,0.359,0.667,0.333,0.813,0.188,0.725,0.275,0,0,0,0,135,2201,256,2267,1952,299,2131,839,1532,2038,180,2247,1451,983,225,2225,1,2018,2019,True,ATL,LAL,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800837,2019-02-10,ATL vs. ORL,L,48.0,0.6,0.4,0.444,0.074,0.361,0.102,0.194,0.065,0.37,0.667,0.333,0.846,0.154,0.73,0.27,0,0,0,0,135,1748,686,2098,1560,626,1477,607,2336,1941,180,2247,1207,1198,202,2253,1,2018,2019,True,ATL,ORL,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800827,2019-02-09,ATL vs. CHA,L,48.0,0.616,0.384,0.533,0.083,0.35,0.083,0.117,0.142,0.45,0.5,0.5,0.714,0.286,0.565,0.435,0,0,0,0,135,1589,861,1307,1398,718,1792,1916,1286,1090,1269,1037,1916,464,1583,868,1,2018,2019,True,ATL,CHA,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800813,2019-02-07,ATL vs. TOR,L,48.0,0.563,0.438,0.396,0.079,0.475,0.119,0.129,0.119,0.317,0.5,0.5,0.938,0.063,0.694,0.306,0,0,0,0,135,2088,371,2313,1467,85,1206,1734,1697,2283,1269,1037,489,1958,371,2082,1,2018,2019,True,ATL,TOR,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800791,2019-02-04,ATL @ WAS,W,48.0,0.56,0.44,0.38,0.058,0.438,0.146,0.182,0.146,0.321,0.423,0.577,0.9,0.1,0.63,0.37,0,0,0,0,135,2103,350,2366,1816,180,786,788,1194,2264,1946,496,772,1600,920,1533,1,2018,2019,False,WAS,ATL,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800784,2019-02-02,ATL @ PHX,W,48.0,0.619,0.381,0.492,0.068,0.356,0.144,0.153,0.11,0.424,0.379,0.621,0.714,0.286,0.488,0.512,0,0,0,0,135,1560,895,1730,1677,679,815,1310,1839,1399,2163,284,1916,464,2139,313,1,2018,2019,False,PHX,ATL,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800773,2019-02-01,ATL @ UTA,L,48.0,0.531,0.469,0.446,0.036,0.375,0.045,0.179,0.17,0.411,0.56,0.44,0.643,0.357,0.59,0.41,0,0,0,0,135,2263,196,2088,2166,490,2277,858,793,1538,806,1636,2202,248,1307,1134,1,2018,2019,False,UTA,ATL,FEB
2018-19,1610612737,ATL,Atlanta Hawks,21800762,2019-01-30,ATL @ SAC,L,48.0,0.465,0.535,0.389,0.035,0.425,0.071,0.186,0.115,0.354,0.727,0.273,0.5,0.5,0.632,0.368,0,0,0,0,135,2412,49,2339,2172,238,1992,728,1762,2072,59,2397,2386,36,903,1542,1,2018,2019,False,SAC,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800748,2019-01-28,ATL @ LAC,W,48.0,0.609,0.391,0.553,0.049,0.244,0.081,0.203,0.187,0.504,0.618,0.382,0.7,0.3,0.636,0.364,0,0,0,0,135,1664,788,1086,2011,1832,1827,488,561,533,407,2045,2004,421,864,1574,1,2018,2019,False,LAC,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800734,2019-01-26,ATL @ POR,L,48.0,0.641,0.359,0.541,0.054,0.324,0.099,0.135,0.171,0.486,0.533,0.467,0.667,0.333,0.571,0.429,0,0,0,0,135,1261,1194,1232,1888,940,1535,1625,770,683,1043,1394,2085,262,1502,915,1,2018,2019,False,POR,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800712,2019-01-23,ATL @ CHI,W,48.0,0.556,0.444,0.496,0.05,0.372,0.099,0.132,0.074,0.446,0.567,0.433,0.933,0.067,0.689,0.311,0,0,0,0,135,2144,312,1687,1996,524,1529,1672,2267,1139,748,1687,504,1937,413,2038,1,2018,2019,False,CHI,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800695,2019-01-21,ATL vs. ORL,L,48.0,0.651,0.349,0.583,0.117,0.262,0.136,0.155,0.136,0.466,0.5,0.5,0.889,0.111,0.59,0.41,0,0,0,0,135,1135,1314,752,799,1635,941,1263,1398,904,1269,1037,870,1503,1307,1134,1,2018,2019,True,ATL,ORL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800683,2019-01-19,ATL vs. BOS,L,48.0,0.554,0.446,0.533,0.038,0.343,0.086,0.124,0.133,0.495,0.607,0.393,0.917,0.083,0.7,0.3,0,0,0,0,135,2151,309,1307,2126,783,1765,1817,1436,609,465,1975,612,1778,332,2108,1,2018,2019,True,ATL,BOS,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800653,2019-01-15,ATL vs. OKC,W,48.0,0.589,0.411,0.535,0.056,0.38,0.07,0.085,0.092,0.479,0.658,0.342,0.611,0.389,0.643,0.357,0,0,0,0,135,1869,588,1287,1850,471,2001,2284,2107,767,215,2245,2278,183,799,1647,1,2018,2019,True,ATL,OKC,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800640,2019-01-13,ATL vs. MIL,L,48.0,0.604,0.396,0.474,0.053,0.316,0.079,0.211,0.14,0.421,0.444,0.556,0.583,0.417,0.487,0.513,0,0,0,0,135,1724,735,1883,1924,1031,1867,387,1313,1424,1786,650,2316,138,2162,291,1,2018,2019,True,ATL,MIL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800621,2019-01-11,ATL @ PHI,W,48.0,0.691,0.309,0.537,0.033,0.293,0.114,0.171,0.146,0.504,0.545,0.455,0.75,0.25,0.6,0.4,0,0,0,0,135,667,1789,1273,2221,1300,1301,999,1188,533,930,1502,1743,617,1195,1221,1,2018,2019,False,PHI,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800609,2019-01-09,ATL @ BKN,L,48.0,0.646,0.354,0.6,0.02,0.18,0.06,0.22,0.23,0.58,0.433,0.567,0.667,0.333,0.472,0.528,0,0,0,0,135,1188,1270,572,2280,2298,2124,287,190,105,1864,578,2085,262,2231,225,1,2018,2019,False,BKN,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800602,2019-01-08,ATL @ TOR,L,48.0,0.69,0.31,0.594,0.04,0.297,0.079,0.109,0.208,0.554,0.4,0.6,1.0,0.0,0.55,0.45,0,0,0,0,135,684,1767,631,2113,1255,1864,2039,344,198,2077,362,1,2000,1723,719,1,2018,2019,False,TOR,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800587,2019-01-06,ATL vs. MIA,W,48.0,0.736,0.264,0.623,0.019,0.283,0.198,0.094,0.151,0.604,0.485,0.515,0.9,0.1,0.581,0.419,0,0,0,0,135,245,2211,388,2303,1404,275,2209,1111,55,1460,985,772,1600,1405,1043,1,2018,2019,True,ATL,MIA,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800572,2019-01-04,ATL @ MIL,L,48.0,0.518,0.482,0.411,0.054,0.375,0.17,0.214,0.205,0.357,0.565,0.435,0.929,0.071,0.703,0.297,0,0,0,0,135,2312,146,2262,1899,490,495,340,364,2052,775,1676,525,1898,325,2131,1,2018,2019,False,MIL,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800556,2019-01-02,ATL @ WAS,L,48.0,0.674,0.326,0.612,0.0,0.306,0.092,0.082,0.133,0.612,0.567,0.433,0.9,0.1,0.65,0.35,0,0,0,0,135,866,1591,466,2397,1149,1664,2311,1453,45,748,1687,772,1600,734,1712,1,2018,2019,False,WAS,ATL,JAN
2018-19,1610612737,ATL,Atlanta Hawks,21800542,2018-12-31,ATL @ IND,L,48.0,0.663,0.337,0.519,0.019,0.361,0.139,0.12,0.13,0.5,0.5,0.5,0.769,0.231,0.585,0.415,0,0,0,0,135,974,1483,1447,2321,626,892,1861,1507,541,1269,1037,1693,724,1351,1085,1,2018,2019,False,IND,ATL,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800529,2018-12-29,ATL vs. CLE,W,48.0,0.622,0.378,0.595,0.054,0.27,0.207,0.135,0.117,0.541,0.636,0.364,0.6,0.4,0.628,0.372,0,0,0,0,135,1510,944,626,1888,1541,226,1625,1723,271,303,2143,2280,147,942,1500,1,2018,2019,True,ATL,CLE,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800522,2018-12-28,ATL @ MIN,W,53.0,0.65,0.35,0.504,0.0,0.39,0.163,0.106,0.163,0.504,0.581,0.419,0.875,0.125,0.681,0.319,0,0,0,0,21,1157,1299,1607,2397,421,571,2082,915,533,642,1796,977,1393,470,1989,1,2018,2019,False,MIN,ATL,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800504,2018-12-26,ATL vs. IND,L,48.0,0.596,0.404,0.463,0.083,0.421,0.165,0.116,0.174,0.38,0.571,0.429,1.0,0.0,0.733,0.267,0,0,0,0,135,1804,653,1963,1412,248,543,1933,732,1845,710,1719,1,2000,188,2267,1,2018,2019,True,ATL,IND,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800486,2018-12-23,ATL @ DET,W,48.0,0.747,0.253,0.612,0.082,0.184,0.102,0.204,0.173,0.531,0.633,0.367,0.833,0.167,0.667,0.333,0,0,0,0,135,185,2273,466,1431,2288,1474,474,734,325,320,2130,1271,1089,542,1838,1,2018,2019,False,DET,ATL,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800472,2018-12-21,ATL @ NYK,W,48.0,0.681,0.319,0.579,0.018,0.263,0.105,0.158,0.167,0.561,0.576,0.424,1.0,0.0,0.674,0.326,0,0,0,0,135,772,1683,789,2344,1628,1423,1215,827,169,689,1757,1,2000,518,1931,1,2018,2019,False,NYK,ATL,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800452,2018-12-18,ATL vs. WAS,W,48.0,0.595,0.405,0.424,0.051,0.305,0.153,0.271,0.127,0.373,0.52,0.48,0.833,0.167,0.622,0.378,0,0,0,0,135,1814,642,2214,1962,1168,692,48,1547,1917,1141,1313,1271,1089,1010,1440,1,2018,2019,True,ATL,WAS,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800436,2018-12-16,ATL @ BKN,L,48.0,0.659,0.341,0.52,0.0,0.331,0.055,0.15,0.11,0.52,0.758,0.242,0.929,0.071,0.809,0.191,0,0,0,0,135,1037,1417,1434,2397,885,2177,1377,1838,391,25,2432,525,1898,26,2435,1,2018,2019,False,BKN,ATL,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800420,2018-12-14,ATL @ BOS,L,48.0,0.558,0.442,0.37,0.019,0.444,0.222,0.185,0.315,0.352,0.7,0.3,0.813,0.188,0.75,0.25,0,0,0,0,135,2123,333,2387,2321,149,163,739,11,2088,111,2346,1451,983,116,2329,1,2018,2019,False,BOS,ATL,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800412,2018-12-12,ATL @ DAL,L,48.0,0.645,0.355,0.598,0.075,0.308,0.215,0.093,0.14,0.523,0.406,0.594,0.727,0.273,0.488,0.512,0,0,0,0,135,1201,1249,591,1545,1124,192,2224,1319,365,2060,387,1864,554,2139,313,1,2018,2019,False,DAL,ATL,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800380,2018-12-08,ATL vs. DEN,W,48.0,0.548,0.452,0.472,0.019,0.425,0.226,0.104,0.16,0.453,0.72,0.28,1.0,0.0,0.825,0.175,0,0,0,0,135,2174,281,1905,2303,241,150,2097,952,1051,72,2385,1,2000,15,2446,1,2018,2019,True,ATL,DEN,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800357,2018-12-05,ATL vs. WAS,L,48.0,0.587,0.413,0.496,0.034,0.308,0.265,0.197,0.137,0.462,0.552,0.448,1.0,0.0,0.683,0.317,0,0,0,0,135,1886,566,1690,2202,1134,51,567,1385,953,878,1563,1,2000,444,2005,1,2018,2019,True,ATL,WAS,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800344,2018-12-03,ATL vs. GSW,L,48.0,0.711,0.289,0.703,0.072,0.135,0.153,0.162,0.261,0.631,0.513,0.487,0.6,0.4,0.523,0.477,0,0,0,0,135,467,1988,50,1595,2415,682,1129,71,27,1258,1198,2280,147,1942,512,1,2018,2019,True,ATL,GSW,DEC
2018-19,1610612737,ATL,Atlanta Hawks,21800325,2018-11-30,ATL @ OKC,L,48.0,0.625,0.375,0.587,0.055,0.303,0.147,0.11,0.174,0.532,0.5,0.5,0.909,0.091,0.605,0.395,0,0,0,0,135,1475,968,697,1871,1195,769,2025,725,317,1269,1037,684,1691,1173,1272,1,2018,2019,False,OKC,ATL,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800306,2018-11-28,ATL @ CHA,L,48.0,0.527,0.473,0.447,0.043,0.351,0.106,0.202,0.138,0.404,0.524,0.476,0.818,0.182,0.625,0.375,0,0,0,0,135,2284,177,2084,2080,714,1405,493,1355,1602,1124,1329,1386,1011,964,1461,1,2018,2019,False,CHA,ATL,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800302,2018-11-27,ATL @ MIA,W,48.0,0.613,0.388,0.452,0.017,0.313,0.157,0.235,0.226,0.435,0.423,0.577,0.917,0.083,0.579,0.421,0,0,0,0,135,1638,822,2049,2348,1068,639,185,220,1277,1946,496,612,1778,1431,1007,1,2018,2019,False,MIA,ATL,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800288,2018-11-25,ATL vs. CHA,W,48.0,0.585,0.415,0.548,0.081,0.387,0.153,0.065,0.153,0.468,0.676,0.324,0.688,0.313,0.68,0.32,0,0,0,0,135,1905,551,1144,1452,438,679,2391,1066,885,174,2285,2067,381,473,1981,1,2018,2019,True,ATL,CHA,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800268,2018-11-23,ATL vs. BOS,L,48.0,0.568,0.432,0.604,0.042,0.188,0.302,0.208,0.156,0.563,0.621,0.379,0.667,0.333,0.629,0.371,0,0,0,0,135,2058,399,534,2086,2264,15,414,1012,165,388,2060,2085,262,930,1520,1,2018,2019,True,ATL,BOS,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800254,2018-11-21,ATL vs. TOR,L,48.0,0.613,0.387,0.593,0.093,0.278,0.176,0.13,0.269,0.5,0.469,0.531,0.9,0.1,0.571,0.429,0,0,0,0,135,1626,824,643,1212,1456,430,1721,54,541,1594,851,772,1600,1502,915,1,2018,2019,True,ATL,TOR,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800243,2018-11-19,ATL vs. LAC,L,48.0,0.624,0.376,0.555,0.118,0.303,0.05,0.143,0.16,0.437,0.606,0.394,0.75,0.25,0.644,0.356,0,0,0,0,135,1494,964,1069,770,1202,2228,1479,961,1249,487,1961,1743,617,786,1663,1,2018,2019,True,ATL,LAC,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800226,2018-11-17,ATL @ IND,L,48.0,0.667,0.333,0.517,0.022,0.27,0.303,0.213,0.258,0.494,0.522,0.478,1.0,0.0,0.645,0.355,0,0,0,0,135,926,1492,1465,2262,1564,14,352,74,625,1133,1321,1,2000,777,1676,1,2018,2019,False,IND,ATL,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800214,2018-11-15,ATL @ DEN,L,48.0,0.543,0.457,0.495,0.043,0.29,0.194,0.215,0.194,0.452,0.478,0.522,1.0,0.0,0.625,0.375,0,0,0,0,135,2201,256,1715,2077,1328,307,329,492,1072,1538,908,1,2000,964,1461,1,2018,2019,False,DEN,ATL,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800201,2018-11-13,ATL @ GSW,L,48.0,0.64,0.36,0.544,0.078,0.35,0.214,0.107,0.097,0.466,0.571,0.429,0.75,0.25,0.625,0.375,0,0,0,0,135,1271,1178,1201,1495,730,197,2070,2036,904,710,1719,1743,617,964,1461,1,2018,2019,False,GSW,ATL,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800189,2018-11-11,ATL @ LAL,L,48.0,0.611,0.389,0.528,0.094,0.368,0.179,0.104,0.236,0.434,0.5,0.5,0.846,0.154,0.61,0.39,0,0,0,0,135,1654,806,1362,1182,560,408,2097,156,1292,1269,1037,1207,1198,1119,1319,1,2018,2019,False,LAL,ATL,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800169,2018-11-09,ATL vs. DET,L,48.0,0.646,0.354,0.532,0.092,0.193,0.147,0.275,0.092,0.44,0.379,0.621,0.857,0.143,0.472,0.528,0,0,0,0,135,1198,1261,1324,1229,2234,769,43,2097,1208,2163,284,1101,1259,2231,225,1,2018,2019,True,ATL,DET,NOV
2018-19,1610612737,ATL,Atlanta Hawks,21800155,2018-11-07,ATL vs. NYK,L,48.0,0.587,0.413,0.486,0.0,0.308,0.131,0.206,0.206,0.486,0.577,0.423,1.0,0.0,0.703,0.297,0,0,0,0,135,1886,566,1784,2397,1124,1024,458,356,691,677,1773,1,2000,325,2131,1,2018,2019,True,ATL,NYK,NOV
