season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630237,Anthony Lamb,Anthony,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,46.9,12.5,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,25.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,25.0,12.5,55.0,0,0,50.0,1,857,1,857,1216,241,1082,1,914,1289,914,824,862,824,38,203,50,1173,982,752,536,565,66,1103,523,497,393,183,15,441,1,3:45,2022,2023
2022-23,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,48.8,6.7,16.7,0.4,6.7,10.0,0.667,0.0,0.0,0.0,3.3,13.3,16.7,3.3,0.0,0.0,0.0,0.0,3.3,3.3,20.0,33.3,45.0,0,0,46.7,1,857,1,857,876,839,764,918,122,421,96,824,862,824,383,167,181,825,982,752,536,565,896,719,772,150,663,183,15,559,1,14:39,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,46.7,7.1,12.5,0.571,0.0,0.0,0.0,1.8,1.8,1.0,14.3,17.9,32.1,3.6,1.8,0.0,0.0,0.0,5.4,1.8,16.1,7.1,58.2,0,0,51.8,1,857,1,857,1249,787,1082,386,914,1289,914,740,828,1,23,61,21,786,766,752,536,565,493,988,962,613,313,183,15,401,1,26:08,2022,2023
2022-23,1628978,Donte DiVincenzo,Donte,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,46.6,10.9,21.8,0.5,7.3,14.5,0.5,0.0,3.6,0.0,1.8,5.5,7.3,0.0,3.6,1.8,0.0,1.8,7.3,3.6,29.1,1.8,39.6,0,0,47.3,1,857,1,857,1259,383,423,524,99,140,210,824,653,824,637,867,847,1173,408,481,536,293,263,673,370,754,862,183,15,545,1,25:39,2022,2023
2022-23,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,51.4,3.6,14.5,0.25,0.0,5.5,0.0,3.6,7.3,0.5,3.6,0.0,3.6,3.6,0.0,1.8,0.0,1.8,9.1,5.5,10.9,-47.3,26.2,0,0,21.8,1,857,1,857,427,1219,938,1235,914,939,914,540,314,662,339,1370,1281,780,982,481,536,293,154,435,1208,1605,1289,183,15,1372,1,28:15,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,51.2,8.5,17.0,0.5,2.1,6.4,0.333,0.0,0.0,0.0,8.5,10.6,19.1,6.4,4.3,0.0,2.1,2.1,10.6,4.3,19.1,-55.3,53.8,0,0,51.1,1,857,1,857,471,633,748,524,694,839,559,824,862,824,90,312,129,424,315,752,278,245,108,574,807,1627,417,183,15,425,1,24:03,2022,2023
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,48.0,6.3,20.8,0.3,0.0,6.3,0.0,2.1,2.1,1.0,0.0,0.0,0.0,8.3,2.1,0.0,0.0,2.1,8.3,4.2,14.6,2.1,25.0,0,0,22.9,1,857,1,857,1038,892,481,1179,914,855,914,723,819,1,876,1370,1453,262,713,752,536,252,197,585,1029,751,1319,183,15,1343,1,23:02,2022,2023
2022-23,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,49.5,3.9,25.0,0.158,2.6,15.8,0.167,0.0,0.0,0.0,0.0,3.9,3.9,6.6,0.0,0.0,0.0,1.3,2.6,0.0,10.5,-43.4,25.1,0,0,23.7,1,857,1,857,759,1179,247,1364,595,108,859,824,862,824,876,1066,1235,406,982,752,536,448,1028,1103,1223,1580,1317,183,15,1327,1,37:37,2022,2023
2022-23,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,49.9,14.1,35.9,0.393,5.1,17.9,0.286,7.7,7.7,1.0,1.3,6.4,7.7,6.4,5.1,1.3,1.3,1.3,3.8,6.4,41.0,-26.9,62.4,0,0,65.4,1,857,1,857,670,160,35,984,211,69,694,195,286,1,794,704,798,420,217,652,456,461,759,312,99,1413,234,183,15,126,1,38:57,2022,2023
2022-23,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,46.9,12.5,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.5,43.8,0,0,37.5,1,857,1,857,1216,241,1082,1,914,1289,914,824,862,824,876,1370,1453,73,982,752,536,565,1325,1103,523,497,702,183,15,871,1,3:45,2022,2023
2022-23,1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,46.9,0.0,12.5,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,25.0,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,48.8,0,0,37.5,1,857,1,857,1216,1385,1082,1385,914,250,914,824,862,824,876,13,50,73,982,752,536,565,1325,1103,1429,497,542,183,15,871,1,3:45,2022,2023
