player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202681,Kyrie Irving,1610612738,BOS,27.0,67,67,0.364,254,452,0.562,0.562,0.364,254,452,0.562,0.0,0,0,
1628369,Jayson Tatum,1610612738,BOS,21.0,79,78,0.375,226,388,0.582,0.582,0.375,226,388,0.582,0.0,0,0,
1627759,Jaylen Brown,1610612738,BOS,22.0,74,74,0.455,206,360,0.572,0.572,0.455,206,360,0.572,0.0,0,0,
201143,Al Horford,1610612738,BOS,33.0,68,67,0.438,206,317,0.65,0.65,0.438,206,317,0.65,0.0,0,0,
202694,Marcus Morris Sr.,1610612738,BOS,29.0,75,69,0.278,142,235,0.604,0.604,0.278,142,235,0.604,0.0,0,0,
202330,Gordon Hayward,1610612738,BOS,29.0,72,67,0.346,140,220,0.636,0.636,0.346,140,220,0.636,0.0,0,0,
1626179,Terry Rozier,1610612738,BOS,25.0,79,70,0.293,93,195,0.477,0.477,0.293,93,195,0.477,0.0,0,0,
203935,Marcus Smart,1610612738,BOS,25.0,80,68,0.293,93,166,0.56,0.56,0.293,93,166,0.56,0.0,0,0,
1628464,Daniel Theis,1610612738,BOS,27.0,66,52,0.579,105,154,0.682,0.682,0.579,105,154,0.682,0.0,0,0,
203382,Aron Baynes,1610612738,BOS,32.0,51,41,0.623,75,139,0.54,0.54,0.623,75,139,0.54,0.0,0,0,
1628400,Semi Ojeleye,1610612738,BOS,24.0,56,30,0.335,34,53,0.642,0.642,0.335,34,53,0.642,0.0,0,0,
1629057,Robert Williams III,1610612738,BOS,21.0,32,24,0.922,35,47,0.745,0.745,0.922,35,47,0.745,0.0,0,0,
1627824,Guerschon Yabusele,1610612738,BOS,23.0,41,26,0.558,24,43,0.558,0.558,0.558,24,43,0.558,0.0,0,0,
202954,Brad Wanamaker,1610612738,BOS,29.0,36,22,0.371,24,39,0.615,0.615,0.371,24,39,0.615,0.0,0,0,
1628408,PJ Dozier,1610612738,BOS,22.0,6,2,0.381,6,8,0.75,0.75,0.381,6,8,0.75,0.0,0,0,
1626154,RJ Hunter,1610612738,BOS,25.0,1,1,0.154,1,2,0.5,0.5,0.154,1,2,0.5,0.0,0,0,
