season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,29.0,0.909,0.091,0.609,0.261,0.13,0.0,0.261,0.0,0.348,0.143,0.857,1.0,0.0,0.25,0.75,8,11,0.727,1,1,1,1,8355,8135,16632,11879,5676,10741,9917,5865,12059,13416,16222,4599,1,2592,18519,3412,1806,6284,2339,1.0,29:01,2015,2016
2015-16,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,28.5,0.714,0.286,0.615,0.462,0.231,0.0,0.154,0.154,0.154,1.0,0.0,1.0,0.0,1.0,0.0,5,7,0.714,1,1,1,1,8824,13191,11262,11656,2356,9066,9917,10026,9290,17881,1,15334,1,2592,1,15808,6175,12208,2409,1.0,28:30,2015,2016
2015-16,201166,Aaron Brooks,Aaron,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,20.1,0.5,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,15816,18618,4464,20947,11228,1,1022,14161,12059,18861,16482,15334,1,2592,1,15808,14994,14041,16528,1.0,20:07,2015,2016
2015-16,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,37.2,0.533,0.467,0.4,0.1,0.3,0.0,0.3,0.1,0.3,0.5,0.5,1.0,0.0,0.667,0.333,6,15,0.4,1,1,1,1,1995,18470,6373,16416,10509,7801,9917,4828,11122,14651,9758,8335,1,2592,9775,10913,4268,2795,14037,1.0,37:09,2015,2016
2015-16,203503,Tony Snell,Tony,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,25.9,0.4,0.6,0.286,0.286,0.429,0.571,0.285,0.286,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,10896,21296,3194,18985,4847,5088,868,5065,4859,18861,1,15334,1,2592,1,15808,14994,16058,14037,1.0,25:56,2015,2016
2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,24.1,0.9,0.1,0.8,0.0,0.0,0.0,0.2,0.2,0.8,0.75,0.25,0.0,0.0,0.75,0.25,4,10,0.4,1,1,1,1,12442,8296,16425,6846,11228,11051,9917,7670,7440,3569,6464,13697,10164,2592,8290,13125,8539,7514,14037,1.0,24:07,2015,2016
2015-16,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,27.5,0.875,0.125,0.75,0.375,0.0,0.0,0.25,0.125,0.375,0.833,0.167,0.0,0.0,0.833,0.167,6,8,0.75,1,1,1,1,9616,8756,15898,8137,3362,11051,9917,5921,10299,12767,5833,14914,10164,2592,7162,14949,4268,10529,1788,1.0,27:29,2015,2016
2015-16,2200,Pau Gasol,Pau,1610612741,CHI,Chicago Bulls,21501191,2016-04-09T00:00:00,CHI vs. CLE,W,24.6,1.0,0.0,0.727,0.364,0.0,0.0,0.273,0.182,0.364,0.25,0.75,0.0,0.0,0.25,0.75,4,7,0.571,1,1,1,1,11996,1,17277,8697,3473,11051,9917,5478,8246,12950,14865,5400,10164,2592,18519,3412,8539,12208,6087,1.0,24:38,2015,2016
2015-16,201166,Aaron Brooks,Aaron,1610612741,CHI,Chicago Bulls,21501191,2016-04-09T00:00:00,CHI vs. CLE,W,15.9,0.667,0.333,0.667,0.222,0.333,0.333,0.0,0.333,0.444,0.0,1.0,0.0,1.0,0.0,1.0,4,6,0.667,1,1,1,1,19102,14198,9288,9490,6560,7002,2710,14161,3480,10573,16482,1,10164,1,20021,1,8539,14041,2883,1.0,15:55,2015,2016
2015-16,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21501191,2016-04-09T00:00:00,CHI vs. CLE,W,23.5,1.0,0.0,0.875,0.0,0.0,0.0,0.125,0.5,0.875,0.857,0.143,0.0,0.0,0.857,0.143,7,7,1.0,1,1,1,1,12988,1,17277,5763,11228,11051,9917,11199,1290,3078,5725,15116,10164,2592,6954,15362,2864,12208,1,1.0,23:29,2015,2016
2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501191,2016-04-09T00:00:00,CHI vs. CLE,W,10.9,0.75,0.25,0.333,0.0,0.5,0.0,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,22085,11841,12090,18231,11228,4140,9917,9339,12059,13493,1,15334,1,2592,1,15808,14994,18073,7886,1.0,10:52,2015,2016
2015-16,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21501191,2016-04-09T00:00:00,CHI vs. CLE,W,28.8,0.9,0.1,1.0,0.333,0.0,0.0,0.0,0.333,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,10,0.3,1,1,1,1,8570,8296,16425,1,3778,11051,9917,14161,3480,5082,7446,12045,10164,2592,9775,10913,11544,7514,18745,1.0,28:46,2015,2016
2015-16,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21501191,2016-04-09T00:00:00,CHI vs. CLE,W,32.1,0.857,0.143,1.0,0.8,0.0,0.0,0.0,0.4,0.2,0.0,1.0,0.0,0.0,0.0,1.0,5,14,0.357,1,1,1,1,5811,9095,15423,1,723,11051,9917,14161,2509,16995,16482,1,10164,2592,20021,1,6175,3506,16307,1.0,32:05,2015,2016
2015-16,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,21501191,2016-04-09T00:00:00,CHI vs. CLE,W,17.3,0.364,0.636,0.308,0.308,0.692,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.333,0.8,0.2,5,11,0.455,1,1,1,1,18057,21966,2873,18751,4592,1999,9917,14161,12059,18861,1,15334,8743,1922,7589,14313,6175,6284,11898,1.0,17:18,2015,2016
2015-16,2399,Mike Dunleavy,Mike,1610612741,CHI,Chicago Bulls,21501191,2016-04-09T00:00:00,CHI vs. CLE,W,26.0,0.286,0.714,0.333,0.0,0.5,0.0,0.167,0.5,0.333,1.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,1,1,1,10849,22898,1887,18231,11228,4140,9917,9339,1290,13493,1,15334,1,2592,1,15808,14994,12208,19020,1.0,25:60,2015,2016
2015-16,203200,Justin Holiday,Justin,1610612741,CHI,Chicago Bulls,21501191,2016-04-09T00:00:00,CHI vs. CLE,W,22.4,0.5,0.5,0.286,0.0,0.0,1.0,0.714,0.571,0.286,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,1,1,1,13821,18618,4464,18985,11228,11051,1,751,1124,14760,1,15334,10164,2592,1,15808,18695,14041,21747,1.0,22:25,2015,2016
2015-16,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,21501191,2016-04-09T00:00:00,CHI vs. CLE,W,38.5,0.824,0.176,0.476,0.381,0.286,0.095,0.238,0.0,0.095,0.0,1.0,0.5,0.5,0.143,0.857,7,17,0.412,1,1,1,1,1248,10181,14676,15343,3324,8138,9132,6739,12059,18715,16482,1,9191,1112,19731,2659,2864,1681,13908,1.0,38:33,2015,2016
2015-16,2399,Mike Dunleavy,Mike,1610612741,CHI,Chicago Bulls,21501174,2016-04-07T00:00:00,CHI @ MIA,L,18.9,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13074,13074,13074,16806,18618,4464,20947,11228,11051,9917,1,12059,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,18:52,2015,2016
2015-16,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,21501174,2016-04-07T00:00:00,CHI @ MIA,L,40.1,0.765,0.235,0.48,0.24,0.12,0.08,0.4,0.16,0.24,0.333,0.667,1.0,0.0,0.429,0.571,7,17,0.412,1,13074,13074,13074,712,11741,13102,15320,6357,10854,9488,2512,9182,16311,13385,6254,1,2592,16021,6268,2864,1681,13908,1.0,40:04,2015,2016
2015-16,2200,Pau Gasol,Pau,1610612741,CHI,Chicago Bulls,21501174,2016-04-07T00:00:00,CHI @ MIA,L,33.2,0.909,0.091,0.667,0.286,0.0,0.0,0.333,0.095,0.381,0.571,0.429,0.0,0.0,0.571,0.429,7,11,0.636,1,13074,13074,13074,5000,8135,16632,9490,4847,11051,9917,3330,11292,12695,9527,11270,10164,2592,12536,9700,2864,6284,4230,1.0,33:09,2015,2016
2015-16,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,21501174,2016-04-07T00:00:00,CHI @ MIA,L,26.8,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,1,13074,13074,13074,10237,14198,9288,1,11228,11051,9917,14161,12059,1,1,15334,10164,2592,1,15808,14994,14041,16528,1.0,26:45,2015,2016
2015-16,203200,Justin Holiday,Justin,1610612741,CHI,Chicago Bulls,21501174,2016-04-07T00:00:00,CHI @ MIA,L,30.4,0.625,0.375,0.667,0.0,0.333,0.0,0.0,0.0,0.667,1.0,0.0,1.0,0.0,1.0,0.0,4,8,0.5,1,13074,13074,13074,7177,16037,8553,9490,11228,7002,9917,14161,12059,5082,1,15334,1,2592,1,15808,8539,10529,7886,1.0,30:24,2015,2016
2015-16,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21501174,2016-04-07T00:00:00,CHI @ MIA,L,35.7,1.0,0.0,0.824,0.471,0.0,0.0,0.176,0.0,0.353,0.0,1.0,0.0,0.0,0.0,1.0,7,16,0.438,1,13074,13074,13074,2974,1,17277,6686,2307,11051,9917,9159,12059,13266,16482,1,10164,2592,20021,1,2864,2178,12768,1.0,35:42,2015,2016
2015-16,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21501174,2016-04-07T00:00:00,CHI @ MIA,L,19.9,0.889,0.111,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,9,0.333,1,13074,13074,13074,15999,8514,16199,1,11228,11051,9917,14161,12059,1,7446,12045,10164,2592,9775,10913,11544,8964,16528,1.0,19:54,2015,2016
2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501174,2016-04-07T00:00:00,CHI @ MIA,L,20.7,0.6,0.4,0.333,0.0,0.5,0.0,0.167,0.0,0.333,0.0,1.0,1.0,0.0,0.5,0.5,2,5,0.4,1,13074,13074,13074,15298,16528,7659,18231,11228,4140,9917,9339,12059,13493,16482,1,1,2592,12979,6652,14994,16058,14037,1.0,20:44,2015,2016
2015-16,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21501174,2016-04-07T00:00:00,CHI @ MIA,L,14.4,1.0,0.0,0.75,0.0,0.0,0.5,0.25,0.25,0.75,0.667,0.333,0.0,0.0,0.667,0.333,3,4,0.75,1,13074,13074,13074,20147,1,17277,8137,11228,11051,1022,5921,5726,4273,7446,12045,10164,2592,9775,10913,11544,18073,1788,1.0,14:26,2015,2016
2015-16,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,21501158,2016-04-05T00:00:00,CHI @ MEM,L,29.0,0.0,1.0,0.0,0.0,0.9,0.25,0.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6,9,0.667,1,13074,13074,13074,8353,23918,1,20947,11228,1038,4347,12306,12059,18861,16482,15334,1,2592,1,15808,4268,8964,2883,1.0,29:01,2015,2016
2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501158,2016-04-05T00:00:00,CHI @ MEM,L,24.4,0.6,0.4,0.571,0.0,0.429,0.0,0.0,0.286,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,5,0.6,1,13074,13074,13074,12241,16528,7659,12408,11228,5088,9917,14161,4859,7414,9758,8335,1,2592,9775,10913,11544,16058,4873,1.0,24:22,2015,2016
2015-16,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21501158,2016-04-05T00:00:00,CHI @ MEM,L,19.0,0.909,0.091,0.833,0.167,0.0,0.333,0.167,0.0,0.667,0.4,0.6,0.0,0.0,0.4,0.6,5,11,0.455,1,13074,13074,13074,16720,8135,16632,6458,8312,11051,2710,9339,12059,5082,12850,7658,10164,2592,16275,5716,6175,6284,11898,1.0,18:59,2015,2016
2015-16,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,21501158,2016-04-05T00:00:00,CHI @ MEM,L,35.4,0.5,0.5,0.8,0.0,0.0,0.4,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,2,8,0.25,1,13074,13074,13074,3235,18618,4464,6846,11228,11051,1973,7670,12059,3569,1,15334,10164,2592,1,15808,14994,10529,19755,1.0,35:23,2015,2016
2015-16,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21501158,2016-04-05T00:00:00,CHI @ MEM,L,35.2,0.8,0.2,0.833,0.333,0.0,0.0,0.167,0.167,0.5,0.0,1.0,0.0,0.0,0.0,1.0,5,15,0.333,1,13074,13074,13074,3387,10480,13735,6458,3778,11051,9917,9339,8724,8633,16482,1,10164,2592,20021,1,6175,2795,16528,1.0,35:13,2015,2016
2015-16,201166,Aaron Brooks,Aaron,1610612741,CHI,Chicago Bulls,21501158,2016-04-05T00:00:00,CHI @ MEM,L,12.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,0.25,1,13074,13074,13074,21300,23918,1,20947,11228,1,9917,14161,12059,18861,16482,15334,10164,1,20021,1,18695,18073,19755,1.0,12:27,2015,2016
2015-16,2399,Mike Dunleavy,Mike,1610612741,CHI,Chicago Bulls,21501158,2016-04-05T00:00:00,CHI @ MEM,L,18.9,0.4,0.6,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,13074,13074,13074,16764,21296,3194,16416,2739,2448,9917,14161,12059,18861,1,15334,1,2592,1,15808,14994,16058,14037,1.0,18:55,2015,2016
2015-16,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21501158,2016-04-05T00:00:00,CHI @ MEM,L,13.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13074,13074,13074,20495,23918,17277,20947,11228,11051,9917,1,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,13:52,2015,2016
2015-16,2200,Pau Gasol,Pau,1610612741,CHI,Chicago Bulls,21501158,2016-04-05T00:00:00,CHI @ MEM,L,35.1,1.0,0.0,0.824,0.471,0.0,0.118,0.176,0.0,0.353,0.714,0.286,0.0,0.0,0.714,0.286,7,13,0.538,1,13074,13074,13074,3474,1,17277,6686,2307,11051,8435,9159,12059,13266,7272,13537,10164,2592,9427,12815,2864,4281,7389,1.0,35:05,2015,2016
2015-16,203200,Justin Holiday,Justin,1610612741,CHI,Chicago Bulls,21501158,2016-04-05T00:00:00,CHI @ MEM,L,16.7,0.571,0.429,0.222,0.0,0.667,0.222,0.111,0.667,0.222,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,13074,13074,13074,18488,17480,7057,19962,11228,2161,5158,11744,754,16503,1,15334,1,2592,1,15808,11544,12208,12903,1.0,16:43,2015,2016
2015-16,2200,Pau Gasol,Pau,1610612741,CHI,Chicago Bulls,21501150,2016-04-03T00:00:00,CHI @ MIL,W,33.9,0.636,0.364,0.75,0.125,0.188,0.0,0.062,0.125,0.625,1.0,0.0,1.0,0.0,1.0,0.0,7,11,0.636,1,1,1,1,4468,15823,8904,8137,9690,9897,9917,13639,10299,6681,1,15334,1,2592,1,15808,2864,6284,4230,1.0,33:52,2015,2016
2015-16,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21501150,2016-04-03T00:00:00,CHI @ MIL,W,12.9,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,1,1,1,21028,11841,12090,1,11228,11051,9917,14161,1290,1,9758,8335,10164,2592,12979,6652,14994,18073,7886,1.0,12:54,2015,2016
2015-16,202734,E'Twaun Moore,E'Twaun,1610612741,CHI,Chicago Bulls,21501150,2016-04-03T00:00:00,CHI @ MIL,W,26.9,0.857,0.143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,7,0.429,1,1,1,1,10087,9095,15423,1,11228,11051,9917,14161,12059,1,7446,12045,10164,2592,9775,10913,11544,12208,12903,1.0,26:55,2015,2016
2015-16,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,21501150,2016-04-03T00:00:00,CHI @ MIL,W,38.1,0.818,0.182,0.72,0.08,0.12,0.08,0.16,0.08,0.64,0.333,0.667,1.0,0.0,0.4,0.6,10,11,0.909,1,1,1,1,1482,10237,14517,9032,10961,10854,9488,9896,11670,6574,13385,6254,1,2592,16275,5716,704,6284,1122,1.0,38:04,2015,2016
2015-16,203200,Justin Holiday,Justin,1610612741,CHI,Chicago Bulls,21501150,2016-04-03T00:00:00,CHI @ MIL,W,24.8,0.625,0.375,0.8,0.4,0.0,0.2,0.2,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,2,8,0.25,1,1,1,1,11811,16037,8553,6846,2739,11051,5689,7670,12059,11363,1,15334,10164,2592,1,15808,14994,10529,19755,1.0,24:49,2015,2016
2015-16,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,21501150,2016-04-03T00:00:00,CHI @ MIL,W,35.1,0.4,0.6,0.316,0.0,0.474,0.105,0.21,0.263,0.316,1.0,0.0,1.0,0.0,1.0,0.0,6,15,0.4,1,1,1,1,3464,21296,3194,18701,11228,4701,8810,7575,5637,14326,1,15334,1,2592,1,15808,4268,2795,14037,1.0,35:06,2015,2016
2015-16,2399,Mike Dunleavy,Mike,1610612741,CHI,Chicago Bulls,21501150,2016-04-03T00:00:00,CHI @ MIL,W,18.2,0.0,1.0,0.0,0.0,0.667,0.556,0.333,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,17359,23918,1,20947,11228,2161,925,3330,3480,18861,16482,15334,1,2592,1,15808,14994,18073,7886,1.0,18:11,2015,2016
2015-16,201166,Aaron Brooks,Aaron,1610612741,CHI,Chicago Bulls,21501150,2016-04-03T00:00:00,CHI @ MIL,W,19.2,0.75,0.25,0.857,0.0,0.0,0.0,0.143,0.0,0.857,0.667,0.333,0.0,0.0,0.667,0.333,3,4,0.75,1,1,1,1,16559,11841,12090,5878,11228,11051,9917,10320,12059,3121,7446,12045,10164,2592,9775,10913,11544,18073,1788,1.0,19:10,2015,2016
2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501150,2016-04-03T00:00:00,CHI @ MIL,W,16.9,0.8,0.2,0.857,0.0,0.0,0.429,0.143,0.286,0.857,1.0,0.0,0.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,18382,10480,13735,5878,11228,11051,1775,10320,4859,3121,1,15334,10164,2592,1,15808,11544,16058,4873,1.0,16:51,2015,2016
2015-16,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21501150,2016-04-03T00:00:00,CHI @ MIL,W,14.1,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,20327,1,17277,14094,11228,11051,9917,1273,12059,8633,1,15334,10164,2592,1,15808,18695,16058,21086,1.0,14:08,2015,2016
2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501139,2016-04-02T00:00:00,CHI vs. DET,L,15.5,0.8,0.2,0.5,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,13074,13074,13074,19400,10480,13735,14094,11228,11051,1022,1273,12059,8633,1,15334,10164,2592,1,15808,18695,16058,21086,1.0,15:31,2015,2016
2015-16,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,21501139,2016-04-02T00:00:00,CHI vs. DET,L,23.6,0.429,0.571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,13074,13074,13074,12907,20943,3702,20947,11228,1,9917,14161,12059,18861,16482,15334,1,2592,1,15808,14994,12208,19020,1.0,23:35,2015,2016
2015-16,2200,Pau Gasol,Pau,1610612741,CHI,Chicago Bulls,21501139,2016-04-02T00:00:00,CHI vs. DET,L,33.7,0.842,0.158,0.625,0.25,0.375,0.0,0.0,0.0,0.375,1.0,0.0,1.0,0.0,1.0,0.0,7,19,0.368,1,13074,13074,13074,4593,9625,15256,11497,5722,6324,9917,14161,12059,12767,1,15334,1,2592,1,15808,2864,964,16012,1.0,33:42,2015,2016
