player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201584,Courtney Lee,Courtney,1610612752,NYK,32.0,76,27,49,0.355,30.4,110.8,2.6,0.082,0.122,1.1,0.26,0.2,0.065,11.2,8.4,7.9,28.1,0.053,95,218,504,381,84,455,233,446,440,83,94,298,417,496,493,463,450,297
1628422,Damyean Dotson,Damyean,1610612752,NYK,24.0,44,11,33,0.25,10.8,101.4,1.7,0.142,0.216,0.3,0.174,0.0,0.039,3.8,3.6,2.4,9.2,0.05,326,379,358,485,424,89,356,208,189,411,301,459,453,114,166,115,106,321
1626144,Emmanuel Mudiay,Emmanuel,1610612752,NYK,22.0,64,29,35,0.453,19.4,111.5,2.0,0.099,0.147,0.6,0.238,0.2,0.083,8.5,5.1,5.3,18.9,0.03,220,203,394,321,264,476,315,359,349,223,133,349,380,378,287,302,300,431
202683,Enes Freedom,Enes,1610612752,NYK,26.0,71,27,44,0.38,25.8,111.5,7.1,0.279,0.403,0.5,0.144,0.5,0.23,9.7,6.5,7.4,24.8,0.039,163,218,474,369,152,475,17,10,8,290,375,125,168,427,388,443,403,387
1628373,Frank Ntilikina,Frank,1610612752,NYK,19.0,78,28,50,0.359,21.9,104.6,1.8,0.079,0.117,0.8,0.256,0.2,0.094,7.9,5.8,4.3,18.6,0.079,69,208,511,379,218,180,339,459,454,146,102,294,356,342,338,244,295,140
1628439,Isaiah Hicks,Isaiah,1610612752,NYK,23.0,18,4,14,0.222,13.3,109.7,1.7,0.118,0.185,0.1,0.091,0.2,0.167,4.7,4.0,2.5,12.7,0.028,419,455,156,491,384,419,355,294,259,480,473,299,232,173,203,117,167,441
101127,Jarrett Jack,Jarrett,1610612752,NYK,34.0,62,26,36,0.419,25.0,109.0,2.7,0.106,0.154,0.6,0.183,0.1,0.023,8.6,6.4,6.2,22.3,0.057,234,231,412,346,173,397,205,321,326,262,280,445,469,384,383,368,356,269
201149,Joakim Noah,Joakim,1610612752,NYK,33.0,7,1,6,0.143,5.7,86.2,1.1,0.2,0.229,0.3,0.333,0.3,0.667,1.3,0.3,1.7,4.9,0.056,476,499,86,510,488,13,428,79,162,406,28,240,10,30,16,72,44,279
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,22.0,48,22,26,0.458,32.4,106.7,5.3,0.154,0.224,0.8,0.175,2.4,0.575,10.6,9.2,7.1,27.5,0.096,313,274,285,316,51,287,39,175,173,180,299,2,21,472,514,424,441,79
203124,Kyle O'Quinn,Kyle,1610612752,NYK,28.0,77,28,49,0.364,18.0,106.8,4.5,0.242,0.363,0.5,0.181,1.3,0.566,6.6,4.9,3.6,14.9,0.053,79,208,504,377,290,297,72,34,25,318,290,21,22,271,265,201,219,290
202498,Lance Thomas,Lance,1610612752,NYK,30.0,73,25,48,0.342,18.5,107.3,1.8,0.098,0.143,0.4,0.162,0.2,0.117,7.2,4.7,4.7,16.7,0.052,134,239,498,393,282,317,340,365,367,339,336,332,309,306,253,266,258,305
1628436,Luke Kornet,Luke,1610612752,NYK,22.0,20,6,14,0.3,16.3,111.5,2.7,0.158,0.24,0.3,0.133,0.8,0.5,5.3,5.9,3.7,16.3,0.025,408,434,156,445,321,477,221,163,142,402,402,66,35,202,341,203,249,449
201563,Michael Beasley,Michael,1610612752,NYK,29.0,74,24,50,0.324,22.3,110.6,4.3,0.191,0.284,0.5,0.149,0.6,0.247,8.1,6.1,5.4,20.6,0.04,115,251,511,421,212,452,87,97,84,307,364,112,150,355,357,308,329,380
1627851,Mindaugas Kuzminskas,Mindaugas,1610612752,NYK,28.0,1,0,1,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086,524,520,11,520,536,1,525,525,525,500,500,473,473,1,1,1,1,101
1627758,Ron Baker,Ron,1610612752,NYK,25.0,29,12,17,0.414,13.3,103.9,0.9,0.064,0.1,0.9,0.419,0.2,0.146,4.6,3.8,2.1,11.7,0.051,373,372,186,353,386,156,470,499,484,126,15,313,262,165,188,94,141,309
203501,Tim Hardaway Jr.,Tim,1610612752,NYK,26.0,57,19,38,0.333,33.1,109.8,3.4,0.099,0.144,1.1,0.238,0.2,0.055,10.6,9.0,8.3,29.3,0.067,260,311,435,400,41,423,138,360,357,73,132,346,434,476,510,479,470,202
203504,Trey Burke,Trey,1610612752,NYK,25.0,36,10,26,0.278,21.8,115.3,1.6,0.074,0.114,0.7,0.229,0.1,0.048,6.9,6.8,4.6,21.8,0.008,348,390,285,469,220,512,370,471,459,208,158,399,440,288,405,256,350,503
1627786,Troy Williams,Troy,1610612752,NYK,23.0,21,7,14,0.333,14.6,112.0,2.0,0.137,0.203,1.0,0.4,0.2,0.138,5.9,3.7,4.2,15.7,0.021,403,421,156,400,354,483,320,231,216,118,18,334,271,237,181,228,235,462
