player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630162,Anthony Edwards,1610612750,MIN,20.0,6,6,1.0,50,110,0.455,0.559,0.482,27,53,0.509,0.518,23,57,0.404
1626157,Karl-Anthony Towns,1610612750,MIN,26.0,6,6,1.0,39,80,0.488,0.55,0.725,29,58,0.5,0.275,10,22,0.455
1626156,D'Angelo Russell,1610612750,MIN,26.0,6,6,1.0,24,72,0.333,0.417,0.569,12,41,0.293,0.431,12,31,0.387
201976,Patrick Beverley,1610612750,MIN,33.0,6,6,1.0,21,49,0.429,0.52,0.469,12,23,0.522,0.531,9,26,0.346
1627736,Malik Beasley,1610612750,MIN,25.0,6,5,1.0,19,44,0.432,0.523,0.432,11,19,0.579,0.568,8,25,0.32
1630183,Jaden McDaniels,1610612750,MIN,21.0,6,6,1.0,18,34,0.529,0.676,0.412,8,14,0.571,0.588,10,20,0.5
1629020,Jarred Vanderbilt,1610612750,MIN,23.0,6,5,1.0,13,27,0.481,0.481,1.0,13,27,0.481,0.0,0,0,
1627752,Taurean Prince,1610612750,MIN,28.0,5,5,1.0,10,27,0.37,0.444,0.481,6,13,0.462,0.519,4,14,0.286
1629162,Jordan McLaughlin,1610612750,MIN,26.0,5,5,1.0,12,17,0.706,0.824,0.588,8,10,0.8,0.412,4,7,0.571
1629675,Naz Reid,1610612750,MIN,22.0,5,4,1.0,7,17,0.412,0.5,0.588,4,10,0.4,0.412,3,7,0.429
1629669,Jaylen Nowell,1610612750,MIN,22.0,1,1,1.0,3,10,0.3,0.3,0.5,3,5,0.6,0.5,0,5,0.0
202328,Greg Monroe,1610612750,MIN,32.0,2,1,1.0,2,5,0.4,0.4,1.0,2,5,0.4,0.0,0,0,
