player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1630560,Cam Thomas,Cam,1610612751,BKN,21.0,2,0,2,0.0,15.646666666666668,0.0,0.0,0.0,12.3,27.6,15.3,6.1,49.1,0.0,0.0,6.1,0.0,23.6,184,189,36,189,174,161,160,149,43,201,148,26,66,147,1,183,182,180
1629661,Cameron Johnson,Cameron,1610612751,BKN,27.0,4,0,4,0.0,151.815,4.7,0.6,3.2,8.9,13.0,21.5,10.7,43.6,0.3,1.6,3.2,4.7,39.6,155,189,71,189,101,30,150,58,82,56,197,68,142,134,190,80,59,98
1630561,David Duke Jr.,David,1610612751,BKN,23.0,1,0,1,0.0,4.716666666666667,0.0,0.0,20.4,20.4,40.7,0.0,20.4,61.1,0.0,0.0,10.2,10.2,10.2,203,189,12,189,206,161,160,2,5,210,1,193,12,147,1,209,5,203
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,21.0,2,0,2,0.0,19.648333333333333,0.0,4.9,0.0,9.8,39.1,12.2,12.2,58.6,2.4,0.0,7.3,2.4,53.0,184,189,36,189,168,161,23,149,74,207,76,94,17,20,1,197,121,31
1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,30.0,4,0,4,0.0,100.51833333333332,3.8,0.0,1.0,1.9,11.9,20.1,10.5,47.8,1.0,0.5,3.3,0.0,29.2,155,189,71,189,123,58,160,133,173,39,189,67,89,70,103,90,182,161
1628410,Edmond Sumner,Edmond,1610612751,BKN,27.0,1,0,1,0.0,4.45,0.0,0.0,0.0,0.0,43.1,0.0,21.6,64.7,0.0,0.0,0.0,10.8,16.2,203,189,12,189,209,161,160,149,177,212,1,200,9,147,1,1,3,200
203925,Joe Harris,Joe,1610612751,BKN,31.0,4,0,4,0.0,43.665,0.0,0.0,0.0,2.2,17.6,12.1,5.5,35.2,0.0,0.0,5.5,1.1,17.6,155,189,71,189,153,161,160,149,170,146,74,22,198,147,1,168,167,196
1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,4,0,4,0.0,157.40666666666667,6.7,0.6,3.7,7.9,14.0,20.4,9.8,43.3,0.6,1.5,1.5,4.9,44.9,155,189,71,189,96,13,151,43,96,79,192,53,146,97,188,36,57,60
1629651,Nic Claxton,Nic,1610612751,BKN,24.0,4,0,4,0.0,116.63333333333334,3.3,3.7,2.9,14.0,17.3,22.6,7.8,46.9,2.9,0.0,3.3,4.9,45.4,155,189,71,189,115,77,52,63,30,143,201,33,100,13,1,86,55,55
201988,Patty Mills,Patty,1610612751,BKN,34.0,1,0,1,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,0.0,203,189,12,189,200,161,160,149,177,1,1,1,216,147,1,204,9,210
1626220,Royce O'Neale,Royce,1610612751,BKN,30.0,4,0,4,0.0,118.02833333333334,1.6,0.8,3.7,2.4,19.5,19.9,9.4,39.0,0.4,0.4,4.5,2.0,30.7,155,189,71,189,113,133,146,42,168,169,187,51,181,125,97,135,139,150
203552,Seth Curry,Seth,1610612751,BKN,32.0,3,0,3,0.0,58.071666666666665,6.6,1.7,2.5,3.3,28.1,19.8,12.4,54.6,0.0,0.0,1.7,2.5,30.3,175,189,51,189,143,14,120,77,156,202,186,99,30,147,1,39,119,154
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,30.0,4,0,4,0.0,159.38333333333333,0.6,0.9,0.6,8.4,18.4,22.3,9.6,46.4,0.3,1.2,2.1,5.4,38.1,155,189,71,189,95,157,142,141,89,159,200,52,109,135,172,43,49,106
1629139,Yuta Watanabe,Yuta,1610612751,BKN,28.0,1,0,1,0.0,4.716666666666667,0.0,0.0,0.0,0.0,40.7,0.0,20.4,61.1,0.0,0.0,0.0,10.2,32.6,203,189,12,189,206,161,160,149,177,210,1,193,12,147,1,1,5,140
