player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202340,Avery Bradley,Avery,1610612763,MEM,28.0,63,31,32,0.492,1905.4483333333333,2.3,1.6,1.8,3.8,18.0,13.4,16.7,49.9,0.4,1.2,4.2,1.7,28.8,218,187,352,275,122,369,358,317,452,399,290,463,179,372,382,266,462,477
203998,Bruno Caboclo,Bruno,1610612763,MEM,23.0,34,14,20,0.412,799.7016666666667,2.6,2.9,1.0,5.4,15.2,12.1,16.4,42.0,2.0,0.8,4.9,2.2,39.0,372,361,195,369,307,311,153,438,395,181,140,451,477,67,246,342,409,307
101139,CJ Miles,CJ,1610612763,MEM,32.0,53,33,20,0.623,856.595,2.2,1.0,2.8,3.5,14.5,13.0,16.6,46.4,0.8,1.0,4.4,2.6,33.6,275,169,195,133,299,388,455,186,463,122,231,456,358,224,306,294,350,417
202718,Chandler Parsons,Chandler,1610612763,MEM,30.0,25,11,14,0.44,495.77,1.3,1.3,2.9,5.6,14.0,13.2,19.2,45.7,0.5,0.7,4.4,2.6,36.4,403,394,136,345,364,473,415,174,382,101,257,514,396,343,179,283,354,360
203474,DJ Stephens,DJ,1610612763,MEM,28.0,1,0,1,0.0,6.733333333333333,0.0,0.0,0.0,14.3,0.0,14.3,0.0,42.8,0.0,7.1,0.0,0.0,28.5,518,519,9,519,516,495,487,481,84,1,393,1,464,473,530,1,513,485
1626153,Delon Wright,Delon,1610612763,MEM,27.0,75,45,30,0.6,1698.4366666666667,3.3,2.1,3.6,10.5,15.3,12.8,16.6,47.9,0.8,1.1,2.9,3.9,45.8,98,70,324,154,154,198,276,95,172,183,204,457,284,220,367,73,213,173
1628415,Dillon Brooks,Dillon,1610612763,MEM,23.0,18,9,9,0.5,329.895,4.9,1.0,1.9,7.9,16.6,11.2,11.3,38.4,0.6,1.7,7.3,3.3,31.9,431,413,96,251,396,41,447,309,274,294,78,89,508,302,481,490,261,448
1628605,Dusty Hannahs,Dusty,1610612763,MEM,25.0,2,0,2,0.0,25.916666666666668,3.7,0.0,3.7,11.1,7.4,16.7,20.4,63.0,0.0,1.9,1.9,1.9,34.6,511,519,39,519,498,126,487,87,156,22,492,518,12,473,494,26,453,397
1628397,Ivan Rabb,Ivan,1610612763,MEM,22.0,49,20,29,0.408,720.6816666666666,2.5,4.5,1.5,13.3,19.7,11.2,18.8,45.0,0.9,0.5,6.0,5.7,44.6,300,294,312,371,326,333,63,379,101,470,77,509,421,191,104,436,77,191
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,19.0,58,23,35,0.397,1514.6883333333333,3.7,2.9,2.5,15.1,15.5,11.9,15.9,41.9,2.6,1.3,7.0,6.5,48.3,248,272,397,382,180,136,152,229,62,196,126,440,478,33,408,484,50,136
1628975,Jevon Carter,Jevon,1610612763,MEM,23.0,39,9,30,0.231,576.5016666666667,2.6,2.2,3.3,2.2,17.3,9.7,12.1,38.3,0.9,0.5,4.6,2.3,36.0,354,413,324,478,350,323,246,122,495,365,33,136,509,196,112,312,390,365
201149,Joakim Noah,Joakim,1610612763,MEM,34.0,42,14,28,0.333,692.485,4.0,3.5,1.6,14.7,15.2,11.9,16.6,38.8,2.1,1.7,6.7,5.8,56.8,341,361,292,422,331,94,108,357,75,171,130,458,505,56,469,476,70,55
202685,Jonas Valančiūnas,Jonas,1610612763,MEM,27.0,49,31,18,0.633,1091.1733333333334,4.0,7.1,0.9,23.2,17.6,12.3,18.3,44.6,2.3,1.8,6.4,6.6,65.8,300,187,168,118,261,100,15,445,8,386,152,502,434,49,490,467,48,20
1627395,Julian Washburn,Julian,1610612763,MEM,27.0,18,7,11,0.389,253.88666666666663,1.3,1.1,1.9,2.6,13.8,13.8,12.3,41.6,0.4,0.2,3.0,0.9,28.0,431,433,111,392,411,470,425,310,486,89,342,150,483,380,42,90,509,491
203200,Justin Holiday,Justin,1610612763,MEM,30.0,82,25,57,0.305,2606.6116666666667,2.9,1.2,2.7,3.4,17.1,13.0,15.1,46.0,0.7,0.6,3.0,2.1,33.7,1,251,522,443,20,260,418,207,465,338,227,393,373,276,150,89,422,416
203937,Kyle Anderson,Kyle,1610612763,MEM,25.0,43,19,24,0.442,1281.5266666666666,2.5,1.7,2.5,9.3,17.3,11.0,15.5,42.5,1.4,0.5,4.2,2.2,39.5,331,307,245,340,222,334,347,221,224,357,73,418,470,116,121,263,404,286
202705,MarShon Brooks,MarShon,1610612763,MEM,30.0,29,15,14,0.517,386.7533333333333,3.2,3.0,3.1,12.4,14.3,12.3,13.0,40.0,0.5,1.0,4.1,3.6,37.2,390,352,136,242,385,203,147,152,120,111,149,214,501,339,327,248,239,344
201144,Mike Conley,Mike,1610612763,MEM,31.0,70,30,40,0.429,2341.8,4.9,2.0,2.7,10.2,16.4,11.6,15.6,41.6,0.5,0.9,2.5,7.6,54.4,148,201,454,350,50,42,291,204,183,277,100,423,484,353,278,48,26,79
201956,Omri Casspi,Omri,1610612763,MEM,31.0,36,14,22,0.389,520.435,5.7,2.9,5.4,12.9,19.3,12.1,15.4,42.6,0.8,1.1,3.2,4.4,43.1,364,361,217,392,358,24,159,29,112,458,138,414,467,229,360,120,157,221
1628416,Tyler Dorsey,Tyler,1610612763,MEM,23.0,48,11,37,0.229,697.8533333333334,3.0,1.4,3.7,7.0,17.8,10.4,17.3,47.9,0.1,1.3,3.6,3.4,36.9,305,394,416,479,329,237,386,84,313,393,44,479,287,459,412,175,249,347
203092,Tyler Zeller,Tyler,1610612763,MEM,29.0,6,3,3,0.5,92.84666666666666,0.0,6.2,0.0,15.5,6.7,12.4,7.2,32.1,1.6,0.5,10.3,5.7,45.9,481,472,48,251,466,495,28,481,60,19,162,23,519,99,120,526,76,171
