close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1642259,Alex Sarr,1610612764,WAS,C,20.0,67,67,0.492,362,583,0.621,0.646,-0.025
1642273,Kyshawn George,1610612764,WAS,F,21.0,67,64,0.344,180,319,0.564,0.632,-0.067
1642267,Bub Carrington,1610612764,WAS,G,19.0,82,78,0.339,182,282,0.645,0.627,0.018
1641731,Bilal Coulibaly,1610612764,WAS,G,20.0,59,57,0.397,157,263,0.597,0.629,-0.032
1630551,Justin Champagnie,1610612764,WAS,G-F,23.0,58,50,0.376,125,232,0.539,0.63,-0.091
1629673,Jordan Poole,1610612764,WAS,G,25.0,68,64,0.348,152,219,0.694,0.634,0.06
1630557,Corey Kispert,1610612764,WAS,F,26.0,61,52,0.341,114,180,0.633,0.624,0.009
1641774,Tristan Vukcevic,1610612764,WAS,F,22.0,31,29,0.492,94,149,0.631,0.618,0.013
203114,Khris Middleton,1610612764,WAS,F,33.0,37,36,0.348,67,111,0.604,0.616,-0.013
1626158,Richaun Holmes,1610612764,WAS,F,31.0,30,27,0.4,55,104,0.529,0.634,-0.105
1642358,AJ Johnson,1610612764,WAS,G,20.0,26,24,0.391,67,102,0.657,0.609,0.048
1641732,Colby Jones,1610612764,WAS,G,23.0,29,23,0.429,53,84,0.631,0.615,0.015
1627763,Malcolm Brogdon,1610612764,WAS,G,32.0,24,24,0.349,54,75,0.72,0.625,0.095
203935,Marcus Smart,1610612764,WAS,G,31.0,33,27,0.266,32,58,0.552,0.617,-0.065
1641798,Jaylen Martin,1610612764,WAS,G,21.0,13,11,0.418,28,41,0.683,0.608,0.075
1630264,Anthony Gill,1610612764,WAS,F,32.0,38,21,0.282,26,40,0.65,0.632,0.018
1630550,JT Thor,1610612764,WAS,F,22.0,18,10,0.315,18,29,0.621,0.634,-0.014
1631098,Johnny Davis,1610612764,WAS,G,23.0,25,13,0.299,10,26,0.385,0.634,-0.25
1629667,Jalen McDaniels,1610612764,WAS,F,27.0,1,1,0.333,0,1,0.0,0.542,-0.542
