player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202681,Kyrie Irving,1610612739,CLE,25.0,72,72,1.0,9.32,18.68,0.499,0.565,0.674,6.86,12.6,0.545,0.326,2.46,6.08,0.404
2544,LeBron James,1610612739,CLE,32.0,74,74,1.0,9.95,17.35,0.573,0.621,0.734,8.27,12.73,0.65,0.266,1.68,4.62,0.363
201567,Kevin Love,1610612739,CLE,28.0,60,60,1.0,6.17,13.48,0.457,0.547,0.524,3.75,7.07,0.531,0.476,2.42,6.42,0.377
101114,Deron Williams,1610612739,CLE,33.0,63,63,1.0,4.03,8.94,0.451,0.523,0.6,2.75,5.37,0.512,0.4,1.29,3.57,0.36
2747,JR Smith,1610612739,CLE,31.0,41,41,1.0,3.0,8.56,0.35,0.486,0.228,0.68,1.95,0.35,0.772,2.32,6.61,0.351
2594,Kyle Korver,1610612739,CLE,36.0,67,67,1.0,3.57,7.55,0.472,0.632,0.296,1.15,2.24,0.513,0.704,2.42,5.31,0.455
2563,Dahntay Jones,1610612739,CLE,36.0,1,1,1.0,3.0,7.0,0.429,0.429,0.714,3.0,5.0,0.6,0.286,0.0,2.0,0.0
101112,Channing Frye,1610612739,CLE,34.0,74,74,1.0,3.22,6.91,0.466,0.6,0.344,1.36,2.38,0.574,0.656,1.85,4.53,0.409
202697,Iman Shumpert,1610612739,CLE,27.0,76,76,1.0,2.64,6.26,0.422,0.521,0.452,1.41,2.83,0.498,0.548,1.24,3.43,0.36
202684,Tristan Thompson,1610612739,CLE,26.0,78,75,1.0,3.36,5.03,0.668,0.668,0.992,3.36,4.99,0.674,0.008,0.0,0.04,0.0
202682,Derrick Williams,1610612739,CLE,26.0,50,45,1.0,2.16,4.52,0.478,0.544,0.575,1.56,2.6,0.6,0.425,0.6,1.92,0.313
2210,Richard Jefferson,1610612739,CLE,37.0,79,78,1.0,1.94,4.11,0.471,0.566,0.431,1.15,1.77,0.65,0.569,0.78,2.34,0.335
203895,Jordan McRae,1610612739,CLE,26.0,37,27,1.0,1.57,3.59,0.436,0.504,0.632,1.08,2.27,0.476,0.368,0.49,1.32,0.367
1627770,Kay Felder,1610612739,CLE,22.0,42,35,1.0,1.48,3.5,0.422,0.446,0.85,1.31,2.98,0.44,0.15,0.17,0.52,0.318
101106,Andrew Bogut,1610612739,CLE,32.0,27,23,1.0,1.41,2.93,0.481,0.481,0.987,1.41,2.89,0.487,0.013,0.0,0.04,0.0
204002,Edy Tavares,1610612739,CLE,25.0,2,2,1.0,2.0,2.5,0.8,0.8,1.0,2.0,2.5,0.8,0.0,0.0,0.0,
2592,James Jones,1610612739,CLE,36.0,48,32,1.0,0.92,1.9,0.484,0.654,0.275,0.27,0.52,0.52,0.725,0.65,1.38,0.47
2365,Chris Andersen,1610612739,CLE,38.0,12,9,1.0,0.75,1.67,0.45,0.45,0.85,0.75,1.42,0.529,0.15,0.0,0.25,0.0
202336,Larry Sanders,1610612739,CLE,28.0,5,3,1.0,0.2,0.8,0.25,0.25,1.0,0.2,0.8,0.25,0.0,0.0,0.0,
