player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
203952,Andrew Wiggins,Andrew,1610612750,MIN,23.0,1,0,1,0.0,2.0,0.429,0.0,0.4,0.0,0.0,0.0,0.0,0.5,1.0,0.75,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,105,100,16,100,103,6,66,12,35,65,47,49,11,1,1,48,132,20,21,126,1,55,77
201565,Derrick Rose,Derrick,1610612750,MIN,29.0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,100,16,100,119,107,66,99,35,65,47,49,46,72,81,48,1,20,21,1,1,55,77
2037,Jamal Crawford,Jamal,1610612750,MIN,38.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,100,16,100,131,107,66,99,35,65,47,49,46,72,81,48,1,20,21,1,1,55,77
201952,Jeff Teague,Jeff,1610612750,MIN,30.0,1,0,1,0.0,2.0,0.143,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,105,100,16,100,103,61,66,99,35,65,1,1,46,72,81,48,1,20,21,1,131,1,7
202710,Jimmy Butler III,Jimmy,1610612750,MIN,28.0,1,0,1,0.0,2.0,0.286,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,100,16,100,103,21,66,12,35,65,47,49,46,72,81,48,1,20,21,1,1,55,77
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,22.0,1,0,1,0.0,2.0,0.143,1.0,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,105,100,16,100,103,61,1,51,35,65,47,49,11,72,33,48,1,20,21,1,1,55,7
201959,Taj Gibson,Taj,1610612750,MIN,33.0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,100,16,100,128,107,66,99,35,65,47,49,46,72,81,48,1,20,21,1,1,55,77
