close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203994,Jusuf Nurkić,1610612756,PHX,C,29.0,76,76,0.555,342,661,0.517,0.595,-0.077
1628960,Grayson Allen,1610612756,PHX,G,28.0,75,75,0.451,298,520,0.573,0.583,-0.01
201142,Kevin Durant,1610612756,PHX,F,35.0,75,75,0.453,227,427,0.532,0.594,-0.063
1626164,Devin Booker,1610612756,PHX,G,27.0,68,67,0.454,228,397,0.574,0.583,-0.009
1626220,Royce O'Neale,1610612756,PHX,F,31.0,78,76,0.485,216,379,0.57,0.585,-0.015
1629234,Drew Eubanks,1610612756,PHX,F-C,27.0,74,73,0.536,188,353,0.533,0.594,-0.061
203078,Bradley Beal,1610612756,PHX,G,31.0,53,52,0.394,157,288,0.545,0.584,-0.039
1631223,David Roddy,1610612756,PHX,F,23.0,61,55,0.514,126,238,0.529,0.589,-0.06
201569,Eric Gordon,1610612756,PHX,G,35.0,68,62,0.428,135,222,0.608,0.586,0.022
1629006,Josh Okogie,1610612756,PHX,G,25.0,58,46,0.439,98,165,0.594,0.59,0.004
201152,Thaddeus Young,1610612756,PHX,F,36.0,32,27,0.471,64,96,0.667,0.593,0.073
1629642,Nassir Little,1610612756,PHX,F-G,24.0,38,29,0.505,57,95,0.6,0.584,0.016
1629626,Bol Bol,1610612756,PHX,C-F,24.0,39,34,0.413,37,86,0.43,0.589,-0.159
1630177,Theo Maledon,1610612756,PHX,G,23.0,16,12,0.5,22,43,0.512,0.574,-0.062
1630240,Saben Lee,1610612756,PHX,G,25.0,18,15,0.559,22,38,0.579,0.572,0.007
1628962,Udoka Azubuike,1610612756,PHX,C-F,24.0,15,12,0.507,17,36,0.472,0.593,-0.121
202738,Isaiah Thomas,1610612756,PHX,G,35.0,4,3,0.667,1,4,0.25,0.583,-0.333
1630688,Ish Wainright,1610612756,PHX,F,29.0,6,1,0.182,0,2,0.0,0.529,-0.529
