group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,201143,Al Horford,,1610612738,BOS,38.0,21,15,6,0.714,72.21166666666667,0.0,1.3,0.0,2.7,15.3,15.3,5.3,29.2,1.3,0.0,2.0,1.3,31.0,148,69,218,56,129,226,216,169,303,264,252,194,385,126,1,119,295,294
,1628401,Derrick White,,1610612738,BOS,29.0,29,20,9,0.69,104.055,2.3,1.8,1.4,3.7,12.0,16.6,1.8,26.8,2.3,0.0,6.0,3.2,47.8,72,20,288,64,61,161,199,135,282,186,284,122,398,73,1,310,225,132
,1630531,Jaden Springer,,1610612738,BOS,21.0,2,1,1,0.5,4.023333333333333,0.0,0.0,0.0,0.0,0.0,35.8,0.0,23.9,0.0,0.0,23.9,11.9,0.0,393,359,29,200,400,226,238,169,329,1,448,1,410,218,1,465,22,410
,1627759,Jaylen Brown,,1610612738,BOS,27.0,29,17,12,0.586,111.96666666666668,1.3,1.3,1.7,11.1,12.9,15.4,4.3,32.6,1.3,0.9,5.6,4.3,43.8,72,44,337,136,44,200,220,118,123,205,260,161,361,133,300,285,181,162
,1628369,Jayson Tatum,,1610612738,BOS,26.0,29,18,11,0.621,110.12666666666668,5.7,5.7,3.5,12.2,13.5,17.4,4.4,31.4,1.7,0.9,5.2,10.0,63.2,72,28,324,113,47,56,68,55,103,220,306,164,370,97,303,265,43,44
,201950,Jrue Holiday,,1610612738,BOS,34.0,28,18,10,0.643,111.55166666666666,2.6,3.9,0.0,6.0,13.3,16.4,3.0,30.1,0.4,0.9,3.4,5.2,37.6,87,28,303,95,46,153,119,169,229,215,277,135,379,207,301,173,144,230
,204001,Kristaps Porziņģis,,1610612738,BOS,28.0,23,13,10,0.565,81.74833333333333,7.6,2.3,2.3,12.9,12.9,20.6,4.7,34.1,2.9,0.6,4.1,7.6,58.6,132,99,303,152,107,26,183,96,93,209,364,175,348,52,277,200,82,61
,1628436,Luke Kornet,,1610612738,BOS,28.0,7,4,3,0.571,6.406666666666666,0.0,0.0,0.0,15.0,22.5,0.0,0.0,15.0,7.5,0.0,15.0,0.0,59.9,294,261,132,141,365,226,238,169,57,377,1,1,428,8,1,452,310,52
,1629674,Neemias Queta,,1610612738,BOS,24.0,1,1,0,1.0,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,359,1,1,463,226,238,169,329,1,1,1,432,218,1,1,310,410
,1629052,Oshae Brissett,,1610612738,BOS,26.0,3,2,1,0.667,2.276666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.3,0.0,0.0,21.1,0.0,50.6,364,315,29,70,423,226,238,169,329,1,1,1,20,218,1,461,310,113
,1630202,Payton Pritchard,,1610612738,BOS,26.0,13,9,4,0.692,15.851666666666668,0.0,0.0,0.0,6.1,9.1,15.1,9.1,48.4,0.0,6.1,0.0,3.0,23.0,229,167,164,62,294,226,238,169,228,128,250,311,150,218,460,1,237,358
,1630573,Sam Hauser,,1610612738,BOS,26.0,9,5,4,0.556,15.011666666666668,0.0,0.0,0.0,0.0,3.2,6.4,0.0,19.2,0.0,3.2,9.6,0.0,17.3,265,240,164,157,300,226,238,169,329,72,101,1,414,218,434,401,310,389
,1629004,Svi Mykhailiuk,,1610612738,BOS,27.0,1,1,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,420,359,1,1,428,226,238,169,329,1,1,1,154,218,1,1,310,410
,1630214,Xavier Tillman,,1610612738,BOS,25.0,8,4,4,0.5,29.08,3.3,0.0,0.0,3.3,18.2,29.7,6.6,49.5,1.7,0.0,6.6,1.7,25.7,278,261,164,200,234,131,238,169,293,320,440,232,134,105,1,331,289,341
