GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,101112,Channing Frye,Channing,1610612739,CLE,33.0,3,2,1,0.667,8.446666666666667,0.0,0.0,0.0,0.0,5.7,11.4,5.7,56.8,0.0,0.0,5.7,0.0,23.9,49,31,19,27,60,36,34,24,55,40,67,69,15,32,1,86,64,79
Players,202697,Iman Shumpert,Iman,1610612739,CLE,26.0,4,3,1,0.75,4.405,0.0,0.0,0.0,0.0,0.0,21.8,0.0,43.6,0.0,0.0,10.9,0.0,13.1,45,21,19,24,89,36,34,24,55,1,103,1,28,32,1,111,64,99
Players,2747,JR Smith,JR,1610612739,CLE,30.0,8,7,1,0.875,26.491666666666667,0.0,0.0,0.0,0.0,9.1,7.2,3.6,36.2,0.0,1.8,1.8,1.8,19.9,9,1,19,19,19,36,34,24,55,49,48,63,40,32,111,55,60,87
Players,201567,Kevin Love,Kevin,1610612739,CLE,27.0,7,7,0,1.0,20.61,0.0,0.0,0.0,0.0,4.7,0.0,4.7,27.9,0.0,0.0,2.3,2.3,32.1,20,1,1,1,30,36,34,24,55,36,1,64,69,32,1,61,56,62
Players,202681,Kyrie Irving,Kyrie,1610612739,CLE,24.0,8,7,1,0.875,29.13,4.9,1.6,0.0,6.6,9.9,3.3,4.9,33.0,1.6,1.6,1.6,3.3,44.7,9,1,19,19,14,24,31,24,40,53,42,66,52,30,108,54,51,42
Players,2544,LeBron James,LeBron,1610612739,CLE,31.0,8,7,1,0.875,29.45833333333333,8.1,11.4,3.3,16.3,9.8,6.5,4.9,35.8,3.3,3.3,6.5,6.5,70.2,9,1,19,19,13,14,10,21,17,51,47,65,42,18,121,94,32,14
Players,203521,Matthew Dellavedova,Matthew,1610612739,CLE,25.0,5,4,1,0.8,6.4366666666666665,0.0,0.0,0.0,0.0,29.8,0.0,7.5,29.8,0.0,0.0,7.5,7.5,22.4,34,18,19,23,76,36,34,24,55,111,1,79,58,32,1,97,25,81
Players,2210,Richard Jefferson,Richard,1610612739,CLE,36.0,2,1,1,0.5,7.365,0.0,0.0,0.0,13.0,6.5,26.1,6.5,39.1,0.0,0.0,0.0,0.0,20.9,78,60,19,49,70,36,34,24,20,45,108,76,36,32,1,1,64,84
Players,202684,Tristan Thompson,Tristan,1610612739,CLE,25.0,6,5,1,0.833,14.948333333333334,0.0,0.0,0.0,0.0,16.1,6.4,6.4,38.5,3.2,0.0,3.2,0.0,17.3,26,10,19,22,47,36,34,24,55,79,46,75,38,19,1,70,64,91
