group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,201584,Courtney Lee,Courtney,1610612742,DAL,33.0,1,0,1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.0,415,417,381,417,403,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,217,224,363,329,364,316,405,203,25,406
Players,1629133,Daryl Macon,Daryl,1610612742,DAL,23.0,1,1,0,1.0,9.3,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,2.2,0,0,2.0,415,365,434,1,2,348,33,348,234,20,234,17,4,237,276,8,23,297,275,242,217,2,6,9,179,1,190,203,25,191
Players,2734,Devin Harris,Devin,1610612742,DAL,36.0,7,2,5,0.286,2.4,0.1,0.6,0.25,0.1,0.3,0.5,0.3,0.3,1.0,0.1,0.6,0.7,0.0,0.3,0.0,0.0,0.1,0.3,0.3,0.7,-0.7,1.3,0,0,1.6,312,331,274,381,266,294,252,310,115,204,37,148,190,1,150,78,105,297,36,242,217,60,219,153,251,296,293,203,25,248
Players,1717,Dirk Nowitzki,Dirk,1610612742,DAL,41.0,2,1,1,0.5,1.7,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0.0,388,365,381,178,330,348,281,348,234,103,234,295,308,295,276,365,378,297,275,242,217,224,363,329,364,38,405,203,25,406
Players,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,26.0,36,17,19,0.472,2.1,0.2,0.4,0.375,0.1,0.2,0.286,0.2,0.2,0.875,0.2,0.2,0.3,0.1,0.1,0.1,0.0,0.1,0.3,0.2,0.6,-0.4,1.3,2,0,1.2,43,74,32,242,293,284,307,233,203,254,157,206,225,95,125,301,256,248,244,139,217,116,236,234,277,255,288,109,25,290
Players,203939,Dwight Powell,Dwight,1610612742,DAL,27.0,21,8,13,0.381,2.9,0.2,0.6,0.417,0.0,0.1,0.0,0.6,0.8,0.75,0.2,0.5,0.7,0.0,0.0,0.0,0.1,0.0,0.4,0.4,1.0,-0.7,2.4,5,0,2.1,168,204,112,322,202,248,252,190,234,274,234,55,57,163,111,98,105,287,257,242,55,224,136,92,170,296,169,69,25,182
Players,200826,J.J. Barea,J.J.,1610612742,DAL,35.0,8,4,4,0.5,2.3,0.1,0.8,0.167,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.3,0.0,0.0,0.0,0.0,0.1,0.3,0.3,-1.5,0.8,1,0,0.6,292,277,297,178,268,309,202,339,234,283,234,295,272,295,276,331,357,109,275,242,217,224,337,178,345,379,360,147,25,363
Players,1628973,Jalen Brunson,Jalen,1610612742,DAL,22.0,25,8,17,0.32,3.3,0.4,1.2,0.345,0.2,0.5,0.333,0.2,0.4,0.455,0.0,0.3,0.3,0.3,0.1,0.0,0.0,0.1,0.4,0.4,1.2,-1.0,2.0,0,0,2.0,135,204,48,375,129,147,109,261,99,122,113,199,132,276,276,233,291,99,162,213,187,123,102,117,157,336,207,203,25,187
Players,1628382,Justin Jackson,Justin,1610612742,DAL,24.0,18,9,9,0.5,1.9,0.2,0.7,0.231,0.1,0.3,0.2,0.2,0.2,1.0,0.1,0.2,0.3,0.1,0.1,0.1,0.0,0.1,0.2,0.1,0.6,-0.2,1.1,0,0,1.1,196,186,189,178,307,284,216,326,203,210,194,213,251,1,182,301,293,280,244,185,217,161,310,315,282,231,323,203,25,306
Players,1629029,Luka Dončić,Luka,1610612742,DAL,20.0,38,16,22,0.421,3.6,1.1,2.4,0.446,0.3,1.1,0.3,0.7,1.0,0.667,0.3,0.6,0.9,0.6,0.3,0.1,0.1,0.1,0.4,0.8,3.2,-0.4,5.2,15,6,5.2,32,83,13,297,93,17,20,163,27,16,150,46,33,201,49,84,71,25,44,194,165,126,126,28,22,257,26,25,3,23
