player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203462,Archie Goodwin,Archie,1610612751,BKN,22.0,1,1,0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,406,361,1,1,419,228,242,184,308,1,1,1,225,200,1,1,327,396
201572,Brook Lopez,Brook,1610612751,BKN,29.0,40,13,27,0.325,3.2,0.3,0.1,0.0,0.7,0.9,1.4,0.5,2.7,0.1,0.1,0.4,0.3,2.6,26,133,428,370,149,79,232,184,96,262,376,210,107,80,342,306,154,142
1627747,Caris LeVert,Caris,1610612751,BKN,22.0,20,6,14,0.3,3.3,0.1,0.3,0.1,0.1,1.3,1.9,0.3,3.1,0.1,0.1,0.2,0.3,1.6,190,247,305,377,125,183,91,124,285,379,416,131,52,140,281,136,140,254
202349,Greivis Vasquez,Greivis,1610612751,BKN,30.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,407,25,407,433,228,242,184,308,1,1,1,402,200,1,1,327,396
1627785,Isaiah Whitehead,Isaiah,1610612751,BKN,22.0,18,6,12,0.333,2.0,0.1,0.0,0.0,0.1,0.3,1.0,0.2,1.1,0.0,0.2,0.2,0.1,0.5,210,247,264,343,307,217,242,184,278,82,286,103,352,200,395,151,314,372
202391,Jeremy Lin,Jeremy,1610612751,BKN,28.0,15,5,10,0.333,2.8,0.1,0.3,0.1,0.5,0.9,1.0,0.5,1.3,0.0,0.1,0.6,0.4,3.7,235,265,237,343,204,208,85,151,120,276,286,214,327,200,303,403,97,60
203925,Joe Harris,Joe,1610612751,BKN,25.0,16,4,12,0.25,3.2,0.0,0.2,0.1,0.1,1.1,1.3,0.3,3.0,0.0,0.2,0.5,0.0,1.7,230,280,264,391,156,228,134,111,271,352,364,137,61,200,405,360,327,239
203120,Justin Hamilton,Justin,1610612751,BKN,27.0,14,2,12,0.143,0.5,0.0,0.1,0.0,0.0,0.2,0.3,0.3,0.3,0.1,0.0,0.1,0.1,0.7,248,333,264,405,409,228,156,184,308,73,93,125,395,109,1,100,304,361
203909,KJ McDaniels,KJ,1610612751,BKN,24.0,1,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,361,1,1,393,228,242,184,308,1,1,1,402,200,1,1,327,396
203112,Quincy Acy,Quincy,1610612751,BKN,26.0,7,2,5,0.286,1.4,0.0,0.3,0.0,0.3,0.7,0.7,0.1,1.1,0.0,0.1,0.3,0.1,1.3,310,333,136,381,366,228,74,184,191,206,202,89,349,200,380,209,245,288
200751,Randy Foye,Randy,1610612751,BKN,33.0,19,5,14,0.263,2.0,0.2,0.1,0.0,0.2,0.9,1.4,0.3,2.2,0.0,0.0,0.5,0.3,1.2,203,265,305,389,309,146,187,184,236,267,382,140,193,200,1,351,158,296
1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,22.0,25,9,16,0.36,2.2,0.0,0.1,0.1,0.4,0.5,1.4,0.3,2.2,0.0,0.0,0.4,0.1,1.9,149,191,340,333,286,228,212,142,148,140,373,124,204,159,1,306,301,221
203930,Sean Kilpatrick,Sean,1610612751,BKN,27.0,25,9,16,0.36,3.4,0.2,0.1,0.2,0.6,1.2,1.2,0.6,2.7,0.0,0.2,0.4,0.6,3.1,149,191,340,333,120,115,172,66,98,361,343,278,104,200,393,339,49,94
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,24.0,15,5,10,0.333,2.0,0.3,0.3,0.1,0.3,0.5,0.9,0.1,1.5,0.0,0.0,0.2,0.3,1.9,235,265,237,343,313,74,59,103,204,116,249,81,319,200,1,136,118,210
202344,Trevor Booker,Trevor,1610612751,BKN,29.0,31,10,21,0.323,3.0,0.0,0.1,0.2,0.8,1.0,1.6,0.4,2.3,0.2,0.0,0.3,0.2,3.3,96,175,400,373,183,228,166,89,77,291,407,196,171,47,251,187,216,82
