group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1627846,Abdel Nader,Abdel,1610612756,PHX,27.0,3,1,2,0.333,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,-2.7,0.3,0,0,0.3,363,351,347,330,230,355,401,355,245,320,245,120,29,283,263,360,374,291,257,238,180,191,369,121,341,417,400,201,20,400
Players,1629661,Cameron Johnson,Cameron,1610612756,PHX,25.0,24,16,8,0.667,3.1,0.2,0.5,0.455,0.2,0.5,0.455,0.1,0.1,1.0,0.2,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.1,0.3,0.8,1.6,1.7,0,0,1.7,95,40,167,67,159,271,286,183,95,138,78,247,274,1,116,288,243,164,257,221,155,191,343,149,249,63,258,201,20,252
Players,1626166,Cameron Payne,Cameron,1610612756,PHX,26.0,5,1,4,0.2,1.5,0.2,0.4,0.5,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.4,0.0,0.6,1.0,1.0,0,0,1.2,328,351,285,387,366,273,300,117,98,247,1,295,304,295,263,360,374,291,88,39,180,191,123,319,284,105,336,201,20,308
Players,101108,Chris Paul,Chris,1610612756,PHX,36.0,35,23,12,0.657,4.2,1.1,2.4,0.476,0.2,0.7,0.348,0.9,1.1,0.865,0.1,0.4,0.5,0.6,0.2,0.1,0.0,0.0,0.5,0.8,3.4,0.4,5.1,14,0,5.0,9,3,87,81,35,17,23,162,75,92,121,24,27,115,198,153,174,25,74,106,180,188,62,26,20,151,26,17,20,25
Players,203967,Dario Šarić,Dario,1610612756,PHX,27.0,10,6,4,0.6,1.1,0.0,0.1,0.0,0.0,0.1,0.0,0.2,0.6,0.333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.3,0.2,0.0,0.5,0,0,0.4,259,214,285,99,401,355,397,355,245,298,245,192,88,283,263,360,374,291,257,132,180,191,273,143,360,199,385,201,20,396
Players,1629028,Deandre Ayton,Deandre,1610612756,PHX,22.0,35,23,12,0.657,4.0,0.5,0.7,0.615,0.0,0.0,0.0,0.3,0.4,0.8,0.7,0.8,1.5,0.1,0.2,0.0,0.3,0.1,0.4,0.3,1.3,1.5,3.8,17,0,3.4,9,3,87,81,48,132,200,70,245,320,245,119,135,148,6,43,11,247,114,238,16,96,105,152,142,70,72,12,20,84
Players,1626164,Devin Booker,Devin,1610612756,PHX,24.0,33,23,10,0.697,4.0,0.8,2.6,0.329,0.2,0.9,0.172,1.0,1.3,0.81,0.0,0.4,0.5,0.5,0.3,0.2,0.0,0.0,0.5,0.8,2.9,1.1,4.5,1,0,4.4,18,3,124,58,43,54,17,295,125,44,233,16,17,146,257,159,209,38,57,51,180,186,59,22,38,102,43,139,20,43
Players,202734,E'Twaun Moore,E'Twaun,1610612756,PHX,32.0,2,2,0,1.0,3.8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.0,3.5,3.0,0,0,4.0,386,318,431,1,68,24,131,1,1,18,1,295,304,295,263,360,374,291,257,238,180,191,6,67,30,16,115,201,20,55
Players,1626163,Frank Kaminsky,Frank,1610612756,PHX,28.0,6,2,4,0.333,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,0.3,0,0,0.2,317,318,285,330,380,355,401,355,245,320,245,295,304,295,263,360,374,164,257,238,180,191,6,319,368,257,403,201,20,408
Players,203109,Jae Crowder,Jae,1610612756,PHX,30.0,25,14,11,0.56,4.3,0.4,1.1,0.321,0.3,1.0,0.28,0.0,0.0,0.0,0.1,0.7,0.8,0.2,0.1,0.1,0.0,0.0,0.4,0.0,1.0,0.0,2.6,0,0,2.6,87,64,107,139,30,178,117,297,54,18,170,295,304,295,156,58,75,147,208,95,180,169,101,319,188,216,152,201,20,144
Players,1630188,Jalen Smith,Jalen,1610612756,PHX,21.0,2,1,1,0.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.8,1,0,0.5,386,351,377,176,375,355,401,355,245,320,245,295,304,295,263,360,374,39,257,238,180,191,369,319,368,305,368,139,20,384
