close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1630553,Keon Johnson,1610612751,BKN,G,23.0,78,76,0.373,107,281,0.381,0.364,0.017
1630533,Ziaire Williams,1610612751,BKN,F,23.0,63,63,0.415,87,261,0.333,0.355,-0.022
1630592,Jalen Wilson,1610612751,BKN,F,24.0,79,71,0.389,92,261,0.352,0.362,-0.01
1629661,Cameron Johnson,1610612751,BKN,F,29.0,57,56,0.408,89,260,0.342,0.365,-0.023
1629651,Nic Claxton,1610612751,BKN,C,26.0,70,67,0.303,101,255,0.396,0.363,0.033
1626156,D'Angelo Russell,1610612751,BKN,G,29.0,58,56,0.351,80,225,0.356,0.364,-0.009
1631213,Tyrese Martin,1610612751,BKN,F,26.0,57,54,0.407,78,198,0.394,0.364,0.03
1641730,Noah Clowney,1610612751,BKN,F-C,20.0,46,43,0.382,68,192,0.354,0.359,-0.005
1630570,Trendon Watford,1610612751,BKN,G-F,24.0,43,41,0.391,48,145,0.331,0.363,-0.032
1630549,Day'Ron Sharpe,1610612751,BKN,C,23.0,50,43,0.286,37,119,0.311,0.355,-0.044
1630560,Cam Thomas,1610612751,BKN,G,23.0,25,25,0.361,36,104,0.346,0.364,-0.018
1641787,Tosan Evbuomwan,1610612751,BKN,F,24.0,28,26,0.343,31,84,0.369,0.351,0.018
1641736,Reece Beekman,1610612751,BKN,G,23.0,33,27,0.411,16,58,0.276,0.367,-0.091
1641721,Maxwell Lewis,1610612751,BKN,F,22.0,20,18,0.412,12,47,0.255,0.356,-0.101
1631166,Drew Timme,1610612751,BKN,F,24.0,9,9,0.362,15,42,0.357,0.362,-0.005
1641727,Dariq Whitehead,1610612751,BKN,G-F,20.0,14,12,0.477,16,41,0.39,0.355,0.035
1630623,Tyson Etienne,1610612751,BKN,G,25.0,7,7,0.541,8,20,0.4,0.359,0.041
1630165,Killian Hayes,1610612751,BKN,G,23.0,6,6,0.333,5,18,0.278,0.345,-0.067
1629001,De'Anthony Melton,1610612751,BKN,G,27.0,6,5,0.333,5,14,0.357,0.382,-0.025
1642385,Cui Yongxi,1610612751,BKN,F,22.0,2,1,0.25,0,1,0.0,0.336,-0.336
