season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42017,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,6,0.2,1.25,1.0,0.5,0.25,0.25,0.0,0.75,0.01,0.7,0.8,0.2,0.2,0.0,2017-18,2017,2018
42017,202322,John Wall,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,6,0.029,0.8,0.0,0.4,0.4,0.2,0.0,0.4,0.0,0.8,0.7,0.0,0.2,0.2,2017-18,2017,2018
42017,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,6,0.045,0.667,1.0,0.167,0.667,0.0,0.0,0.333,0.01,1.0,0.7,0.2,0.2,0.0,2017-18,2017,2018
42017,203118,Mike Scott,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,6,0.061,0.667,0.0,0.333,0.667,0.333,0.0,0.333,0.0,0.5,0.3,0.0,0.0,0.0,2017-18,2017,2018
42017,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,6,0.049,0.667,1.0,0.0,0.667,0.0,0.0,0.333,0.01,0.5,0.3,0.2,0.2,0.0,2017-18,2017,2018
42017,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,5,0.043,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.4,0.2,0.0,0.0,0.0,2017-18,2017,2018
42017,202693,Markieff Morris,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,6,0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2017-18,2017,2018
42017,201951,Ty Lawson,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,5,0.063,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2,2017-18,2017,2018
42017,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,6,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3,2017-18,2017,2018
42017,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,Misc,Offensive,0.0,6,0.077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,2017-18,2017,2018
