season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42017,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,Cut,Offensive,0.075,6,0.365,0.947,0.5,0.053,0.0,0.053,0.0,0.474,0.5,3.2,3.0,1.5,3.0,1.5,2017-18,2017,2018
42017,203118,Mike Scott,1610612764,WAS,Washington Wizards,Cut,Offensive,0.95,6,0.204,1.6,0.8,0.0,0.0,0.0,0.0,0.8,0.8,1.7,2.7,1.3,1.7,0.3,2017-18,2017,2018
42017,202693,Markieff Morris,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,6,0.14,1.625,0.833,0.25,0.12,0.25,0.125,0.75,0.833,1.3,2.2,0.8,1.0,0.2,2017-18,2017,2018
42017,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,6,0.35,1.429,0.667,0.143,0.0,0.143,0.0,0.714,0.667,1.2,1.7,0.7,1.0,0.3,2017-18,2017,2018
42017,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,5,0.085,1.5,0.75,0.0,0.0,0.0,0.0,0.75,0.75,0.8,1.2,0.6,0.8,0.2,2017-18,2017,2018
42017,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,6,0.016,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.2,0.5,0.2,0.2,0.0,2017-18,2017,2018
42017,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,6,0.008,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.3,0.2,0.2,0.0,2017-18,2017,2018
42017,201951,Ty Lawson,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,5,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,2017-18,2017,2018
42017,202322,John Wall,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,6,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,2017-18,2017,2018
42017,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,Cut,Offensive,0.0,6,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,2017-18,2017,2018
