group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201627,Anthony Morrow,,1610612741,CHI,31.0,11,6,5,0.545,23.418333333333333,1,6,0.167,1,6,0.167,1,2,0.5,2,1,3,0,0,0,0,0,2,1,4,38,7.6,0,0,8.0,267,247,136,154,271,287,241,344,162,138,208,264,235,250,152,301,259,291,286,234,200,1,125,268,292,39,332,177,16,315
,1626171,Bobby Portis,,1610612741,CHI,22.0,10,5,5,0.5,22.186666666666667,2,5,0.4,0,1,0.0,0,0,0.0,3,4,7,0,1,0,2,0,1,1,4,7,17.4,2,0,15.0,277,265,136,185,278,248,258,199,222,246,222,300,307,300,113,213,196,291,209,234,73,1,65,268,292,127,254,107,16,261
,1626166,Cameron Payne,,1610612741,CHI,22.0,3,2,1,0.667,0.91,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,357,333,25,49,412,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,1,1,327,368,195,396,177,16,398
,1626245,Cristiano Felicio,,1610612741,CHI,24.0,7,3,4,0.429,20.78833333333333,0,3,0.0,0,0,0.0,0,0,0.0,5,2,7,2,0,0,0,0,4,0,0,12,11.4,1,0,9.0,310,302,116,281,284,355,294,355,222,295,222,300,307,300,80,267,196,165,286,234,200,1,200,327,368,99,293,131,16,308
,1627756,Denzel Valentine,,1610612741,CHI,23.0,12,7,5,0.583,33.18333333333333,1,6,0.167,1,5,0.2,2,2,1.0,1,6,7,2,1,0,0,0,3,1,5,3,15.4,1,0,15.0,260,228,136,119,235,287,241,344,162,154,188,212,235,1,194,180,196,165,209,234,200,1,157,268,274,162,265,131,16,261
,2548,Dwyane Wade,,1610612741,CHI,35.0,25,13,12,0.52,96.65166666666669,23,60,0.383,3,12,0.25,17,19,0.895,4,10,14,12,2,7,6,5,12,13,66,44,137.8,0,0,121.0,149,133,264,176,97,37,34,230,95,87,164,49,61,96,95,119,115,40,144,12,16,406,352,58,39,31,37,177,16,43
,203477,Isaiah Canaan,,1610612741,CHI,26.0,9,3,6,0.333,10.101666666666668,1,5,0.2,1,5,0.2,0,0,0.0,1,0,1,0,0,0,0,0,3,0,3,-3,4.2,0,0,5.0,285,302,163,343,322,287,258,331,162,154,188,300,307,300,194,353,327,291,286,234,200,1,157,327,314,241,356,177,16,340
,1626170,Jerian Grant,,1610612741,CHI,24.0,13,7,6,0.538,23.918333333333333,2,9,0.222,1,5,0.2,4,4,1.0,0,2,2,1,1,0,0,1,3,3,9,3,11.9,0,0,13.0,255,228,163,160,268,248,205,327,162,154,188,167,193,1,277,267,294,213,209,234,200,236,157,194,231,162,288,177,16,276
,202710,Jimmy Butler III,,1610612741,CHI,27.0,38,22,16,0.579,141.23,46,102,0.451,12,33,0.364,59,62,0.952,9,14,23,17,7,9,3,3,13,43,163,43,245.1,9,0,239.0,35,22,340,127,34,10,10,147,15,12,97,6,8,76,31,79,59,20,43,5,50,354,367,7,7,33,7,32,16,8
,203530,Joffrey Lauvergne,,1610612741,CHI,25.0,10,4,6,0.4,23.861666666666668,1,6,0.167,1,3,0.333,0,0,0.0,2,4,6,1,1,1,0,2,1,2,3,-9,13.7,0,0,13.0,277,280,163,300,269,287,241,344,162,195,109,300,307,300,152,213,216,213,209,168,200,313,65,223,314,292,276,177,16,276
