player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203932,Aaron Gordon,Aaron,1610612753,ORL,23.0,78,40,38,0.513,2632.5333333333333,3.1,3.0,2.7,10.6,14.9,10.6,11.5,47.7,1.0,0.9,3.1,4.8,46.4,68,113,426,245,15,224,145,201,167,145,49,103,303,170,303,108,121,159
1628518,Amile Jefferson,Amile,1610612753,ORL,26.0,12,9,3,0.75,68.25,4.2,5.6,2.8,14.1,4.2,7.7,16.2,49.2,2.1,0.7,5.6,2.8,51.8,454,413,48,29,471,81,36,184,87,14,17,448,214,60,190,409,334,106
201571,D.J. Augustin,D.J.,1610612753,ORL,31.0,81,42,39,0.519,2268.9616666666666,2.8,1.4,2.2,6.5,14.6,10.6,13.4,48.3,0.1,0.9,2.4,4.3,39.6,22,95,438,237,61,267,388,265,338,130,48,245,264,468,270,42,174,284
203095,Evan Fournier,Evan,1610612753,ORL,26.0,81,42,39,0.519,2553.2816666666668,3.2,1.7,2.6,8.9,14.7,10.6,14.1,49.5,0.2,0.9,4.2,3.2,39.0,22,95,438,237,26,202,340,215,233,139,53,308,194,437,267,269,290,309
1628515,Isaiah Briscoe,Isaiah,1610612753,ORL,23.0,39,17,22,0.436,559.23,1.1,0.2,1.5,5.8,14.2,10.5,10.4,44.5,0.2,0.6,5.7,4.5,31.2,354,328,217,346,351,479,486,380,374,108,46,49,439,449,155,412,149,457
1626185,Jarell Martin,Jarell,1610612753,ORL,25.0,42,20,22,0.476,327.88,1.8,1.3,2.3,4.7,12.2,8.9,14.8,41.3,1.2,0.9,7.5,2.5,36.8,341,294,217,290,397,436,406,253,417,46,20,362,491,141,266,496,374,352
1626170,Jerian Grant,Jerian,1610612753,ORL,26.0,60,28,32,0.467,938.7733333333332,2.5,1.0,1.8,2.6,15.2,11.7,11.6,45.4,0.3,0.4,4.0,3.2,35.8,232,219,352,305,286,335,453,329,489,173,112,105,406,404,87,230,285,370
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,21.0,75,37,38,0.493,1996.1833333333332,3.0,2.5,2.2,6.7,15.5,10.7,14.7,47.7,2.4,0.7,3.4,3.2,41.6,98,139,426,273,104,246,199,271,327,195,54,359,305,45,176,149,283,249
203920,Khem Birch,Khem,1610612753,ORL,26.0,50,26,24,0.52,642.8616666666667,2.5,3.9,1.7,13.3,14.0,9.4,9.9,48.5,2.2,0.9,5.4,5.0,48.2,294,244,245,235,339,329,84,338,103,98,28,38,256,54,273,392,108,137
1628365,Markelle Fultz,Markelle,1610612753,ORL,21.0,19,12,7,0.632,426.85,1.9,2.2,2.9,11.5,17.5,13.0,11.2,45.2,0.6,1.9,5.8,3.3,41.4,424,387,85,119,376,424,244,171,151,381,235,86,413,315,501,423,274,252
1628982,Melvin Frazier Jr.,Melvin,1610612753,ORL,22.0,10,8,2,0.8,44.43333333333333,6.5,2.2,6.5,13.0,8.6,9.7,17.3,47.5,0.0,0.0,6.5,4.3,26.5,463,424,39,18,486,12,261,13,108,25,32,480,308,473,1,468,168,507
203487,Michael Carter-Williams,Michael,1610612753,ORL,27.0,28,17,11,0.607,371.81666666666666,1.7,1.9,1.8,9.3,13.7,12.4,11.0,54.0,1.9,1.0,6.2,7.1,52.7,393,328,111,147,388,447,305,326,223,83,161,69,37,69,342,450,35,95
1628964,Mo Bamba,Mo,1610612753,ORL,21.0,47,19,28,0.404,766.1933333333334,3.2,3.7,0.4,9.6,15.0,12.8,12.7,45.1,4.0,0.9,6.4,3.9,51.3,310,307,292,373,315,211,92,477,208,152,211,177,419,10,298,464,209,110
202696,Nikola Vučević,Nikola,1610612753,ORL,28.0,80,41,39,0.513,2510.1766666666667,3.9,5.0,0.9,18.8,15.0,10.6,13.2,47.1,1.7,1.1,3.0,4.1,69.4,42,103,438,246,33,108,50,451,24,156,52,228,325,86,369,84,189,16
203082,Terrence Ross,Terrence,1610612753,ORL,28.0,81,42,39,0.519,2150.0533333333333,3.2,1.8,3.0,3.7,13.6,10.9,11.2,44.0,0.6,0.5,2.7,2.2,44.1,22,95,438,237,82,205,325,163,455,75,65,84,446,281,126,54,413,205
1628505,Troy Caupain,Troy,1610612753,ORL,23.0,4,3,1,0.75,15.633333333333333,0.0,9.2,0.0,6.1,3.1,0.0,9.2,36.8,0.0,0.0,0.0,0.0,69.4,493,472,9,29,508,495,5,481,359,13,1,30,512,473,1,1,513,15
1628411,Wes Iwundu,Wes,1610612753,ORL,24.0,68,36,32,0.529,1233.2,2.7,2.0,2.8,5.1,13.9,12.4,11.1,47.7,0.9,1.0,4.8,3.0,30.2,165,146,352,230,234,295,283,193,411,91,157,73,300,216,317,334,314,471
