group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1641764,Brandin Podziemski,,1610612744,GSW,22.0,4,3,1,0.75,2.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.5,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.8,2.1,0,0,1.5,39,29,71,19,69,70,72,70,47,42,47,49,51,49,22,56,43,16,45,26,6,31,77,60,80,37,56,40,5,71
,1627741,Buddy Hield,,1610612744,GSW,32.0,3,2,1,0.667,3.1,0.3,1.7,0.2,0.3,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,1.0,0,0,1.3,56,38,71,27,58,54,20,65,22,7,30,49,51,49,43,69,77,49,45,26,29,31,77,36,50,46,91,40,5,77
,203110,Draymond Green,,1610612744,GSW,35.0,4,3,1,0.75,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.3,0.3,0.0,0.3,0.0,0.5,0.3,0.0,2.5,1.8,0,0,1.5,39,29,71,19,95,70,92,70,47,70,47,49,51,49,43,19,31,33,24,26,6,31,24,47,80,17,69,40,5,71
,1627780,Gary Payton II,,1610612744,GSW,32.0,3,2,1,0.667,0.7,1.0,1.0,1.0,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2.3,1.7,2.7,0,0,3.0,56,38,71,27,110,7,42,1,22,56,1,49,51,49,15,69,61,49,45,26,29,31,46,60,22,26,42,40,5,32
,202710,Jimmy Butler III,,1610612744,GSW,35.0,3,2,1,0.667,2.9,0.7,1.7,0.4,0.0,0.0,0.0,1.7,1.7,1.0,0.3,0.7,1.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,3.0,-0.7,4.2,0,0,4.0,56,38,71,27,62,30,20,47,47,70,47,1,5,1,15,22,10,49,45,26,29,7,77,6,9,64,17,40,5,18
,1630228,Jonathan Kuminga,,1610612744,GSW,22.0,1,0,1,0.0,3.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.0,0.0,0,0,0.0,100,84,71,84,53,70,11,70,47,70,47,49,51,49,43,69,77,49,45,26,29,1,77,60,80,131,107,40,5,107
,1626172,Kevon Looney,,1610612744,GSW,29.0,2,1,1,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.5,1.0,-3.5,1.6,0,0,1.5,76,53,71,44,85,70,92,70,47,70,47,7,9,1,6,69,43,49,45,26,29,31,3,17,50,110,72,40,5,71
,1630541,Moses Moody,,1610612744,GSW,23.0,1,1,0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0,0,4.0,100,53,124,1,120,7,42,1,2,7,1,49,51,49,43,69,77,49,45,26,29,31,77,60,9,11,32,40,5,18
,201939,Stephen Curry,,1610612744,GSW,37.0,3,3,0,1.0,2.1,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.5,0,0,1.0,56,29,124,1,82,70,42,70,47,33,47,49,51,49,43,69,77,4,45,26,29,31,77,60,80,7,74,40,5,80
,1631218,Trayce Jackson-Davis,,1610612744,GSW,25.0,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,100,84,71,84,123,70,92,70,47,70,47,49,51,49,43,69,77,49,45,26,29,31,77,60,80,46,107,40,5,107
