season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,46.8,6.9,8.6,0.8,0.0,0.0,0.0,5.2,5.2,1.0,5.2,8.6,13.8,8.6,0.0,0.0,5.2,0.0,0.0,3.4,19.0,31.0,64.0,0,0,51.7,1,1,13151,1,16647,13838,21849,1787,14651,20560,14651,5927,7998,1,3490,7171,4829,4797,16035,12108,1071,9067,20239,10530,13622,3093,3766,2248,138,7107,1,27:07,2023,2024
2023-24,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,45.1,15.5,21.6,0.714,4.1,6.2,0.667,4.1,4.1,1.0,1.0,8.2,9.3,12.4,2.1,0.0,0.0,1.0,3.1,3.1,39.2,13.4,66.8,1,0,64.9,1,1,13151,1,21413,1800,6605,2921,5750,13113,2080,7569,9654,1,13439,7818,9843,1901,12170,12108,8529,9057,13576,11566,2267,7668,3069,1,138,2704,1,43:43,2023,2024
2023-24,1631120,JD Davison,JD,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,43.5,0.0,8.3,0.0,0.0,4.2,0.0,4.2,8.3,0.5,0.0,12.5,12.5,8.3,4.2,4.2,0.0,0.0,8.3,4.2,4.2,-12.5,40.0,0,0,33.3,1,1,13151,1,23883,22557,22004,22557,14651,16574,14651,7430,4071,10591,13449,2863,5826,5030,5553,2316,8529,9067,2594,8702,22809,17679,14357,2248,138,17028,1,10:26,2023,2024
2023-24,1641775,Jordan Walsh,Jordan,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,45.1,0.0,5.3,0.0,0.0,2.6,0.0,2.6,5.3,0.5,0.0,7.9,7.9,2.6,2.6,5.3,0.0,0.0,2.6,2.6,2.6,26.3,29.2,0,0,23.7,1,1,13151,1,21339,22557,24042,22557,14651,18985,14651,10555,7797,10591,13449,8310,12083,16166,10215,1271,8529,9067,15289,13016,23098,3968,19884,2248,138,21695,1,17:08,2023,2024
2023-24,1629052,Oshae Brissett,Oshae,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,43.3,5.6,16.7,0.333,0.0,2.8,0.0,0.0,8.3,0.0,0.0,5.6,5.6,2.8,8.3,2.8,8.3,2.8,0.0,5.6,11.1,-36.1,46.9,0,0,41.7,1,1,13151,1,24004,16458,12046,17629,14651,18728,14651,13417,4071,13417,13449,12991,16502,15766,974,5053,301,3129,20239,5827,19468,23244,10732,2248,138,12482,1,15:36,2023,2024
2023-24,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,45.2,7.7,25.6,0.3,5.1,14.1,0.364,0.0,0.0,0.0,1.3,5.1,6.4,2.6,0.0,2.6,1.3,0.0,1.3,1.3,20.5,33.3,43.6,0,0,42.3,1,1,13151,1,21122,11970,3477,19532,3842,2450,9044,13417,14233,13417,12825,14103,14957,16351,16035,5781,7872,9067,19818,17295,12437,2683,12518,2248,138,12189,1,35:16,2023,2024
2023-24,1629004,Svi Mykhailiuk,Svi,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,46.0,12.3,16.0,0.769,7.4,9.9,0.75,0.0,0.0,0.0,1.2,4.9,6.2,6.2,1.2,0.0,1.2,0.0,2.5,1.2,32.1,25.9,51.2,0,0,54.3,1,1,13151,1,18984,4433,13143,2191,1468,6625,1673,13417,14233,13417,13079,14592,15452,8397,15771,12108,8120,9067,15972,17389,4766,4053,8553,2248,138,6002,1,37:16,2023,2024
2023-24,1641809,Drew Peterson,Drew,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,45.2,0.0,5.6,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,5.6,5.6,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,-50.0,17.8,0,0,16.7,1,1,13151,1,21176,22557,23908,22557,14651,14161,14651,13417,14233,13417,13449,12991,16502,19657,3023,1109,8529,9067,20239,17532,23140,24551,23527,2248,138,23599,1,8:08,2023,2024
2023-24,1630531,Jaden Springer,Jaden,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,45.5,4.5,9.1,0.5,2.3,4.5,0.5,4.5,4.5,1.0,0.0,4.5,4.5,0.0,2.3,6.8,2.3,0.0,4.5,2.3,15.9,-20.5,46.4,0,0,40.9,1,1,13151,1,20332,18330,21352,8954,10794,15934,4049,6786,8913,1,13449,15385,18483,19657,11527,652,4373,9067,9060,14151,16125,20153,11038,2248,138,12926,1,20:02,2023,2024
2023-24,1630214,Xavier Tillman,Xavier,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,48.3,33.3,33.3,1.0,8.3,8.3,1.0,0.0,8.3,0.0,8.3,0.0,8.3,0.0,8.3,0.0,0.0,0.0,0.0,8.3,75.0,0.0,76.7,0,0,91.7,1,1,13151,1,11523,39,636,1,961,8958,1,13417,4071,13417,1319,22149,11252,19657,974,12108,8529,9067,20239,2312,75,12394,1415,2248,138,314,1,5:48,2023,2024
2023-24,1629674,Neemias Queta,Neemias,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,44.3,18.2,25.0,0.727,0.0,0.0,0.0,6.8,9.1,0.75,6.8,13.6,20.5,2.3,6.8,0.0,13.6,4.5,4.5,6.8,43.2,-9.1,105.2,0,0,93.2,1,1,13151,1,22855,763,3727,2843,14651,20560,14651,3870,3469,8216,2135,2269,1459,17074,1828,12108,79,1074,9060,3947,1370,16469,184,2248,138,290,1,19:30,2023,2024
2023-24,1629674,Neemias Queta,Neemias,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,44.9,20.0,25.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,15.0,12.5,0.0,5.0,0.0,2.5,5.0,0.0,40.0,62.5,91.8,0,0,77.5,1,1,13151,1,21821,423,3727,1787,14651,20560,14651,13417,14233,13417,826,14321,3933,1713,16035,1475,8529,3840,7906,17532,1970,633,456,2248,138,957,1,17:57,2023,2024
2023-24,1631120,JD Davison,JD,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,45.1,7.9,18.4,0.429,2.6,7.9,0.333,0.0,0.0,0.0,2.6,7.9,10.5,18.4,2.6,0.0,2.6,0.0,2.6,2.6,18.4,47.4,63.9,0,0,55.3,1,1,13151,1,21374,11704,10144,14111,9593,9819,9124,13417,14233,13417,7996,8310,8089,354,10215,12108,3615,9067,15289,13016,14080,1328,3770,2248,138,5614,1,17:08,2023,2024
2023-24,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,48.2,21.9,34.4,0.636,4.7,12.5,0.375,0.0,0.0,0.0,0.0,4.7,4.7,17.2,3.1,1.6,0.0,1.6,3.1,3.1,48.4,23.4,81.4,1,0,78.1,1,1,13151,1,11673,314,545,4933,4596,3463,8784,13417,14233,13417,13449,15143,18297,487,8400,9427,8529,6578,13355,11370,735,4670,973,1,138,906,1,30:52,2023,2024
2023-24,1629052,Oshae Brissett,Oshae,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,47.3,9.4,25.0,0.375,0.0,0.0,0.0,6.3,15.6,0.4,18.8,15.6,34.4,3.1,0.0,3.1,0.0,6.3,3.1,6.3,25.0,-6.3,80.3,0,0,68.8,1,1,13151,1,14710,8890,3727,16597,14651,20560,14651,4464,830,12977,148,1416,147,14796,16035,4093,8529,448,13355,4703,8779,15451,1057,2248,138,1950,1,15:09,2023,2024
2023-24,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,48.3,13.7,19.6,0.7,0.0,0.0,0.0,3.9,3.9,1.0,5.9,13.7,19.6,5.9,0.0,0.0,0.0,2.0,5.9,3.9,31.4,58.8,63.7,1,0,56.9,1,1,13151,1,11444,3018,8888,3257,14651,20560,14651,7884,9967,1,2785,2237,1824,8797,16035,12108,8529,5123,5897,9370,5089,753,3845,1,138,4996,1,24:38,2023,2024
2023-24,1641809,Drew Peterson,Drew,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,44.4,11.1,14.8,0.75,7.4,11.1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,29.6,55.6,40.7,0,0,44.4,1,1,13151,1,22604,5844,14704,2237,1468,4840,2080,13417,14233,13417,13449,22149,23241,19657,16035,2971,8529,9067,20239,17532,6020,854,14009,2248,138,10928,1,12:00,2023,2024
2023-24,1629004,Svi Mykhailiuk,Svi,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,47.7,2.8,18.3,0.154,2.8,15.5,0.182,2.8,2.8,1.0,0.0,4.2,4.2,0.0,1.4,1.4,0.0,1.4,2.8,2.8,11.3,12.7,19.2,0,0,21.1,1,1,13151,1,13593,21192,10292,22234,8961,1651,13932,10093,12153,1,13449,16206,19140,19657,14906,10437,8529,7499,14525,12407,19459,7928,23255,2248,138,22494,1,33:51,2023,2024
2023-24,1630531,Jaden Springer,Jaden,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,46.2,7.4,11.1,0.667,0.0,0.0,0.0,5.6,7.4,0.75,0.0,11.1,11.1,7.4,1.9,5.6,0.0,1.9,5.6,7.4,20.4,31.5,59.6,0,0,50.0,1,1,13151,1,18512,12700,19253,3541,14651,20560,14651,5296,5040,8216,13449,3988,7270,6319,12810,1109,8529,5409,6552,3238,12531,3022,5102,2248,138,7702,1,24:56,2023,2024
2023-24,1630214,Xavier Tillman,Xavier,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,47.6,3.6,10.7,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.6,7.1,10.7,3.6,3.6,7.1,0.0,0.0,10.7,0.0,7.1,-14.3,43.2,0,0,35.7,1,1,13151,1,13767,20006,19827,17629,14651,20560,14651,13417,14233,13417,5786,9573,7897,13709,7110,541,8529,9067,1384,17532,21720,18290,12714,2248,138,15995,1,13:20,2023,2024
2023-24,1641775,Jordan Walsh,Jordan,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,46.4,7.0,9.3,0.75,4.7,7.0,0.667,0.0,0.0,0.0,2.3,4.7,7.0,0.0,0.0,2.3,0.0,0.0,7.0,4.7,18.6,18.6,34.0,0,0,34.9,1,1,13151,1,17798,13673,21251,2237,4652,11600,2080,13417,14233,13417,8888,15221,13803,19657,16035,6610,8529,9067,4141,7685,13921,5978,17654,2248,138,16450,1,19:57,2023,2024
2023-24,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,47.9,9.5,27.0,0.353,6.3,20.6,0.308,0.0,0.0,0.0,0.0,6.3,6.3,3.2,0.0,0.0,0.0,0.0,0.0,0.0,25.4,54.0,37.8,0,0,41.3,1,1,13151,1,12721,8628,2767,17514,2320,456,11259,13417,14233,13417,13449,11333,15042,14702,16035,12108,8529,9067,20239,17532,8667,921,15686,2248,138,12747,1,30:12,2023,2024
2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,48.5,1.7,8.5,0.2,0.0,5.1,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4,1.7,1.7,1.7,0.0,5.1,1.7,3.4,-49.2,21.0,0,0,16.9,1,13252,1,13252,10665,22331,21965,21471,14651,15072,14651,13417,14233,13417,13449,18121,20563,14190,13472,8700,5821,9067,7782,15812,23004,24544,22719,2248,138,23590,1,28:38,2023,2024
2023-24,1630214,Xavier Tillman,Xavier,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,50.5,8.3,8.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,16.7,50.0,29.2,0,0,25.0,1,13252,1,13252,4993,10751,22004,1,14651,20560,14651,13417,14233,13417,13449,22149,23241,5030,16035,12108,8529,9067,20239,17532,15355,1044,19893,2248,138,21018,1,6:03,2023,2024
2023-24,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,47.8,9.4,22.6,0.417,3.8,9.4,0.4,3.8,3.8,1.0,3.8,11.3,15.1,1.9,1.9,0.0,3.8,1.9,3.8,1.9,26.4,-26.4,56.8,0,0,54.7,1,13252,1,13252,13288,8818,5703,14849,6504,7260,7875,8181,10229,1,5438,3896,3897,17951,12677,12108,2013,5302,11474,15173,8017,21539,6130,2248,138,5826,1,25:19,2023,2024
2023-24,1629004,Svi Mykhailiuk,Svi,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,51.2,12.0,20.0,0.6,12.0,16.0,0.75,0.0,0.0,0.0,4.0,4.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,84.0,57.6,0,0,64.0,1,13252,1,13252,3743,4811,8051,5678,253,1460,1673,13417,14233,13417,5003,16661,11889,5485,16035,12108,8529,9067,20239,17532,3143,315,5834,2248,138,2926,1,12:47,2023,2024
2023-24,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,48.5,10.2,25.4,0.4,1.7,8.5,0.2,3.4,5.1,0.667,1.7,1.7,3.4,1.7,5.1,0.0,3.4,3.4,5.1,5.1,25.4,-49.2,37.1,0,0,39.0,1,13252,1,13252,10665,7509,3581,15260,12442,8838,13222,8895,8135,9424,10694,21388,20563,18491,3804,12108,2412,2169,7782,6791,8646,24544,16064,2248,138,14125,1,28:38,2023,2024
