group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
Players,201572,Brook Lopez,Brook,1610612749,MIL,31.0,4,1,3,0.25,7.2,0.556,0.444,0.444,0.0,0.333,0.111,0.223,0.111,0.444,0.5,0.5,1.0,0.0,0.667,0.333,6,9,0.667,38,58,86,90,2,53,38,33,22,29,12,26,32,22,27,21,1,14,34,32,10,18,22
Players,202339,Eric Bledsoe,Eric,1610612749,MIL,29.0,5,2,3,0.4,2.8,0.429,0.571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0.0,30,36,86,71,70,60,29,57,22,43,19,1,35,53,42,37,38,14,62,40,70,24,70
Players,101141,Ersan Ilyasova,Ersan,1610612749,MIL,32.0,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,99,94,20,94,117,73,72,57,22,43,19,47,35,53,42,37,38,14,62,40,70,91,70
Players,201588,George Hill,George,1610612749,MIL,33.0,5,2,3,0.4,4.1,0.714,0.286,0.429,0.0,0.429,0.143,0.142,0.143,0.429,0.333,0.667,1.0,0.0,0.6,0.4,5,7,0.714,30,36,86,71,47,31,59,39,22,25,9,39,29,29,38,19,1,14,39,30,14,24,21
Players,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,24.0,5,2,3,0.4,4.6,0.875,0.125,0.444,0.0,0.333,0.0,0.223,0.0,0.444,0.5,0.5,1.0,0.0,0.667,0.333,3,8,0.375,30,36,86,71,27,21,70,33,22,29,19,26,35,22,27,21,1,14,34,32,25,20,48
Players,203114,Khris Middleton,Khris,1610612749,MIL,27.0,5,2,3,0.4,5.3,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,9,0.222,30,36,86,71,13,33,49,1,22,43,19,47,35,1,27,21,38,14,41,17,33,18,67
Players,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,26.0,4,1,3,0.25,6.6,0.6,0.4,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,5,0.4,38,58,86,90,4,46,43,14,22,43,19,33,35,11,27,21,38,14,41,17,33,37,41
Players,202703,Nikola Mirotic,Nikola,1610612749,MIL,28.0,1,0,1,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,99,94,20,94,10,73,72,57,22,43,19,47,35,53,42,37,38,14,62,40,70,91,70
Players,1626192,Pat Connaughton,Pat,1610612749,MIL,26.0,2,1,1,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,71,58,20,45,116,73,72,57,22,43,19,47,35,53,42,37,38,14,62,40,70,91,70
