season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42200403,2023-06-07T00:00:00,MIA vs. DEN,L,2.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,1,857,857,857,1611,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1173,982,752,536,1,405,1103,1429,789,1601,183,15,1604,1,2:27,2022,2023
2022-23,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42200403,2023-06-07T00:00:00,MIA vs. DEN,L,13.933333333333334,3,6,0.5,3,6,0.5,0,0,0.0,0,1,1,0,0,0,0,0,2,0,9,-4,10.2,0,0,13.0,1,857,857,857,1239,775,897,524,148,279,210,824,862,824,876,1099,1225,1173,982,752,536,1,787,1103,785,1112,1182,183,15,1039,1,13:56,2022,2023
2022-23,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42200403,2023-06-07T00:00:00,MIA vs. DEN,L,24.2,1,7,0.143,1,4,0.25,0,0,0.0,2,2,4,5,0,1,1,0,1,0,3,-11,21.3,0,0,17.0,1,857,857,857,893,1163,804,1366,557,543,716,824,862,824,213,860,658,212,982,293,178,1,405,1103,1212,1464,764,183,15,883,1,24:12,2022,2023
2022-23,1630209,Omer Yurtseven,Omer,1610612748,MIA,Miami Heat,42200403,2023-06-07T00:00:00,MIA vs. DEN,L,1.1666666666666667,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,1,1.2,0,0,1.0,1,857,857,857,1657,1385,1433,1385,914,1082,914,824,862,824,425,1370,1225,1173,982,752,536,1,1,1103,1429,708,1542,183,15,1532,1,1:10,2022,2023
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42200403,2023-06-07T00:00:00,MIA vs. DEN,L,40.86666666666667,7,21,0.333,0,0,0.0,8,10,0.8,6,11,17,3,0,0,1,3,2,9,22,-20,49.9,1,0,44.0,1,857,857,857,147,290,108,1059,914,1289,914,48,42,482,16,33,18,432,982,752,178,1678,787,20,236,1658,120,1,15,163,1,40:52,2022,2023
2022-23,203469,Cody Zeller,Cody,1610612748,MIA,Miami Heat,42200403,2023-06-07T00:00:00,MIA vs. DEN,L,5.966666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,4,0.0,0,0,0.0,1,857,857,857,1454,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1173,982,752,536,1,405,747,1429,520,1601,183,15,1604,1,5:58,2022,2023
2022-23,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,42200402,2023-06-04T00:00:00,MIA @ DEN,W,31.65,8,12,0.667,4,6,0.667,3,3,1.0,0,0,0,3,1,2,0,0,4,3,23,22,32.5,0,0,34.0,1,1,1,1,574,222,445,204,69,279,96,312,431,1,876,1370,1453,432,528,76,536,1,1436,364,208,55,431,183,15,349,1,31:39,2022,2023
2022-23,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42200402,2023-06-04T00:00:00,MIA @ DEN,W,6.131666666666667,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,0,0,-17,1.2,0,0,1.0,1,1,1,1,1450,1385,1568,1385,914,1289,914,824,862,824,425,1370,1225,1173,982,752,536,1,787,1103,1429,1615,1542,183,15,1532,1,6:08,2022,2023
2022-23,200768,Kyle Lowry,Kyle,1610612748,MIA,Miami Heat,42200402,2023-06-04T00:00:00,MIA @ DEN,W,23.633333333333333,2,4,0.5,2,3,0.667,3,3,1.0,0,0,0,3,3,0,0,0,3,2,9,-15,10.5,0,0,14.0,1,1,1,1,909,961,1114,524,302,731,96,312,431,1,876,1370,1453,432,143,752,536,1,1135,515,785,1575,1173,183,15,992,1,23:38,2022,2023
2022-23,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42200402,2023-06-04T00:00:00,MIA @ DEN,W,17.368333333333332,4,5,0.8,2,3,0.667,0,1,0.0,0,0,0,1,0,0,0,0,2,1,10,-6,11.5,0,0,13.0,1,1,1,1,1132,618,1000,104,302,731,96,824,794,824,876,1370,1453,823,982,752,536,1,787,747,717,1235,1133,183,15,1039,1,17:22,2022,2023
2022-23,203469,Cody Zeller,Cody,1610612748,MIA,Miami Heat,42200402,2023-06-04T00:00:00,MIA @ DEN,W,7.983333333333333,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,3,0,4,-14,3.0,0,0,4.0,1,1,1,1,1421,961,1305,1,914,1289,914,824,862,824,876,1370,1453,1173,528,752,536,1,1135,1103,1130,1550,1455,183,15,1396,1,7:59,2022,2023
2022-23,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42200402,2023-06-04T00:00:00,MIA @ DEN,W,29.216666666666665,4,10,0.4,4,10,0.4,2,3,0.667,0,2,2,6,0,0,1,0,3,2,14,14,28.4,0,0,28.0,1,1,1,1,690,618,579,918,69,51,460,423,431,590,876,860,1015,149,982,752,178,1,1135,515,509,170,534,183,15,496,1,29:13,2022,2023
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42200402,2023-06-04T00:00:00,MIA @ DEN,W,40.016666666666666,8,14,0.571,0,0,0.0,5,5,1.0,0,9,9,4,3,0,2,0,4,6,21,17,40.8,0,0,38.0,1,1,1,1,189,222,341,386,914,1289,914,154,219,1,876,73,178,306,143,752,61,1,1436,86,263,112,238,183,15,254,1,40:01,2022,2023
2022-23,201567,Kevin Love,Kevin,1610612748,MIA,Miami Heat,42200402,2023-06-04T00:00:00,MIA @ DEN,W,22.216666666666665,2,9,0.222,2,6,0.333,0,0,0.0,3,7,10,1,0,2,0,0,0,1,6,18,25.5,0,0,23.0,1,1,1,1,967,961,659,1299,302,279,559,824,862,824,110,169,128,823,982,76,536,1,1,747,975,96,615,183,15,662,1,22:13,2022,2023
2022-23,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,42200402,2023-06-04T00:00:00,MIA @ DEN,W,40.35,7,19,0.368,2,5,0.4,5,5,1.0,2,2,4,9,1,0,0,1,0,5,21,3,38.3,0,0,36.0,1,1,1,1,174,290,152,1026,302,407,460,154,219,1,213,860,658,49,528,752,536,1165,1,138,263,588,281,183,15,294,1,40:21,2022,2023
2022-23,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,42200402,2023-06-04T00:00:00,MIA @ DEN,W,21.433333333333334,1,3,0.333,1,2,0.5,0,0,0.0,2,3,5,1,2,1,1,1,1,1,3,-7,14.5,0,0,14.0,1,1,1,1,1002,1163,1210,1059,557,893,210,824,862,824,213,639,509,823,271,293,178,1165,405,747,1212,1288,1016,183,15,992,1,21:26,2022,2023
2022-23,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42200401,2023-06-01T00:00:00,MIA @ DEN,L,23.395,7,10,0.7,2,4,0.5,2,2,1.0,1,1,2,0,1,2,1,0,2,1,18,-3,28.4,0,0,28.0,1,857,857,857,922,290,579,184,302,543,210,423,515,1,425,1099,1015,1173,528,76,178,1,787,747,350,1042,534,183,15,496,1,23:24,2022,2023
2022-23,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42200401,2023-06-01T00:00:00,MIA @ DEN,L,21.16333333333333,1,6,0.167,1,5,0.2,0,0,0.0,0,1,1,1,1,0,0,0,2,2,3,-4,4.7,0,0,6.0,1,857,857,857,1013,1163,897,1349,557,407,808,824,862,824,876,1099,1225,823,528,752,536,1,787,515,1212,1112,1379,183,15,1296,1,21:10,2022,2023
2022-23,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,42200401,2023-06-01T00:00:00,MIA @ DEN,L,38.02,6,14,0.429,1,2,0.5,0,0,0.0,3,4,7,7,1,1,1,1,1,1,13,-17,36.9,0,0,32.0,1,857,857,857,296,384,341,835,557,893,210,824,862,824,110,473,298,106,528,293,178,1165,405,747,567,1615,315,183,15,401,1,38:01,2022,2023
2022-23,1631107,Nikola Jović,Nikola,1610612748,MIA,Miami Heat,42200401,2023-06-01T00:00:00,MIA @ DEN,L,0.5466666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,1.2,0,0,1.0,1,857,857,857,1686,1385,1433,1385,914,1289,914,824,862,824,876,1099,1225,1173,982,752,536,1165,1,1103,1429,789,1542,183,15,1532,1,0:33,2022,2023
2022-23,200768,Kyle Lowry,Kyle,1610612748,MIA,Miami Heat,42200401,2023-06-01T00:00:00,MIA @ DEN,L,25.57,4,8,0.5,3,6,0.5,0,0,0.0,0,5,5,5,2,1,0,0,1,0,11,2,25.5,0,0,26.0,1,857,857,857,842,618,728,524,148,279,210,824,862,824,876,331,509,212,271,293,536,1,405,1103,668,646,615,183,15,552,1,25:34,2022,2023
2022-23,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,42200401,2023-06-01T00:00:00,MIA @ DEN,L,24.566666666666663,1,7,0.143,1,2,0.5,0,0,0.0,1,3,4,0,0,1,1,1,3,1,3,-10,13.8,0,0,12.0,1,857,857,857,883,1163,804,1366,557,893,210,824,862,824,425,639,658,1173,982,293,178,1165,1135,747,1212,1422,1045,183,15,1075,1,24:34,2022,2023
2022-23,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42200401,2023-06-01T00:00:00,MIA @ DEN,L,21.041666666666668,0,10,0.0,0,9,0.0,0,0,0.0,0,5,5,3,0,0,0,1,0,0,0,-12,10.5,0,0,8.0,1,857,857,857,1014,1385,579,1385,914,94,914,824,862,824,876,331,509,432,982,752,536,1165,1,1103,1429,1494,1173,183,15,1223,1,21:03,2022,2023
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42200401,2023-06-01T00:00:00,MIA @ DEN,L,39.965,13,25,0.52,0,1,0.0,0,0,0.0,4,9,13,5,1,0,0,0,4,1,26,-6,48.1,1,0,44.0,1,857,857,857,192,33,39,518,914,1082,914,824,862,824,60,73,48,212,528,752,536,1,1436,747,142,1235,136,1,15,163,1,39:58,2022,2023
2022-23,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,42200401,2023-06-01T00:00:00,MIA @ DEN,L,37.696666666666665,7,14,0.5,5,10,0.5,0,0,0.0,1,1,2,5,1,0,1,0,1,2,19,0,30.9,0,0,33.0,1,857,857,857,311,290,341,524,31,51,210,824,862,824,425,1099,1015,212,528,752,178,1,405,515,320,789,467,183,15,376,1,37:42,2022,2023
2022-23,203469,Cody Zeller,Cody,1610612748,MIA,Miami Heat,42200401,2023-06-01T00:00:00,MIA @ DEN,L,7.488333333333333,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,0,1,0,0,-5,2.6,0,0,3.0,1,857,857,857,1430,1385,1433,1385,914,1289,914,824,862,824,425,860,830,1173,528,752,536,1,405,1103,1429,1181,1488,183,15,1440,1,7:29,2022,2023
2022-23,1630209,Omer Yurtseven,Omer,1610612748,MIA,Miami Heat,42200401,2023-06-01T00:00:00,MIA @ DEN,L,0.5466666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,857,857,857,1686,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1173,982,752,536,1,1,1103,1429,789,1601,183,15,1604,1,0:33,2022,2023
2022-23,1631107,Nikola Jović,Nikola,1610612748,MIA,Miami Heat,42200307,2023-05-29T00:00:00,MIA @ BOS,W,0.495,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,1708,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1173,982,752,536,1,1,1103,1429,789,1601,183,15,1604,1,0:30,2022,2023
2022-23,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42200307,2023-05-29T00:00:00,MIA @ BOS,W,9.36,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,1,0,2,3,6.2,0,0,5.0,1,1,1,1,1378,1163,1305,524,914,1082,914,824,862,824,876,1099,1225,1173,982,293,536,1,405,1103,1300,588,1317,183,15,1345,1,9:22,2022,2023
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42200307,2023-05-29T00:00:00,MIA @ BOS,W,42.72166666666666,4,10,0.4,0,0,0.0,4,4,1.0,1,9,10,7,4,0,1,1,3,6,12,22,33.5,1,0,31.0,1,1,1,1,69,618,579,918,914,1289,914,215,275,1,425,73,128,106,73,752,178,1165,1135,86,611,55,393,1,15,430,1,42:43,2022,2023
2022-23,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,42200307,2023-05-29T00:00:00,MIA @ BOS,W,44.805,11,16,0.688,4,6,0.667,0,0,0.0,3,7,10,3,1,1,0,2,0,0,26,14,44.5,1,0,45.0,1,1,1,1,20,80,258,200,69,279,96,824,862,824,110,169,128,432,528,293,536,1559,1,1103,142,170,189,1,15,152,1,44:48,2022,2023
2022-23,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,42200307,2023-05-29T00:00:00,MIA @ BOS,W,26.4,4,10,0.4,2,3,0.667,0,0,0.0,1,0,1,4,1,0,0,0,3,0,10,-2,16.2,0,0,17.0,1,1,1,1,800,618,579,918,302,731,96,824,862,824,425,1370,1225,306,528,752,536,1,1135,1103,717,983,965,183,15,883,1,26:24,2022,2023
2022-23,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,42200307,2023-05-29T00:00:00,MIA @ BOS,W,43.27166666666667,12,28,0.429,3,7,0.429,1,2,0.5,1,6,7,6,1,3,0,1,2,3,28,11,53.4,0,0,50.0,1,1,1,1,51,49,18,835,148,198,427,658,515,662,425,238,298,149,528,24,536,1165,787,364,112,240,89,183,15,102,1,43:16,2022,2023
2022-23,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42200307,2023-05-29T00:00:00,MIA @ BOS,W,20.151666666666667,4,6,0.667,2,3,0.667,0,0,0.0,0,1,1,1,3,2,1,0,1,1,10,17,18.7,0,0,20.0,1,1,1,1,1043,618,897,204,302,731,96,824,862,824,876,1099,1225,823,143,76,178,1,405,747,717,112,853,183,15,768,1,20:09,2022,2023
2022-23,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42200307,2023-05-29T00:00:00,MIA @ BOS,W,28.0,3,8,0.375,2,6,0.333,0,0,0.0,1,4,5,0,0,0,0,0,3,3,8,4,14.0,0,0,15.0,1,1,1,1,740,775,728,998,302,279,559,824,862,824,425,473,509,1173,982,752,536,1,1135,364,840,520,1041,183,15,957,1,28:00,2022,2023
