player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
203382,Aron Baynes,Aron,1610612756,PHX,33.0,42,19,23,0.452,22.2,1.0,1.5,0.5,5.7,8.1,6.0,5.7,21.8,0.5,0.4,3.4,2.3,21.8,304,264,282,290,214,286,109,365,108,333,315,294,215,121,318,515,120,161,PHX
1629661,Cameron Johnson,Cameron,1610612756,PHX,24.0,57,28,29,0.491,22.0,1.6,1.0,1.8,2.0,7.6,5.7,5.7,22.4,0.4,0.3,1.5,1.0,17.0,190,172,365,239,216,175,230,96,356,308,299,295,202,213,214,210,330,239,PHX
1626166,Cameron Payne,Cameron,1610612756,PHX,25.0,8,8,0,1.0,22.9,1.5,1.0,2.5,3.5,7.6,5.0,6.3,20.5,0.3,0.4,2.5,1.1,22.4,469,398,1,1,204,188,232,41,223,307,254,323,237,277,312,438,294,156,PHX
1627767,Cheick Diallo,Cheick,1610612756,PHX,23.0,47,20,27,0.426,10.2,0.7,0.7,0.4,3.5,3.5,2.5,2.6,10.4,0.3,0.2,1.2,0.8,9.5,273,250,339,325,431,396,317,377,220,88,86,102,421,274,195,134,378,394,PHX
203967,Dario Šarić,Dario,1610612756,PHX,26.0,66,32,34,0.485,24.7,1.5,1.5,0.7,4.5,9.2,6.8,6.9,26.3,0.2,0.6,2.4,2.1,21.9,70,133,420,245,177,196,108,294,157,390,364,361,145,291,428,418,136,160,PHX
1629028,Deandre Ayton,Deandre,1610612756,PHX,21.0,38,20,18,0.526,32.5,2.8,3.3,1.7,13.5,10.6,8.4,9.3,33.4,1.5,1.0,3.1,2.4,39.3,322,250,216,211,47,43,14,108,7,460,470,481,39,15,497,499,109,30,PHX
1626164,Devin Booker,Devin,1610612756,PHX,23.0,70,34,36,0.486,35.9,4.3,1.6,4.0,9.5,12.2,9.4,9.6,37.1,0.3,1.0,3.0,6.4,40.6,29,109,437,243,7,9,99,6,40,507,504,491,8,271,496,497,8,25,PHX
1629059,Elie Okobo,Elie,1610612756,PHX,22.0,55,23,32,0.418,13.1,0.9,0.2,0.7,1.5,4.3,4.0,3.1,13.6,0.1,0.1,1.0,1.1,9.9,220,213,397,332,380,333,462,293,400,123,165,126,364,449,87,100,303,381,PHX
1626163,Frank Kaminsky,Frank,1610612756,PHX,27.0,39,19,20,0.487,19.9,0.9,1.2,0.1,4.6,6.9,4.9,4.9,22.5,0.3,0.5,1.9,1.9,18.9,316,264,242,242,246,315,180,464,149,270,249,234,200,272,374,310,154,213,PHX
1629665,Jalen Lecque,Jalen,1610612756,PHX,20.0,5,2,3,0.4,6.3,0.4,0.0,0.4,1.2,1.4,3.0,1.4,4.4,0.0,0.0,0.6,0.6,2.7,487,480,37,339,485,456,482,386,430,23,109,40,505,480,1,46,418,516,PHX
1628975,Jevon Carter,Jevon,1610612756,PHX,24.0,58,29,29,0.5,16.3,1.0,0.5,0.8,0.8,5.6,4.4,3.8,16.3,0.3,0.2,1.5,0.6,12.3,173,162,365,217,319,291,377,261,475,194,203,179,308,243,157,195,429,341,PHX
1628413,Jonah Bolden,Jonah,1610612756,PHX,24.0,7,6,1,0.857,6.7,0.9,0.9,0.6,1.1,5.3,2.7,1.4,6.0,0.3,0.1,1.4,0.6,4.8,474,425,7,7,476,336,275,336,439,177,96,42,478,253,114,187,427,477,PHX
1626162,Kelly Oubre Jr.,Kelly,1610612756,PHX,24.0,56,22,34,0.393,34.5,4.0,2.1,3.3,8.3,12.1,8.9,9.5,36.4,0.7,1.3,3.4,3.6,33.2,206,221,420,353,18,11,54,18,56,504,488,488,17,80,522,520,49,61,PHX
1628969,Mikal Bridges,Mikal,1610612756,PHX,23.0,73,34,39,0.466,28.0,2.0,1.1,1.8,4.5,9.3,7.0,7.0,28.8,0.6,0.5,2.2,1.9,21.7,2,109,477,276,127,114,192,87,156,395,380,372,100,92,361,380,153,167,PHX
201937,Ricky Rubio,Ricky,1610612756,PHX,29.0,65,32,33,0.492,31.0,1.7,1.0,1.4,4.0,10.2,7.8,8.1,32.2,0.2,0.7,2.6,3.4,34.0,85,133,410,236,70,145,247,150,187,441,429,423,50,357,437,449,56,54,PHX
1629745,Tariq Owens,Tariq,1610612756,PHX,25.0,3,0,3,0.0,5.1,0.7,1.3,0.0,0.7,1.7,2.0,2.3,4.7,0.0,0.0,0.3,0.3,3.5,508,518,37,518,501,386,137,479,485,29,57,83,499,480,1,14,476,501,PHX
1629660,Ty Jerome,Ty,1610612756,PHX,22.0,31,16,15,0.516,10.6,0.4,0.5,0.3,1.4,4.1,2.3,2.9,10.7,0.1,0.3,0.9,0.4,8.4,353,304,179,213,429,469,374,423,416,115,75,116,416,433,230,96,458,419,PHX
