player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203382,Aron Baynes,Aron,1610612756,PHX,33.0,42,19,23,0.452,22.2,4.4,9.1,0.48,1.4,4.0,0.351,1.3,1.8,0.747,1.7,4.0,5.6,1.6,1.2,0.2,0.5,0.4,3.4,2.3,11.5,-1.1,21.8,3,0,21.7,304,264,232,290,214,134,146,144,132,122,216,191,191,297,63,109,94,228,192,439,121,212,15,120,142,325,161,115,29,160,PHX
1629661,Cameron Johnson,Cameron,1610612756,PHX,24.0,57,28,29,0.491,22.0,3.1,7.1,0.435,1.9,4.8,0.39,0.8,1.0,0.807,0.9,2.4,3.3,1.2,0.6,0.6,0.4,0.3,1.5,1.0,8.8,0.2,17.0,2,0,17.2,190,172,148,239,216,223,209,287,84,92,90,304,319,183,193,264,257,295,393,234,213,315,320,330,210,217,239,142,29,228,PHX
1626166,Cameron Payne,Cameron,1610612756,PHX,25.0,8,8,0,1.0,22.9,4.1,8.5,0.485,1.9,3.6,0.517,0.8,0.9,0.857,0.5,3.4,3.9,3.0,1.4,1.0,0.3,0.4,2.5,1.1,10.9,11.1,22.4,0,0,22.1,469,398,524,1,204,154,161,137,80,142,10,316,351,83,304,168,203,103,146,83,277,216,90,294,156,1,156,239,29,151,PHX
1627767,Cheick Diallo,Cheick,1610612756,PHX,23.0,47,20,27,0.426,10.2,2.0,3.0,0.648,0.0,0.1,0.333,0.7,0.8,0.872,0.6,2.1,2.8,0.5,0.7,0.2,0.3,0.2,1.2,0.8,4.7,-1.0,9.5,1,0,8.9,273,250,177,325,431,344,425,25,457,492,264,326,362,63,257,302,296,454,357,440,274,335,396,378,370,318,394,187,29,399,PHX
203967,Dario Šarić,Dario,1610612756,PHX,26.0,66,32,34,0.485,24.7,3.9,8.2,0.476,1.3,3.6,0.357,1.6,1.9,0.844,1.5,4.6,6.2,1.9,1.3,0.6,0.2,0.6,2.4,2.1,10.7,-1.0,21.9,9,0,21.6,70,133,98,245,177,165,173,153,153,147,191,144,167,111,80,74,73,185,160,263,291,102,111,136,160,321,160,57,29,161,PHX
1629028,Deandre Ayton,Deandre,1610612756,PHX,21.0,38,20,18,0.526,32.5,8.2,14.9,0.546,0.1,0.3,0.231,1.8,2.3,0.753,3.9,7.6,11.5,1.9,2.1,0.7,1.5,1.0,3.1,2.4,18.2,2.6,39.3,23,0,36.0,322,250,305,211,47,23,44,70,437,457,411,129,131,275,4,15,8,178,68,210,15,32,31,109,57,80,30,22,29,39,PHX
1626164,Devin Booker,Devin,1610612756,PHX,23.0,70,34,36,0.486,35.9,9.0,18.3,0.489,2.0,5.7,0.354,6.7,7.3,0.919,0.4,3.8,4.2,6.5,3.8,0.7,0.3,1.0,3.0,6.4,26.6,1.9,40.6,11,0,41.3,29,109,79,243,7,13,17,131,67,61,202,9,11,32,352,119,173,22,6,204,271,34,33,8,10,113,25,46,29,17,PHX
1629059,Elie Okobo,Elie,1610612756,PHX,22.0,55,23,32,0.418,13.1,1.3,3.3,0.398,0.5,1.3,0.352,0.9,1.3,0.704,0.3,1.3,1.6,2.1,0.7,0.4,0.1,0.1,1.0,1.1,4.0,-1.2,9.9,0,0,9.2,220,213,121,332,380,410,402,410,338,368,210,277,266,351,421,415,421,154,352,330,449,443,430,303,395,333,381,239,29,390,PHX
1626163,Frank Kaminsky,Frank,1610612756,PHX,27.0,39,19,20,0.487,19.9,3.5,7.9,0.45,1.1,3.2,0.331,1.6,2.3,0.678,0.9,3.6,4.5,1.9,0.9,0.4,0.3,0.5,1.9,1.9,9.7,-0.2,18.9,1,0,18.4,316,264,275,242,246,185,181,234,198,186,288,158,133,370,185,142,152,174,257,382,272,156,220,154,183,251,213,187,29,204,PHX
1629665,Jalen Lecque,Jalen,1610612756,PHX,20.0,5,2,3,0.4,6.3,0.8,2.0,0.4,0.0,0.8,0.0,0.4,0.4,1.0,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.6,0.6,2.0,-4.0,2.7,0,0,2.8,487,480,476,339,485,468,469,399,463,407,463,421,463,1,504,509,517,467,442,500,480,479,481,418,475,482,516,239,29,511,PHX
