season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1626153,Delon Wright,Delon,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,31.0,0.667,0.333,0.286,0.0,0.429,0.0,0.285,0.571,0.286,0.0,1.0,1.0,0.0,0.5,0.5,2,6,0.333,1,931,931,931,599,614,987,1111,483,547,608,313,77,949,1037,1,1,271,955,388,971,891,1120,1,31:00,2021,2022
2021-22,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,931,931,931,1888,1506,1385,1294,483,960,608,918,775,1223,1037,900,870,271,1346,949,1479,1696,1479,1,0:03,2021,2022
2021-22,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,33.2,0.444,0.556,0.5,0.0,0.5,0.167,0.0,0.167,0.5,0.333,0.667,0.5,0.5,0.4,0.6,5,9,0.556,1,931,931,931,498,1127,553,732,483,448,377,918,524,566,845,377,776,126,1127,324,471,618,480,1,33:14,2021,2022
2021-22,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,25.8,1.0,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,5,0.4,1,931,931,931,825,1,1385,732,483,960,219,85,775,566,633,516,870,271,955,388,971,1031,973,1,25:45,2021,2022
2021-22,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,20.7,0.727,0.273,0.5,0.333,0.5,0.0,0.0,0.25,0.167,0.333,0.667,1.0,0.0,0.6,0.4,5,11,0.455,1,931,931,931,1038,539,1145,732,83,448,608,918,339,1136,845,377,1,271,885,560,471,492,837,1,20:43,2021,2022
2021-22,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,41.5,0.583,0.417,0.364,0.182,0.0,0.182,0.636,0.0,0.182,0.0,1.0,0.0,0.0,0.0,1.0,2,12,0.167,1,931,931,931,98,836,855,1013,237,960,340,70,775,1102,1037,1,870,271,1346,1,971,428,1435,1,41:29,2021,2022
2021-22,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,25.6,0.625,0.375,0.857,0.0,0.0,0.286,0.143,0.429,0.857,0.667,0.333,0.0,0.0,0.667,0.333,3,8,0.375,1,931,931,931,831,743,932,276,483,960,178,672,141,220,486,708,870,271,739,612,769,686,1041,1,25:38,2021,2022
2021-22,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,19.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,931,931,931,1089,1,1385,1,483,960,608,918,775,1,1,900,870,271,1,949,1186,1375,565,1,19:25,2021,2022
2021-22,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26T00:00:00,ATL @ MIA,L,42.7,0.667,0.333,0.457,0.343,0.257,0.057,0.286,0.229,0.114,0.375,0.625,0.667,0.333,0.455,0.545,11,21,0.524,1,931,931,931,66,614,987,827,82,798,596,313,397,1199,835,455,732,195,1093,384,59,80,557,1,42:42,2021,2022
2021-22,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24T00:00:00,ATL vs. MIA,L,30.1,0.286,0.714,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,7,0.143,1,931,931,931,645,1359,314,1294,483,185,608,358,775,1223,1037,900,1,271,1,949,1186,781,1461,1,30:05,2021,2022
2021-22,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24T00:00:00,ATL vs. MIA,L,20.7,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,6,0.167,1,931,931,931,1041,935,599,732,483,960,608,85,775,566,1037,1,870,271,1346,1,1186,891,1435,1,20:43,2021,2022
2021-22,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24T00:00:00,ATL vs. MIA,L,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,931,931,931,1633,1506,1385,1294,483,960,608,918,775,1223,1037,900,870,271,1346,949,1479,1696,1479,1,4:16,2021,2022
2021-22,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24T00:00:00,ATL vs. MIA,L,21.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,931,931,931,1029,1,1385,1,483,960,608,918,775,1,1037,1,870,271,1346,1,1186,1122,1318,1,20:59,2021,2022
2021-22,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24T00:00:00,ATL vs. MIA,L,35.5,0.091,0.909,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.333,3,11,0.273,1,931,931,931,393,1502,192,1294,483,1,608,918,775,1223,1037,900,732,195,739,612,769,492,1302,1,35:31,2021,2022
2021-22,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24T00:00:00,ATL vs. MIA,L,30.5,0.538,0.462,0.417,0.167,0.5,0.0,0.083,0.0,0.25,0.4,0.6,1.0,0.0,0.667,0.333,9,13,0.692,1,931,931,931,624,903,784,882,258,448,608,825,775,1000,799,460,1,271,739,612,134,371,245,1,30:30,2021,2022
2021-22,1628995,Kevin Knox II,Kevin,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24T00:00:00,ATL vs. MIA,L,4.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.25,0.75,0.25,4,6,0.667,1,931,931,931,1633,1506,1,1294,483,1,608,918,53,1223,1037,900,707,230,636,779,602,891,254,1,4:16,2021,2022
2021-22,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24T00:00:00,ATL vs. MIA,L,18.5,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,931,931,931,1118,1,1385,732,483,960,608,85,775,566,1,900,870,271,1,949,1186,1375,565,1,18:30,2021,2022
2021-22,203476,Gorgui Dieng,Gorgui,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24T00:00:00,ATL vs. MIA,L,4.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,931,931,931,1633,1506,1,1294,483,960,608,918,775,1223,1037,900,870,271,1346,949,1479,1511,1479,1,4:16,2021,2022
2021-22,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24T00:00:00,ATL vs. MIA,L,15.0,0.556,0.444,0.889,0.0,0.0,0.0,0.111,0.0,0.889,0.5,0.5,0.0,0.0,0.5,0.5,4,9,0.444,1,931,931,931,1234,880,807,265,483,960,608,763,775,211,633,516,870,271,955,388,602,618,859,1,14:59,2021,2022
2021-22,1630552,Jalen Johnson,Jalen,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24T00:00:00,ATL vs. MIA,L,4.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,931,931,931,1633,1,1385,1294,483,960,608,918,775,1223,1037,900,870,271,1346,949,1479,1375,1479,1,4:16,2021,2022
2021-22,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24T00:00:00,ATL vs. MIA,L,21.7,0.5,0.5,0.364,0.0,0.545,0.0,0.091,0.0,0.364,0.5,0.5,1.0,0.0,0.75,0.25,4,8,0.5,1,931,931,931,992,935,599,1013,483,413,608,814,775,830,633,516,1,271,636,779,602,686,565,1,21:41,2021,2022
2021-22,1630219,Skylar Mays,Skylar,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24T00:00:00,ATL vs. MIA,L,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,931,931,931,1633,1506,1385,1294,483,960,608,918,775,1223,1037,900,870,271,1346,949,1479,1696,1479,1,4:16,2021,2022
2021-22,1626153,Delon Wright,Delon,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24T00:00:00,ATL vs. MIA,L,25.7,0.5,0.5,0.286,0.0,0.429,0.0,0.285,0.143,0.286,0.0,1.0,0.0,1.0,0.0,1.0,2,6,0.333,1,931,931,931,826,935,599,1111,483,547,608,313,588,949,1037,1,870,1,1346,1,971,891,1120,1,25:43,2021,2022
2021-22,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42100103,2022-04-22T00:00:00,ATL vs. MIA,W,31.9,0.471,0.529,0.333,0.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,0.75,0.25,0.571,0.429,7,17,0.412,1,1,1,1,570,1101,591,1036,483,255,608,918,775,858,845,377,707,230,920,543,261,205,963,1,31:51,2021,2022
2021-22,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42100103,2022-04-22T00:00:00,ATL vs. MIA,W,40.4,0.571,0.429,0.333,0.083,0.25,0.208,0.417,0.083,0.25,0.0,1.0,0.0,1.0,0.0,1.0,6,14,0.429,1,1,1,1,154,847,827,1036,429,801,288,143,719,1000,1037,1,870,1,1346,1,361,324,905,1,40:25,2021,2022
2021-22,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,42100103,2022-04-22T00:00:00,ATL vs. MIA,W,33.5,0.385,0.615,0.615,0.154,0.231,0.154,0.154,0.154,0.462,0.75,0.25,1.0,0.0,0.8,0.2,5,13,0.385,1,1,1,1,487,1232,462,569,284,822,402,646,559,648,436,816,1,271,590,849,471,371,1028,1,33:28,2021,2022
2021-22,1626153,Delon Wright,Delon,1610612737,ATL,Atlanta Hawks,42100103,2022-04-22T00:00:00,ATL vs. MIA,W,29.8,0.833,0.167,0.769,0.0,0.231,0.154,0.0,0.462,0.769,0.4,0.6,1.0,0.0,0.5,0.5,6,6,1.0,1,1,1,1,659,384,1292,359,483,822,402,918,121,282,799,460,1,271,955,388,361,891,1,1,29:46,2021,2022
2021-22,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42100103,2022-04-22T00:00:00,ATL vs. MIA,W,24.1,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.333,0.889,0.5,0.5,0.0,0.0,0.5,0.5,4,4,1.0,1,1,1,1,898,1,1385,265,483,960,608,763,211,211,633,516,870,271,955,388,602,1122,1,1,24:03,2021,2022
2021-22,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42100103,2022-04-22T00:00:00,ATL vs. MIA,W,24.0,0.833,0.167,0.333,0.0,0.5,0.0,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,903,384,1292,1036,483,448,608,595,775,858,1,900,1,271,1,949,971,891,1120,1,23:57,2021,2022
2021-22,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,42100103,2022-04-22T00:00:00,ATL vs. MIA,W,31.5,0.538,0.462,0.588,0.118,0.353,0.0,0.059,0.412,0.471,0.6,0.4,1.0,0.0,0.714,0.286,7,13,0.538,1,1,1,1,585,903,784,602,358,658,608,875,155,639,592,676,1,271,702,750,261,371,522,1,31:32,2021,2022
