season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21801226,2019-04-10T00:00:00,OKC @ MIL,W,9.566666666666666,0.0,0.0,0.0,7.5,7.5,0.0,15.1,45.2,3.8,0.0,0.0,0.0,50.4,1,1,1,1,22721,12104,10185,10121,10074,7251,1,20252,5309,1152,1,1,18923,2757,1,9:34,2018,2019
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,21801226,2019-04-10T00:00:00,OKC @ MIL,W,12.343333333333334,0.0,5.8,0.0,5.8,0.0,20.4,14.6,52.5,2.9,0.0,2.9,8.7,27.4,1,1,1,1,21565,12104,2603,10121,12704,1,24386,19813,2249,1918,1,13291,1013,15858,1,12:21,2018,2019
2018-19,1629126,Deonte Burton,Deonte,1610612760,OKC,Oklahoma City Thunder,21801226,2019-04-10T00:00:00,OKC @ MIL,W,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,25992,12104,10185,10121,19484,1,1,1,25578,8286,1,1,18923,25271,1,0:35,2018,2019
2018-19,1628393,Jawun Evans,Jawun,1610612760,OKC,Oklahoma City Thunder,21801226,2019-04-10T00:00:00,OKC @ MIL,W,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,25992,12104,10185,10121,19484,1,1,1,25578,8286,1,1,18923,25271,1,0:35,2018,2019
2018-19,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,21801226,2019-04-10T00:00:00,OKC @ MIL,W,14.315,0.0,5.0,0.0,20.1,7.5,10.1,7.5,30.2,0.0,0.0,2.5,2.5,61.9,1,1,1,1,20422,12104,3441,10121,912,7275,14668,10858,18104,8286,1,11638,12425,842,1,14:19,2018,2019
2018-19,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,21801226,2019-04-10T00:00:00,OKC @ MIL,W,43.251666666666665,0.0,0.0,3.3,10.0,10.0,10.8,11.7,36.6,0.0,0.8,0.8,0.8,29.5,1,1,1,1,117,12104,10185,6157,6882,10736,15830,16577,12161,8286,17213,4844,18915,14269,1,43:15,2018,2019
2018-19,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,21801226,2019-04-10T00:00:00,OKC @ MIL,W,39.835,3.6,0.0,12.7,3.6,9.0,11.7,14.5,30.7,0.0,0.0,4.5,3.6,47.4,1,1,1,1,553,6898,10185,271,16568,9292,17222,19692,17660,8286,1,19147,8677,3723,1,39:50,2018,2019
2018-19,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,21801226,2019-04-10T00:00:00,OKC @ MIL,W,36.45166666666667,0.0,0.0,2.0,9.9,8.9,8.9,10.9,35.6,1.0,0.0,3.0,4.0,55.0,1,1,1,1,2060,12104,10185,9394,7025,9081,12710,15552,13184,7658,1,13512,7719,1748,1,36:27,2018,2019
2018-19,101109,Raymond Felton,Raymond,1610612760,OKC,Oklahoma City Thunder,21801226,2019-04-10T00:00:00,OKC @ MIL,W,24.2,0.0,0.0,4.5,0.0,11.9,8.9,11.9,41.7,0.0,0.0,1.5,1.5,39.1,1,1,1,1,12575,12104,10185,4172,19484,13639,12772,16855,7740,8286,1,7384,16457,7733,1,24:12,2018,2019
2018-19,202693,Markieff Morris,Markieff,1610612760,OKC,Oklahoma City Thunder,21801226,2019-04-10T00:00:00,OKC @ MIL,W,25.723333333333333,4.2,2.8,0.0,8.4,14.0,8.4,11.2,25.2,0.0,0.0,5.6,0.0,39.9,1,1,1,1,11175,5678,7302,10121,8835,16587,11860,15997,21735,8286,1,21714,18923,7266,1,25:43,2018,2019
2018-19,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,21801226,2019-04-10T00:00:00,OKC @ MIL,W,33.15,5.4,0.0,5.4,2.2,6.5,7.6,11.9,30.4,0.0,0.0,4.3,0.0,24.7,1,1,1,1,4562,3691,10185,2943,18986,6009,10513,16917,17922,8286,1,18625,18923,17754,1,33:09,2018,2019
2018-19,101109,Raymond Felton,Raymond,1610612760,OKC,Oklahoma City Thunder,21801218,2019-04-09T00:00:00,OKC vs. HOU,W,10.05,0.0,0.0,0.0,0.0,7.2,0.0,17.9,28.7,0.0,0.0,3.6,0.0,21.5,1,1,1,1,22569,12104,10185,10121,19484,6769,1,22323,19343,8286,1,15998,18923,19804,1,10:03,2018,2019
2018-19,202331,Paul George,Paul,1610612760,OKC,Oklahoma City Thunder,21801218,2019-04-09T00:00:00,OKC vs. HOU,W,42.016666666666666,2.6,0.0,6.9,5.1,11.1,8.6,7.7,27.4,0.0,2.6,3.4,6.9,44.8,1,1,1,1,217,9430,10185,1761,13844,12494,12159,11106,20217,8286,24077,15465,2360,4780,1,42:01,2018,2019
2018-19,202693,Markieff Morris,Markieff,1610612760,OKC,Oklahoma City Thunder,21801218,2019-04-09T00:00:00,OKC vs. HOU,W,12.083333333333334,0.0,3.0,0.0,11.9,6.0,0.0,14.9,23.8,0.0,0.0,3.0,3.0,44.4,1,1,1,1,21695,12104,6859,10121,4919,5377,1,20109,22522,8286,1,13594,10738,4953,1,12:05,2018,2019
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,21801218,2019-04-09T00:00:00,OKC vs. HOU,W,36.55,2.0,2.0,0.0,5.9,11.8,9.8,7.9,33.5,0.0,0.0,1.0,3.0,24.7,1,1,1,1,1985,11283,9436,10121,12580,13529,14311,11352,15161,8286,1,5148,10841,17704,1,36:33,2018,2019
