season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.357,44,0.065,1.0,0.538,0.25,0.15,0.2,0.05,0.5,0.538,0.5,0.5,0.2,0.3,0.1,NOP
22018,203901,Elfrid Payton,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.843,42,0.079,0.73,0.5,0.05,0.3,0.05,0.0,0.38,0.5,0.9,0.6,0.3,0.6,0.3,NOP
22018,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.491,53,0.083,0.939,0.37,0.18,0.0,0.15,0.0,0.48,0.37,0.6,0.6,0.2,0.5,0.3,NOP
22018,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.012,60,0.072,1.375,0.714,0.42,0.08,0.38,0.08,0.71,0.714,0.4,0.6,0.2,0.2,0.1,NOP
22018,1628402,Frank Jackson,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.671,61,0.102,0.85,0.387,0.18,0.08,0.1,0.02,0.45,0.387,0.7,0.6,0.2,0.5,0.3,NOP
22018,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.13,47,0.095,1.161,0.667,0.19,0.13,0.1,0.0,0.58,0.667,0.7,0.8,0.3,0.4,0.1,NOP
22018,1629026,Kenrich Williams,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.421,46,0.119,0.977,0.529,0.14,0.09,0.11,0.0,0.52,0.529,1.0,0.9,0.4,0.7,0.3,NOP
22018,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.188,64,0.096,1.098,0.545,0.17,0.05,0.12,0.02,0.56,0.545,0.6,0.7,0.3,0.5,0.2,NOP
22018,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.092,69,0.07,1.211,0.636,0.11,0.05,0.05,0.03,0.61,0.636,0.6,0.7,0.3,0.5,0.2,NOP
22018,202703,Nikola Mirotic,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.357,32,0.119,1.0,0.545,0.17,0.13,0.17,0.02,0.52,0.545,1.4,1.4,0.6,1.0,0.5,NOP
22018,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.48,59,0.156,0.942,0.467,0.1,0.07,0.1,0.04,0.45,0.467,1.2,1.1,0.5,1.0,0.5,NOP
22018,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.728,67,0.081,0.821,0.431,0.12,0.12,0.12,0.01,0.44,0.431,1.3,1.0,0.4,1.0,0.6,NOP
22018,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.494,56,0.095,0.939,0.492,0.11,0.13,0.11,0.01,0.48,0.492,1.5,1.4,0.6,1.1,0.6,NOP
22018,203944,Julius Randle,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.357,73,0.096,1.0,0.508,0.17,0.12,0.12,0.02,0.5,0.508,1.1,1.1,0.4,0.8,0.4,NOP
