close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203497,Rudy Gobert,1610612762,UTA,C,27.0,79,75,0.184,1.3,3.87,0.337,0.347,-0.011
202324,Derrick Favors,1610612762,UTA,F-C,27.0,74,69,0.259,1.03,3.49,0.295,0.35,-0.055
201937,Ricky Rubio,1610612762,UTA,G,28.0,66,63,0.319,1.29,3.42,0.376,0.355,0.022
1628378,Donovan Mitchell,1610612762,UTA,G,22.0,75,71,0.356,1.21,3.37,0.36,0.354,0.006
204060,Joe Ingles,1610612762,UTA,F,31.0,80,78,0.328,1.24,3.28,0.378,0.351,0.027
203109,Jae Crowder,1610612762,UTA,F,28.0,78,73,0.345,1.09,3.06,0.356,0.356,0.0
2594,Kyle Korver,1610612762,UTA,G-F,38.0,69,60,0.375,0.93,2.51,0.37,0.349,0.021
1628396,Tony Bradley,1610612762,UTA,C,21.0,2,2,0.25,2.0,2.5,0.8,0.379,0.421
1626220,Royce O'Neale,1610612762,UTA,F,26.0,80,65,0.317,0.85,2.45,0.347,0.35,-0.003
203957,Danté Exum,1610612762,UTA,G,23.0,40,34,0.369,0.83,2.23,0.371,0.353,0.018
1628960,Grayson Allen,1610612762,UTA,G,23.0,32,22,0.354,0.66,1.81,0.362,0.35,0.012
203526,Raul Neto,1610612762,UTA,G,27.0,35,29,0.282,0.51,1.57,0.327,0.345,-0.017
200757,Thabo Sefolosha,1610612762,UTA,F,35.0,47,32,0.28,0.32,1.19,0.268,0.349,-0.081
1628513,Naz Mitrou-Long,1610612762,UTA,G,25.0,12,7,0.389,0.5,1.17,0.429,0.331,0.097
1627777,Georges Niang,1610612762,UTA,F,26.0,50,33,0.312,0.4,1.08,0.37,0.339,0.031
202327,Ekpe Udoh,1610612762,UTA,C-F,32.0,43,23,0.184,0.28,0.77,0.364,0.329,0.035
1628463,Tyler Cavanaugh,1610612762,UTA,F,25.0,6,2,0.182,0.17,0.33,0.5,0.383,0.118
