group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,203115,Will Barton,Will,1610612743,DEN,31.0,3,1,2,0.333,4.7,109.8,107.4,107.4,143.2,123.3,123.3,-33.3,-15.9,-15.9,0.0,0.0,0.0,0.0,0.111,0.063,20.0,20.0,0.375,0.375,0.179,0.182,89.19,97.32,81.1,97.32,-0.018,27,1,4,0.3,1.3,0.25,57,63,62,86,13,62,62,62,115,103,103,105,85,85,55,25,55,38,52,56,116,116,64,72,41,51,91,65,65,114,48,39,52,31,69,DEN
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,27.0,3,1,2,0.333,4.7,109.8,103.6,103.6,141.7,124.1,124.1,-31.9,-20.6,-20.6,0.5,1.0,7.7,0.143,0.1,0.118,7.7,7.8,0.778,0.836,0.414,0.429,88.96,97.89,81.57,97.89,0.321,28,7,9,2.3,3.0,0.778,57,63,62,86,14,62,66,66,113,106,106,104,90,90,6,12,52,14,58,28,104,104,21,20,10,9,93,61,61,7,3,13,1,3,18,DEN
Players,1628420,Monté Morris,Monté,1610612743,DEN,27.0,3,1,2,0.333,4.7,109.8,103.6,103.6,137.9,123.3,123.3,-28.0,-19.8,-19.8,0.625,2.5,55.6,0.0,0.2,0.118,22.2,22.2,0.5,0.5,0.138,0.146,90.06,98.11,81.76,98.11,0.055,28,1,2,0.3,0.7,0.5,57,63,62,86,12,62,66,66,109,103,103,100,88,88,3,7,4,38,18,28,123,122,42,55,62,60,80,60,60,63,48,57,52,63,29,DEN
Players,203932,Aaron Gordon,Aaron,1610612743,DEN,26.0,3,1,2,0.333,4.6,102.4,92.9,92.9,137.9,123.3,123.3,-35.5,-30.5,-30.5,0.0,0.0,0.0,0.0,0.1,0.059,25.0,26.6,0.0,0.725,0.138,0.142,89.9,99.81,83.17,99.81,-0.02,28,0,1,0.0,0.3,0.0,57,63,62,86,15,72,80,80,109,103,103,107,104,104,55,25,55,38,58,61,124,128,75,30,62,63,82,46,46,115,75,70,75,75,75,DEN
Players,201145,Jeff Green,Jeff,1610612743,DEN,35.0,3,1,2,0.333,3.4,113.4,105.0,105.0,127.3,119.0,119.0,-13.9,-14.0,-14.0,0.0,0.0,0.0,0.0,0.143,0.083,0.0,0.0,0.0,1.136,0.048,0.045,90.75,97.51,81.26,97.51,0.051,20,0,0,0.0,0.0,0.0,57,63,62,86,34,56,64,64,101,88,88,87,82,82,55,25,55,38,35,45,1,1,75,4,96,96,75,64,64,67,75,93,75,93,75,DEN
Players,1627854,Bryn Forbes,Bryn,1610612743,DEN,28.0,2,0,2,0.0,0.2,0.0,0.0,0.0,113.6,33.3,33.3,-113.6,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,227.67,189.72,227.67,0.0,1,0,0,0.0,0.0,0.0,80,105,62,105,119,115,115,115,76,16,16,123,106,106,55,25,55,38,84,88,1,1,75,83,100,100,21,16,16,82,75,93,75,93,75,DEN
Players,203085,Austin Rivers,Austin,1610612743,DEN,29.0,1,1,0,1.0,4.2,139.6,122.2,122.2,132.2,137.5,137.5,7.4,-15.3,-15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.84,96.38,80.31,96.38,0.05,9,0,0,0.0,0.0,0.0,106,63,1,1,17,19,29,29,106,117,117,51,84,84,55,25,55,38,84,88,1,1,75,83,100,100,69,69,69,68,75,93,75,93,75,DEN
Players,1630267,Facundo Campazzo,Facundo,1610612743,DEN,31.0,1,0,1,0.0,0.0,0.0,0.0,0.0,227.3,100.0,100.0,-227.3,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.71,847.06,705.88,847.07,0.0,0,0,0,0.0,0.0,0.0,106,105,21,105,130,115,115,115,129,46,46,131,126,126,55,25,55,38,84,88,1,1,75,83,100,100,9,4,4,82,75,93,75,93,75,DEN
