season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42016,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.798,4,0.49,1.24,0.5,0.08,0.08,0.08,0.04,0.48,0.00636,25,31,11,22,11
42016,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.0,4,0.088,2.111,0.75,0.111,0.0,0.111,0.0,0.778,0.010629999999999999,9,19,6,8,2
42016,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.505,4,0.375,1.056,0.429,0.111,0.111,0.111,0.0,0.444,0.00571,18,19,6,14,8
42016,203459,Allen Crabbe,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.0,4,0.269,1.286,0.429,0.143,0.0,0.143,0.143,0.429,0.00571,7,9,3,7,4
42016,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.0,4,0.217,1.2,0.4,0.0,0.0,0.0,0.0,0.4,0.006,5,6,2,5,3
42016,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.0,4,0.359,0.429,0.154,0.0,0.071,0.0,0.0,0.143,0.00231,14,6,2,13,11
42016,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.0,2,0.4,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,2,2,1,2,1
42016,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.0,4,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0
42016,1626192,Pat Connaughton,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.0,3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,3
42016,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.0,3,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,4,4
42016,203943,Noah Vonleh,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.0,4,0.185,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,5,0,0,4,4
