player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1631260,AJ Green,AJ,1610612749,MIL,25.0,1,0,1,0.0,49.5,0.0,0.0,0.0,0.0,45.0,25.0,20.0,80.0,0.0,0.0,5.0,0.0,15.0,100,84,9,84,62,30,32,18,50,126,92,116,9,29,1,85,60,97
203932,Aaron Gordon,Aaron,1610612743,DEN,29.0,8,4,4,0.5,50.9,0.0,5.8,4.3,8.7,20.3,15.9,7.2,49.3,0.0,1.4,1.4,5.8,52.5,18,20,114,44,55,30,17,10,32,88,71,83,42,29,109,60,37,36
1630174,Aaron Nesmith,Aaron,1610612754,IND,25.0,11,9,2,0.818,49.3,11.7,5.2,5.2,5.2,3.9,13.0,2.6,33.8,2.6,2.6,9.1,5.2,53.5,1,1,62,10,66,8,20,9,45,58,69,64,69,17,112,105,43,33
201143,Al Horford,Al,1610612738,BOS,39.0,5,1,4,0.2,58.9,0.0,0.0,0.0,0.0,8.6,25.7,5.7,51.4,2.9,0.0,8.6,0.0,25.7,26,53,114,81,30,30,32,18,50,62,96,69,35,13,1,101,60,79
1627936,Alex Caruso,Alex,1610612760,OKC,31.0,9,5,4,0.556,36.9,0.0,0.0,3.0,6.0,9.0,19.4,4.5,17.9,3.0,0.0,9.0,3.0,31.3,15,17,114,42,107,30,32,13,38,65,82,66,101,11,1,104,52,67
1630578,Alperen Sengun,Alperen,1610612745,HOU,22.0,3,0,3,0.0,57.9,0.0,0.0,0.0,18.2,0.0,18.2,0.0,72.7,0.0,0.0,0.0,0.0,56.4,56,84,90,84,35,30,32,18,14,1,80,1,15,29,1,1,60,25
1641708,Amen Thompson,Amen,1610612745,HOU,22.0,3,0,3,0.0,64.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,60.0,0.0,0.0,0.0,0.0,24.0,56,84,90,84,9,30,32,18,50,1,83,1,29,29,1,1,60,82
1629614,Andrew Nembhard,Andrew,1610612754,IND,25.0,11,9,2,0.818,48.6,2.5,10.1,3.8,7.6,3.8,12.7,2.5,32.9,1.3,1.3,2.5,3.8,50.3,1,1,62,10,71,24,10,12,34,56,67,62,74,23,108,66,49,39
1630162,Anthony Edwards,Anthony,1610612750,MIN,23.0,5,4,1,0.8,47.0,5.4,8.1,5.4,10.8,0.0,0.0,0.0,10.8,2.7,0.0,2.7,10.8,81.4,26,20,9,14,75,15,14,8,28,1,1,1,109,16,1,67,13,9
1641709,Ausar Thompson,Ausar,1610612765,DET,22.0,4,1,3,0.25,38.2,11.1,0.0,11.1,22.2,22.2,11.1,5.6,33.3,5.6,0.0,16.7,5.6,77.8,39,53,90,75,103,9,32,3,9,96,60,68,70,7,1,119,41,10
1630559,Austin Reaves,Austin,1610612747,LAL,27.0,3,0,3,0.0,61.8,0.0,0.0,0.0,0.0,23.5,11.8,11.8,70.6,0.0,0.0,5.9,5.9,47.6,56,84,90,84,16,30,32,18,50,99,62,101,20,29,1,91,34,48
1628389,Bam Adebayo,Bam,1610612748,MIA,27.0,1,0,1,0.0,59.4,0.0,0.0,0.0,28.6,42.9,0.0,0.0,28.6,0.0,0.0,14.3,0.0,28.6,100,84,9,84,23,30,32,18,5,121,1,1,80,29,1,116,60,75
1641767,Ben Sheppard,Ben,1610612754,IND,23.0,4,3,1,0.75,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,39,29,9,19,114,30,32,18,50,1,1,1,111,29,1,127,60,106
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,23.0,1,0,1,0.0,20.5,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,100,84,9,84,121,1,32,18,50,1,1,1,111,29,1,130,1,63
1626171,Bobby Portis,Bobby,1610612749,MIL,30.0,2,0,2,0.0,55.3,0.0,0.0,0.0,0.0,40.9,36.4,18.2,72.7,0.0,4.5,4.5,0.0,12.3,76,84,62,84,40,30,32,18,50,117,108,113,15,29,119,80,60,101
203992,Bogdan Bogdanović,Bogdan,1610612746,LAC,32.0,3,1,2,0.333,43.3,33.3,33.3,0.0,33.3,0.0,33.3,0.0,66.7,0.0,0.0,16.7,0.0,53.3,56,53,62,70,88,1,3,18,3,1,104,1,24,29,1,119,60,34
1641764,Brandin Podziemski,Brandin,1610612744,GSW,22.0,4,3,1,0.75,59.0,0.0,0.0,0.0,0.0,11.8,23.5,11.8,23.5,5.9,0.0,0.0,0.0,49.4,39,29,9,19,29,30,32,18,50,72,90,101,93,6,1,1,60,45
1627741,Buddy Hield,Buddy,1610612744,GSW,32.0,3,2,1,0.667,58.5,0.0,0.0,0.0,0.0,12.5,25.0,12.5,12.5,0.0,0.0,0.0,6.3,18.8,56,38,9,27,32,30,32,18,50,73,92,106,107,29,1,1,30,91
1630595,Cade Cunningham,Cade,1610612765,DET,23.0,5,2,3,0.4,49.1,4.5,0.0,0.0,9.1,25.0,9.1,9.1,40.9,2.3,2.3,0.0,9.1,58.2,26,38,90,64,67,18,32,18,31,103,55,96,55,20,111,1,18,22
1626166,Cameron Payne,Cameron,1610612752,NYK,30.0,1,0,1,0.0,69.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,100,84,9,84,6,30,32,18,50,1,124,1,2,29,1,1,60,106
1641717,Cason Wallace,Cason,1610612760,OKC,21.0,6,4,2,0.667,25.2,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,23,20,62,27,119,30,32,18,50,1,111,1,56,29,1,1,60,106
1631096,Chet Holmgren,Chet,1610612760,OKC,23.0,10,6,4,0.6,40.7,2.7,2.7,0.0,2.7,10.8,17.6,6.8,21.6,6.8,0.0,5.4,4.1,53.5,9,10,114,37,98,23,27,18,49,69,78,81,97,4,1,89,48,32
1631128,Christian Braun,Christian,1610612743,DEN,24.0,8,4,4,0.5,51.3,0.0,0.0,0.0,0.0,20.6,16.2,7.4,50.0,1.5,0.0,8.8,0.0,15.9,18,20,114,44,54,30,32,18,50,90,74,87,38,21,1,103,60,96
202709,Cory Joseph,Cory,1610612753,ORL,33.0,2,1,1,0.5,57.2,0.0,0.0,0.0,0.0,0.0,60.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,76,53,9,44,37,30,32,18,50,1,120,1,56,29,1,1,60,106
