player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629634,Brandon Clarke,Brandon,1610612763,MEM,24.0,59,32,27,0.542,24.0,4.3,8.4,0.517,0.3,1.3,0.26,1.3,1.9,0.69,1.6,3.9,5.6,1.6,0.6,1.0,0.9,0.5,1.4,1.7,10.3,-0.3,24.5,3,0,21.6,151,115,163,209,194,146,174,92,379,374,405,195,180,391,65,122,95,241,392,86,72,145,336,167,178,255,135,115,29,166,MEM
1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,23.0,52,27,25,0.519,20.1,3.3,7.6,0.438,1.7,4.1,0.412,0.8,1.0,0.804,0.6,2.5,3.1,2.5,1.3,1.2,0.6,0.4,1.6,1.2,9.1,2.3,20.6,1,0,19.9,215,189,201,239,260,219,202,291,125,149,58,310,327,207,275,272,288,137,157,50,126,197,272,261,209,89,197,178,29,193,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,23.0,68,36,32,0.529,22.3,3.4,7.3,0.469,1.7,4.0,0.432,0.6,0.7,0.816,0.5,2.6,3.1,1.7,0.9,0.6,0.2,0.5,1.8,0.6,9.2,0.2,17.1,0,0,17.4,47,82,88,225,221,204,213,200,120,154,34,375,390,185,336,261,290,218,277,258,317,151,211,406,207,215,260,245,29,236,MEM
1628415,Dillon Brooks,Dillon,1610612763,MEM,25.0,67,36,31,0.537,29.8,6.4,15.4,0.419,1.9,5.6,0.344,2.4,2.9,0.815,0.8,2.1,2.9,2.3,1.8,1.2,0.4,0.6,3.5,2.5,17.2,2.3,27.1,0,0,27.5,58,82,105,213,101,65,48,359,94,69,249,85,93,190,202,321,306,150,89,49,204,121,5,96,64,90,106,245,29,98,MEM
1628960,Grayson Allen,Grayson,1610612763,MEM,25.0,50,26,24,0.52,25.2,3.5,8.3,0.418,2.1,5.5,0.391,1.6,1.8,0.868,0.4,2.8,3.2,2.2,1.0,0.9,0.2,0.4,1.4,1.4,10.6,0.2,20.0,0,0,20.3,238,201,216,238,176,202,179,364,68,75,127,162,192,88,379,237,272,168,247,112,389,253,338,224,173,217,206,245,29,189,MEM
1629630,Ja Morant,Ja,1610612763,MEM,21.0,63,33,30,0.524,32.6,6.8,15.2,0.449,1.2,3.8,0.303,4.3,5.9,0.728,0.9,3.1,4.0,7.4,3.2,0.9,0.2,1.1,1.4,4.9,19.1,1.7,35.1,14,1,33.9,99,107,115,231,52,54,49,247,192,159,350,29,22,339,162,200,192,10,17,117,340,18,349,20,51,115,58,33,17,56,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,21.0,11,4,7,0.364,23.5,4.8,11.4,0.424,1.5,5.5,0.283,3.2,3.8,0.833,1.5,4.1,5.6,1.1,1.4,1.1,1.6,0.6,3.8,3.2,14.4,-5.8,29.6,0,0,28.1,479,474,466,419,203,117,101,338,137,78,378,46,51,145,73,113,93,323,143,64,9,99,3,59,96,519,89,245,29,92,MEM
1629723,John Konchar,John,1610612763,MEM,25.0,43,23,20,0.535,13.4,1.6,3.2,0.5,0.5,1.3,0.375,0.6,0.7,0.833,0.8,2.2,3.0,1.1,0.4,0.7,0.2,0.3,0.9,0.6,4.3,0.4,11.8,0,0,10.7,297,234,284,218,391,398,426,120,349,376,167,378,396,145,196,316,300,322,433,205,338,323,440,414,400,201,363,245,29,372,MEM
202685,Jonas Valančiūnas,Jonas,1610612763,MEM,29.0,62,32,30,0.516,28.3,7.1,12.0,0.592,0.3,0.9,0.368,2.5,3.3,0.773,4.1,8.4,12.5,1.8,1.6,0.6,0.9,0.9,2.9,3.1,17.1,2.2,37.6,49,0,34.7,116,115,115,242,127,49,94,42,380,409,184,75,69,269,2,8,3,208,112,284,64,45,27,67,66,94,40,3,29,51,MEM
1629007,Jontay Porter,Jontay,1610612763,MEM,21.0,11,7,4,0.636,4.9,0.7,1.4,0.533,0.3,0.7,0.375,0.3,0.5,0.6,0.4,0.9,1.3,0.1,0.6,0.3,0.1,0.0,1.1,0.2,2.0,0.1,4.1,0,0,4.4,479,445,492,120,507,490,509,76,403,423,167,473,465,457,387,470,466,526,365,435,445,503,407,515,488,225,504,245,29,496,MEM
1626159,Justise Winslow,Justise,1610612763,MEM,25.0,26,13,13,0.5,19.5,2.8,8.1,0.352,0.4,2.1,0.185,0.8,1.3,0.571,0.7,3.8,4.5,1.9,1.4,0.6,0.5,0.2,1.8,1.2,6.8,-3.0,16.9,1,0,15.8,406,371,391,251,272,261,186,487,370,295,457,318,262,473,234,131,157,188,136,276,171,367,221,272,291,449,269,178,29,271,MEM
