player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
101106,Andrew Bogut,Andrew,1610612739,CLE,32.0,27,8,19,0.296,21.6,97.4,6.0,0.286,0.399,0.5,0.141,0.9,0.595,6.9,4.3,5.6,14.5,0.122,391,408,149,431,208,28,28,7,11,284,364,47,14,257,179,258,180,17
101112,Channing Frye,Channing,1610612739,CLE,34.0,74,44,30,0.595,18.9,109.3,3.4,0.172,0.249,0.4,0.2,0.5,0.359,6.2,4.7,4.9,16.4,0.043,126,72,266,129,246,380,126,110,123,309,215,117,95,223,213,213,231,335
2365,Chris Andersen,Chris,1610612739,CLE,38.0,12,8,4,0.667,9.5,107.3,1.8,0.172,0.31,0.4,0.294,0.6,0.467,3.4,4.8,1.5,6.8,0.027,440,408,34,56,418,277,315,112,50,328,49,96,46,82,215,34,53,417
2563,Dahntay Jones,Dahntay,1610612739,CLE,36.0,1,0,1,0.0,12.0,109.5,1.0,0.077,0.125,0.0,0.0,0.0,0.0,3.0,2.0,0.0,10.0,0.023,485,479,1,479,377,384,418,423,396,466,466,447,447,64,49,1,104,431
101114,Deron Williams,Deron,1610612739,CLE,33.0,64,25,39,0.391,25.9,107.5,2.1,0.086,0.123,0.5,0.135,0.1,0.065,8.1,5.6,6.4,21.6,0.071,231,266,379,338,147,290,286,390,404,281,379,358,379,315,271,301,314,168
202682,Derrick Williams,Derrick,1610612739,CLE,26.0,50,16,34,0.32,16.1,108.2,2.2,0.132,0.202,0.3,0.146,0.1,0.099,5.1,4.4,3.5,15.7,0.041,308,345,315,411,307,325,267,215,201,387,355,344,316,160,189,118,213,343
204002,Edy Tavares,Edy,1610612739,CLE,25.0,2,1,1,0.5,13.8,92.2,3.5,0.226,0.304,0.0,0.0,3.0,0.75,2.5,3.0,0.0,11.0,0.094,477,464,1,214,350,12,117,36,55,466,466,1,4,43,99,1,116,82
202697,Iman Shumpert,Iman,1610612739,CLE,27.0,76,48,28,0.632,25.5,109.0,2.4,0.088,0.129,0.8,0.249,0.4,0.172,8.8,7.6,7.1,22.4,0.06,97,47,234,90,154,366,246,384,386,134,105,200,217,351,386,343,333,224
2747,JR Smith,JR,1610612739,CLE,31.0,41,25,16,0.61,29.0,110.0,2.3,0.078,0.114,1.0,0.242,0.3,0.122,9.4,9.3,7.1,29.3,0.06,338,266,119,114,100,398,249,420,425,97,117,248,278,374,454,342,436,226
2592,James Jones,James,1610612739,CLE,36.0,48,28,20,0.583,7.9,110.6,0.7,0.089,0.144,0.1,0.111,0.2,0.244,3.0,2.8,1.8,7.0,0.015,316,234,161,135,439,410,444,380,343,445,422,288,152,69,91,45,56,450
203895,Jordan McRae,Jordan,1610612739,CLE,26.0,37,26,11,0.703,10.4,112.8,0.9,0.088,0.14,0.2,0.178,0.2,0.158,3.8,3.3,3.1,9.4,0.013,357,253,79,41,396,448,429,382,357,419,267,324,232,102,124,102,95,456
1627770,Kay Felder,Kay,1610612739,CLE,22.0,42,25,17,0.595,9.2,104.9,0.9,0.092,0.141,0.4,0.333,0.2,0.219,3.7,2.7,2.0,7.1,0.034,334,266,128,127,420,161,432,368,355,320,16,318,175,96,82,54,59,385
201567,Kevin Love,Kevin,1610612739,CLE,28.0,60,40,20,0.667,31.4,107.1,8.6,0.267,0.383,0.9,0.181,0.4,0.147,10.2,8.5,9.3,29.8,0.092,261,92,161,56,66,265,10,12,17,114,261,203,250,410,435,448,445,88
2594,Kyle Korver,Kyle,1610612739,CLE,36.0,67,33,34,0.493,26.2,110.8,2.7,0.1,0.152,0.5,0.132,0.3,0.119,10.5,7.1,7.0,23.5,0.048,202,177,315,237,137,416,203,334,319,260,388,223,282,421,362,334,349,310
202681,Kyrie Irving,Kyrie,1610612739,CLE,25.0,72,47,25,0.653,35.1,110.3,2.5,0.068,0.099,1.2,0.233,0.3,0.112,11.1,10.1,10.4,33.6,0.07,158,52,207,72,15,404,228,451,455,51,136,207,290,448,475,474,476,177
202336,Larry Sanders,Larry,1610612739,CLE,28.0,5,2,3,0.4,2.5,96.3,0.2,0.077,0.143,0.2,0.5,0.2,1.0,2.6,0.8,1.6,1.6,0.017,458,452,26,325,484,23,483,423,344,424,3,294,1,45,9,36,2,446
2544,LeBron James,LeBron,1610612739,CLE,32.0,74,51,23,0.689,37.8,108.5,7.3,0.189,0.273,1.2,0.231,0.6,0.193,12.4,10.1,10.0,35.2,0.095,126,21,190,45,1,336,15,71,80,41,144,91,199,479,478,467,481,77
2210,Richard Jefferson,Richard,1610612739,CLE,37.0,79,50,29,0.633,20.4,106.5,2.2,0.103,0.152,0.3,0.135,0.1,0.077,7.3,5.6,5.4,17.8,0.064,54,35,250,89,225,237,269,326,321,363,378,357,356,279,272,241,253,207
202684,Tristan Thompson,Tristan,1610612739,CLE,26.0,78,50,28,0.641,30.0,109.0,5.5,0.177,0.256,0.5,0.118,1.1,0.424,10.3,8.2,9.2,28.3,0.07,69,35,234,79,85,367,36,104,108,265,414,34,63,412,420,446,416,174
